88.29486	62.75089	27.15898
88.29496	62.75360	27.15898
88.29501	62.75090	27.15898
88.29496	62.75360	27.15898
88.29498	62.75647	27.15898
88.29537	62.75925	27.15898
88.29567	62.76197	27.15898
88.29587	62.76473	27.15898
88.29595	62.76610	27.15898
88.29631	62.77026	27.15898
88.29619	62.77156	27.15898
88.29588	62.77595	27.15898
88.29607	62.77716	27.15898
88.29669	62.78131	27.15898
88.29658	62.78263	27.15898
88.29703	62.78698	27.15898
88.29729	62.78980	27.15898
88.29769	62.79262	27.15898
88.29817	62.79398	27.15898
88.29876	62.79658	27.15898
88.29809	62.79909	27.15898
88.29678	62.80112	27.15898
88.29571	62.80487	27.15898
88.29548	62.81032	27.15898
88.29514	62.81160	27.15898
88.29420	62.81538	27.15898
88.29376	62.82367	27.15898
88.29560	62.82715	27.15898
88.29572	62.82842	27.15898
88.29481	62.83246	27.15898
88.29500	62.83411	27.15898
88.29559	62.83816	27.15898
88.29570	62.83952	27.15898
88.29613	62.84237	27.15898
88.29625	62.84503	27.15898
88.29638	62.84779	27.15898
88.29665	62.85059	27.15898
88.29610	62.85252	27.15898
88.29542	62.85606	27.15898
88.29528	62.85890	27.15898
88.29547	62.86168	27.15898
88.29558	62.86443	27.15898
88.29537	62.86711	27.15898
88.29511	62.86844	27.15898
88.29463	62.87152	27.15898
88.29467	62.87587	27.15898
88.29529	62.87713	27.15898
88.29542	62.87963	27.15898
88.29534	62.88241	27.15898
88.29488	62.88643	27.15898
88.29475	62.88790	27.15898
88.29477	62.89211	27.15898
88.29445	62.89383	27.15898
88.29363	62.89768	27.15898
88.29362	62.89904	27.15898
88.29368	62.90182	27.15898
88.29354	62.90459	27.15898
88.29350	62.90736	27.15898
88.29347	62.91021	27.15898
88.29358	62.91312	27.15898
88.29408	62.91604	27.15898
88.29436	62.91815	27.15898
88.29485	62.92137	27.15898
88.29488	62.92387	27.15898
88.29440	62.92681	27.15898
88.29444	62.92820	27.15898
88.29510	62.93247	27.15898
88.29577	62.93507	27.15898
88.29567	62.93780	27.15898
88.29555	62.94062	27.15898
88.29743	62.94480	27.15898
88.30086	62.94534	27.15898
88.30517	62.94800	27.15898
88.30559	62.94988	27.15898
88.30572	62.95426	27.15898
88.29763	62.96021	27.15898
88.29718	62.95773	27.15898
88.29778	62.96137	27.15898
88.29754	62.96398	27.15898
88.29734	62.96537	27.15898
88.29725	62.96964	27.15898
88.29721	62.97105	27.15898
88.29697	62.97523	27.15898
88.29703	62.97676	27.15898
88.29782	62.98091	27.15898
88.29803	62.98225	27.15898
88.29830	62.98495	27.15898
88.29862	62.98768	27.15898
88.29872	62.99051	27.15898
88.29886	62.99339	27.15898
88.29916	62.99636	27.15898
88.29986	63.00041	27.15898
88.30007	63.00175	27.15898
88.30038	63.00431	27.15898
88.30006	63.00695	27.15898
88.29996	63.00989	27.15898
88.29991	63.01256	27.15898
88.29976	63.01530	27.15898
88.29955	63.01806	27.15898
88.29949	63.02092	27.15898
88.29940	63.02370	27.15898
88.29944	63.02663	27.15898
88.29988	63.02953	27.15898
88.30033	63.03210	27.15898
88.30025	63.03467	27.15898
88.29972	63.03736	27.15898
88.30056	63.04069	27.15898
88.30171	63.04291	27.15898
88.30239	63.04506	27.15898
88.30346	63.04754	27.15898
88.30421	63.04999	27.15898
88.30413	63.05276	27.15898
88.30358	63.05379	27.15898
88.30062	63.05821	27.15898
88.30046	63.06099	27.15898
88.30013	63.06360	27.15898
88.29979	63.06486	27.15898
88.29950	63.06796	27.15898
88.29970	63.07225	27.15898
88.30001	63.07505	27.15898
88.30007	63.07768	27.15898
88.30026	63.07920	27.15898
88.30043	63.08323	27.15898
88.30049	63.08599	27.15898
88.30053	63.08879	27.15898
88.30058	63.09020	27.15898
88.30101	63.09435	27.15898
88.30118	63.09572	27.15898
88.30158	63.09842	27.15898
88.30193	63.10114	27.15898
88.30282	63.10566	27.15898
88.30303	63.10697	27.15898
88.30340	63.10961	27.15898
88.30336	63.11234	27.15898
88.30433	63.11602	27.15898
88.30499	63.11823	27.15898
88.30493	63.12042	27.15898
88.30471	63.12333	27.15898
88.30499	63.12648	27.15898
88.30560	63.12917	27.15898
88.30564	63.13188	27.15898
88.30532	63.13431	27.15898
88.30492	63.13725	27.15898
88.30527	63.13898	27.15898
88.30624	63.14292	27.15898
88.30646	63.14556	27.15898
88.30664	63.14833	27.15898
88.30675	63.15108	27.15898
88.30733	63.15367	27.15898
88.30881	63.15625	27.15898
88.31341	63.15766	27.15898
88.31528	63.16135	27.15898
88.31468	63.16410	27.15898
88.31171	63.16713	27.15898
88.30884	63.16842	27.15898
88.30893	63.17112	27.15898
88.30950	63.17410	27.15898
88.31005	63.17679	27.15898
88.31052	63.17948	27.15898
88.31126	63.18193	27.15898
88.31237	63.18409	27.15898
88.31387	63.18770	27.15898
88.31323	63.19058	27.15898
88.31290	63.19333	27.15898
88.31289	63.19474	27.15898
88.31319	63.19888	27.15898
88.31336	63.20059	27.15898
88.31369	63.20343	27.15898
88.31439	63.20743	27.15898
88.31462	63.20886	27.15898
88.31504	63.21156	27.15898
88.31584	63.21417	27.15898
88.31725	63.21727	27.15898
88.31694	63.21955	27.15898
88.31712	63.22281	27.15898
88.31759	63.22542	27.15898
88.31783	63.22671	27.15898
88.31829	63.22940	27.15898
88.31879	63.23349	27.15898
88.31940	63.23603	27.15898
88.32011	63.23926	27.15898
88.32057	63.24199	27.15898
88.32105	63.24469	27.15898
88.32178	63.24666	27.15898
88.32213	63.24872	27.15898
88.32226	63.25332	27.15898
88.32283	63.25473	27.15898
88.32347	63.25718	27.15898
88.32408	63.25985	27.15898
88.32470	63.26396	27.15898
88.32465	63.26539	27.15898
88.32471	63.26804	27.15898
88.32583	63.27112	27.15898
88.32625	63.27376	27.15898
88.32671	63.27646	27.15898
88.32689	63.27920	27.15898
88.32731	63.28191	27.15898
88.32835	63.28426	27.15898
88.32920	63.28757	27.15898
88.32964	63.29029	27.15898
88.33001	63.29222	27.15898
88.33028	63.29482	27.15898
88.33101	63.29773	27.15898
88.33177	63.30019	27.15898
88.33243	63.30277	27.15898
88.33323	63.30739	27.15898
88.33350	63.30901	27.15898
88.33485	63.31140	27.15898
88.33809	63.31212	27.15898
88.34413	63.31359	27.15898
88.34445	63.31545	27.15898
88.34527	63.31831	27.15898
88.34617	63.32079	27.15898
88.34640	63.32351	27.15898
88.34589	63.32615	27.15898
88.34520	63.32869	27.15898
88.34427	63.33200	27.15898
88.34368	63.33461	27.15898
88.34335	63.33594	27.15898
88.34279	63.33866	27.15898
88.34264	63.34156	27.15898
88.34284	63.34566	27.15898
88.34283	63.34712	27.15898
88.34302	63.34990	27.15898
88.34400	63.35510	27.15898
88.34481	63.35632	27.15898
88.34605	63.35826	27.15898
88.34632	63.36090	27.15898
88.34649	63.36366	27.15898
88.34667	63.36635	27.15898
88.34817	63.36955	27.15898
88.34847	63.37205	27.15898
88.34910	63.37475	27.15898
88.34991	63.37835	27.15898
88.35062	63.37955	27.15898
88.35171	63.38173	27.15898
88.35249	63.38430	27.15898
88.35282	63.38715	27.15898
88.35269	63.38876	27.15898
88.35403	63.39298	27.15898
88.35491	63.39544	27.15898
88.35527	63.39667	27.15898
88.35729	63.40109	27.15898
88.35757	63.40240	27.15898
88.35794	63.40512	27.15898
88.35874	63.40842	27.15898
88.35977	63.41225	27.15898
88.36040	63.41444	27.15898
88.36135	63.41687	27.15898
88.36175	63.41804	27.15898
88.36333	63.42440	27.15898
88.36527	63.42648	27.15898
88.36610	63.42680	27.15898
88.36789	63.43023	27.15898
88.36773	63.43431	27.15898
88.36800	63.43580	27.15898
88.36879	63.43834	27.15898
88.37002	63.44175	27.15898
88.37113	63.44403	27.15898
88.37164	63.44526	27.15898
88.37254	63.44988	27.15898
88.37288	63.45115	27.15898
88.37352	63.45380	27.15898
88.37512	63.45827	27.15898
88.37537	63.45944	27.15898
88.37584	63.46214	27.15898
88.37635	63.46480	27.15898
88.37674	63.46752	27.15898
88.37883	63.47078	27.15898
88.37946	63.47171	27.15898
88.38049	63.47503	27.15898
88.38193	63.47876	27.15898
88.38259	63.47982	27.15898
88.38358	63.48307	27.15898
88.38422	63.48578	27.15898
88.38494	63.48833	27.15898
88.38658	63.49185	27.15898
88.38713	63.49271	27.15898
88.38725	63.49525	27.15898
88.38862	63.50003	27.15898
88.38892	63.50127	27.15898
88.38974	63.50379	27.15898
88.39053	63.50631	27.15898
88.39395	63.50850	27.15898
88.39427	63.51201	27.15898
88.39452	63.51356	27.15898
88.39524	63.51627	27.15898
88.39655	63.51990	27.15898
88.39755	63.52198	27.15898
88.39782	63.52446	27.15898
88.39855	63.52718	27.15898
88.39908	63.52838	27.15898
88.39985	63.53167	27.15898
88.40080	63.53443	27.15898
88.40202	63.53489	27.15898
88.40398	63.53963	27.15898
88.40420	63.54097	27.15898
88.40555	63.54564	27.15898
88.40604	63.54693	27.15898
88.40700	63.54928	27.15898
88.40879	63.55394	27.15898
88.40880	63.55394	27.15898
88.41142	63.55824	27.15898
88.41195	63.55928	27.15898
88.41350	63.56264	27.15898
88.41426	63.56483	27.15898
88.41487	63.56733	27.15898
88.41543	63.57000	27.15898
88.41576	63.57129	27.15898
88.41673	63.57506	27.15898
88.41813	63.57696	27.15898
88.42061	63.57892	27.15898
88.42244	63.57937	27.15898
88.42327	63.58247	27.15898
88.42308	63.58526	27.15898
88.42405	63.58928	27.15898
88.42551	63.59262	27.15898
88.42603	63.59376	27.15898
88.42875	63.59791	27.15898
88.42890	63.59912	27.15898
88.42890	63.60194	27.15898
88.43074	63.60563	27.15898
88.43155	63.60634	27.15898
88.43317	63.60986	27.15898
88.43339	63.61058	27.15898
88.43480	63.61429	27.15898
88.43609	63.61617	27.15898
88.43780	63.61973	27.15898
88.43904	63.62201	27.15898
88.43975	63.62298	27.15898
88.44142	63.62617	27.15898
88.44239	63.62839	27.15898
88.44307	63.63092	27.15898
88.44414	63.63358	27.15898
88.44736	63.63593	27.15898
88.44764	63.63796	27.15898
88.44808	63.64079	27.15898
88.44979	63.64420	27.15898
88.45031	63.64519	27.15898
88.45109	63.64762	27.15898
88.45312	63.65230	27.15898
88.45372	63.65328	27.15898
88.45541	63.65652	27.15898
88.45592	63.65765	27.15898
88.45691	63.65998	27.15898
88.45863	63.66338	27.15898
88.45986	63.66543	27.15898
88.46121	63.66893	27.15898
88.46186	63.67002	27.15898
88.46394	63.67321	27.15898
88.46447	63.67422	27.15898
88.46743	63.67836	27.15898
88.46903	63.67928	27.15898
88.47010	63.68269	27.15898
88.47060	63.68385	27.15898
88.47253	63.68712	27.15898
88.47377	63.68919	27.15898
88.47523	63.69133	27.15898
88.47564	63.69380	27.15898
88.47887	63.69632	27.15898
88.47855	63.69782	27.15898
88.47927	63.70148	27.15898
88.48028	63.70378	27.15898
88.48108	63.70624	27.15898
88.48270	63.70980	27.15898
88.48337	63.71082	27.15898
88.48471	63.71263	27.15898
88.48619	63.71481	27.15898
88.48758	63.71979	27.15898
88.48853	63.72100	27.15898
88.49023	63.72228	27.15898
88.49159	63.72457	27.15898
88.49325	63.72824	27.15898
88.49497	63.73004	27.15898
88.49582	63.73040	27.15898
88.49771	63.73384	27.15898
88.49934	63.73777	27.15898
88.50020	63.73852	27.15898
88.50231	63.74157	27.15898
88.50364	63.74345	27.15898
88.50441	63.74556	27.15898
88.50555	63.74814	27.15898
88.50773	63.75098	27.15898
88.50807	63.75214	27.15898
88.50932	63.75585	27.15898
88.51100	63.75921	27.15898
88.51268	63.76170	27.15898
88.51345	63.76255	27.15898
88.51565	63.76514	27.15898
88.51608	63.76620	27.15898
88.51761	63.76967	27.15898
88.51941	63.77175	27.15898
88.52044	63.77383	27.15898
88.52109	63.77608	27.15898
88.52272	63.77959	27.15898
88.52507	63.78285	27.15898
88.52586	63.78347	27.15898
88.52786	63.78547	27.15898
88.52898	63.78749	27.15898
88.53043	63.78977	27.15898
88.53278	63.79288	27.15898
88.53349	63.79372	27.15898
88.53590	63.79669	27.15898
88.53652	63.79760	27.15898
88.53760	63.80227	27.15898
88.53875	63.80480	27.15898
88.53935	63.80587	27.15898
88.54127	63.80919	27.15898
88.54252	63.81118	27.15898
88.54384	63.81344	27.15898
88.54443	63.81444	27.15898
88.54764	63.81845	27.15898
88.55007	63.82024	27.15898
88.55190	63.82215	27.15898
88.55251	63.82298	27.15898
88.55450	63.82615	27.15898
88.55515	63.82715	27.15898
88.55702	63.83013	27.15898
88.55772	63.83139	27.15898
88.55949	63.83461	27.15898
88.56017	63.83682	27.15898
88.56261	63.84050	27.15898
88.56389	63.84210	27.15898
88.56502	63.84418	27.15898
88.56625	63.84645	27.15898
88.56752	63.84844	27.15898
88.56926	63.85062	27.15898
88.57144	63.85363	27.15898
88.57204	63.85466	27.15898
88.57431	63.85772	27.15898
88.57659	63.86128	27.15898
88.57738	63.86210	27.15898
88.57805	63.86276	27.15898
88.58344	63.86568	27.15898
88.58344	63.86569	27.15898
88.58913	63.86934	27.15898
88.58910	63.86951	27.15898
88.59196	63.86957	27.15898
88.59391	63.87160	27.15898
88.59495	63.87356	27.15898
88.59573	63.87698	27.15898
88.59266	63.87720	27.15898
88.59288	63.88388	27.15898
88.59406	63.88528	27.15898
88.59472	63.88613	27.15898
88.59569	63.88830	27.15898
88.59678	63.89067	27.15898
88.59747	63.89168	27.15898
88.60021	63.89587	27.15898
88.60249	63.89783	27.15898
88.60322	63.89837	27.15898
88.60561	63.90145	27.15898
88.60732	63.90500	27.15898
88.60811	63.90588	27.15898
88.60977	63.90795	27.15898
88.61248	63.91208	27.15898
88.61247	63.91209	27.15898
88.61574	63.91635	27.15898
88.61651	63.91697	27.15898
88.61881	63.91904	27.15898
88.62196	63.92103	27.15898
88.62588	63.91964	27.15898
88.62588	63.91715	27.15898
88.62747	63.91499	27.15898
88.62927	63.90911	27.15898
88.63471	63.91126	27.15898
88.63548	63.91403	27.15898
88.63602	63.91525	27.15898
88.63804	63.91991	27.15898
88.63876	63.92084	27.15898
88.64051	63.92412	27.15898
88.64167	63.92629	27.15898
88.64228	63.92732	27.15898
88.64358	63.92974	27.15898
88.64416	63.93394	27.15898
88.64345	63.93633	27.15898
88.64209	63.93706	27.15898
88.64078	63.93796	27.15898
88.63985	63.94560	27.15898
88.64124	63.94743	27.15898
88.64383	63.95020	27.15898
88.64473	63.95246	27.15898
88.64547	63.95460	27.15898
88.64640	63.95716	27.15898
88.64962	63.96010	27.15898
88.65226	63.96022	27.15898
88.65351	63.96171	27.15898
88.65470	63.96422	27.15898
88.65737	63.96714	27.15898
88.65798	63.96801	27.15898
88.65918	63.97058	27.15898
88.66314	63.97319	27.15898
88.66366	63.97350	27.15898
88.66427	63.97678	27.15898
88.66571	63.97952	27.15898
88.66779	63.98182	27.15898
88.66920	63.98318	27.15898
88.67147	63.98518	27.15898
88.67418	63.98781	27.15898
88.67485	63.98859	27.15898
88.67643	63.99072	27.15898
88.67871	63.99417	27.15898
88.67951	63.99493	27.15898
88.68140	63.99728	27.15898
88.68289	63.99858	27.15898
88.68526	64.00053	27.15898
88.68818	64.00285	27.15898
88.68944	64.00503	27.15898
88.69009	64.00617	27.15898
88.69322	64.00863	27.15898
88.69638	64.01027	27.15898
88.69638	64.01028	27.15898
88.69981	64.01190	27.15898
88.70226	64.01368	27.15898
88.70320	64.01668	27.15898
88.70391	64.01941	27.15898
88.70475	64.02198	27.15898
88.70649	64.02584	27.15898
88.70737	64.02666	27.15898
88.71056	64.02900	27.15898
88.71056	64.02901	27.15898
88.71450	64.03283	27.15898
88.71494	64.03360	27.15898
88.71574	64.03584	27.15898
88.71732	64.03887	27.15898
88.72086	64.04094	27.15898
88.72148	64.04157	27.15898
88.72365	64.04359	27.15898
88.72578	64.04643	27.15898
88.72647	64.04742	27.15898
88.72895	64.05031	27.15898
88.73197	64.05379	27.15898
88.73269	64.05398	27.15898
88.73471	64.05588	27.15898
88.73717	64.05801	27.15898
88.73852	64.05911	27.15898
88.73976	64.06174	27.15898
88.74274	64.06425	27.15898
88.74320	64.06517	27.15898
88.74367	64.06626	27.15898
88.74667	64.06893	27.15898
88.74887	64.07070	27.15898
88.75033	64.07340	27.15898
88.75210	64.07462	27.15898
88.75507	64.07714	27.15898
88.75607	64.07869	27.15898
88.75866	64.08139	27.15898
88.75937	64.08233	27.15898
88.76200	64.08466	27.15898
88.76508	64.08654	27.15898
88.76773	64.08948	27.15898
88.76847	64.09002	27.15898
88.77014	64.09194	27.15898
88.77134	64.09398	27.15898
88.77350	64.09604	27.15898
88.77586	64.09918	27.15898
88.77827	64.10100	27.15898
88.78288	64.09843	27.15898
88.79367	64.09932	27.15898
88.79404	64.10002	27.15898
88.79566	64.10109	27.15898
88.79793	64.10511	27.15898
88.80141	64.10703	27.15898
88.80066	64.11091	27.15898
88.80025	64.11383	27.15898
88.79939	64.11429	27.15898
88.79918	64.11597	27.15898
88.79896	64.12113	27.15898
88.80158	64.12188	27.15898
88.80280	64.12410	27.15898
88.80425	64.12605	27.15898
88.80740	64.12853	27.15898
88.80946	64.13053	27.15898
88.81009	64.13135	27.15898
88.81247	64.13320	27.15898
88.81478	64.13536	27.15898
88.81720	64.13673	27.15898
88.81833	64.13827	27.15898
88.82040	64.14070	27.15898
88.82040	64.14070	27.15898
88.82370	64.14277	27.15898
88.82610	64.14449	27.15898
88.82778	64.14648	27.15898
88.82853	64.14749	27.15898
88.83273	64.15029	27.15898
88.83398	64.15293	27.15898
88.83476	64.15373	27.15898
88.83741	64.15538	27.15898
88.84035	64.15790	27.15898
88.84255	64.15912	27.15898
88.84553	64.16105	27.15898
88.84623	64.16157	27.15898
88.84879	64.16452	27.15898
88.85044	64.16637	27.15898
88.85380	64.16803	27.15898
88.85593	64.16993	27.15898
88.85665	64.17050	27.15898
88.85792	64.17261	27.15898
88.86104	64.17623	27.15898
88.86184	64.17674	27.15898
88.86431	64.17856	27.15898
88.86784	64.18036	27.15898
88.86934	64.18193	27.15898
88.86976	64.18301	27.15898
88.87315	64.18745	27.15898
88.87587	64.18900	27.15898
88.87867	64.19072	27.15898
88.88141	64.19184	27.15898
88.88199	64.19222	27.15898
88.88668	64.19578	27.15898
88.88668	64.19578	27.15898
88.89140	64.19804	27.15898
88.89190	64.19874	27.15898
88.89363	64.20088	27.15898
88.89689	64.20389	27.15898
88.89749	64.20440	27.15898
88.90048	64.20679	27.15898
88.90232	64.20902	27.15898
88.90297	64.20979	27.15898
88.90569	64.21183	27.15898
88.90872	64.21382	27.15898
88.91110	64.21571	27.15898
88.91178	64.21622	27.15898
88.91419	64.21809	27.15898
88.91649	64.21948	27.15898
88.91973	64.22076	27.15898
88.92123	64.22241	27.15898
88.92463	64.22458	27.15898
88.92527	64.22498	27.15898
88.92781	64.22787	27.15898
88.93026	64.22932	27.15898
88.93312	64.23085	27.15898
88.93473	64.23331	27.15898
88.93567	64.23414	27.15898
88.93887	64.23561	27.15898
88.94126	64.23664	27.15898
88.94394	64.23958	27.15898
88.94394	64.23956	27.15898
88.94628	64.24149	27.15898
88.94926	64.24394	27.15898
88.95225	64.24666	27.15898
88.95226	64.24667	27.15898
88.95535	64.24800	27.15898
88.95585	64.24830	27.15898
88.96050	64.25103	27.15898
88.96094	64.25157	27.15898
88.96402	64.25393	27.15898
88.96648	64.25590	27.15898
88.96937	64.25714	27.15898
88.97108	64.25819	27.15898
88.97400	64.26098	27.15898
88.97653	64.26250	27.15898
88.97678	64.26296	27.15898
88.97789	64.26487	27.15898
88.98276	64.26734	27.15898
88.98320	64.26795	27.15898
88.98564	64.26994	27.15898
88.98863	64.27151	27.15898
88.98909	64.27163	27.15898
88.99184	64.27307	27.15898
88.99328	64.27465	27.15898
88.99676	64.27684	27.15898
88.99734	64.27726	27.15898
89.00160	64.28080	27.15898
89.00239	64.28123	27.15898
89.00582	64.28256	27.15898
89.00693	64.28388	27.15898
89.01071	64.28687	27.15898
89.01120	64.28687	27.15898
89.01302	64.28800	27.15898
89.01640	64.29057	27.15898
89.01943	64.29119	27.15898
89.02161	64.29231	27.15898
89.02482	64.29337	27.15898
89.02710	64.29396	27.15898
89.02902	64.29595	27.15898
89.02945	64.29719	27.15898
89.03248	64.30049	27.15898
89.03314	64.30095	27.15898
89.03877	64.30365	27.15898
89.04105	64.30444	27.15898
89.04179	64.30459	27.15898
89.04344	64.30643	27.15898
89.04714	64.30738	27.15898
89.04996	64.30745	27.15898
89.05143	64.30858	27.15898
89.05207	64.31064	27.15898
89.05314	64.31318	27.15898
89.05554	64.31583	27.15898
89.05815	64.31736	27.15898
89.06037	64.31853	27.15898
89.06337	64.31962	27.15898
89.06592	64.32095	27.15898
89.06807	64.32226	27.15898
89.07090	64.32399	27.15898
89.07157	64.32466	27.15898
89.07374	64.32707	27.15898
89.07735	64.32881	27.15898
89.07987	64.32964	27.15898
89.07987	64.32964	27.15898
89.08496	64.33190	27.15898
89.08497	64.33190	27.15898
89.08700	64.33418	27.15898
89.09091	64.33640	27.15898
89.09138	64.33653	27.15898
89.09667	64.33862	27.15898
89.09668	64.33867	27.15898
89.09932	64.33861	27.15898
89.10152	64.34162	27.15898
89.10368	64.34404	27.15898
89.10431	64.34470	27.15898
89.11061	64.34515	27.15898
89.11230	64.34612	27.15898
89.11290	64.34692	27.15898
89.11597	64.34952	27.15898
89.11829	64.35129	27.15898
89.12095	64.35349	27.15898
89.12156	64.35363	27.15898
89.12681	64.35593	27.15898
89.12988	64.35661	27.15898
89.13000	64.35661	27.15898
89.13254	64.35667	27.15898
89.13690	64.35925	27.15898
89.13748	64.35991	27.15898
89.13814	64.36047	27.15898
89.14255	64.36382	27.15898
89.14328	64.36408	27.15898
89.14898	64.36652	27.15898
89.14897	64.36654	27.15898
89.15150	64.36766	27.15898
89.15478	64.36796	27.15898
89.15743	64.36880	27.15898
89.15864	64.37026	27.15898
89.16224	64.37288	27.15898
89.16279	64.37325	27.15898
89.16820	64.37657	27.15898
89.16823	64.37642	27.15898
89.17112	64.37778	27.15898
89.17376	64.37854	27.15898
89.17663	64.37914	27.15898
89.17915	64.38017	27.15898
89.18188	64.38089	27.15898
89.18440	64.38254	27.15898
89.18728	64.38387	27.15898
89.18783	64.38412	27.15898
89.19065	64.38551	27.15898
89.19552	64.38653	27.15898
89.19600	64.38700	27.15898
89.19851	64.38875	27.15898
89.20100	64.39066	27.15898
89.20163	64.39111	27.15898
89.20459	64.39208	27.15898
89.20728	64.39360	27.15898
89.21251	64.39611	27.15898
89.21501	64.39669	27.15898
89.21544	64.39670	27.15898
89.21808	64.39799	27.15898
89.22057	64.40041	27.15898
89.22340	64.40112	27.15898
89.22590	64.40188	27.15898
89.22828	64.40340	27.15898
89.22880	64.40401	27.15898
89.23458	64.40677	27.15898
89.23483	64.40677	27.15898
