80.65524	61.14134	27.19549
80.65752	61.14394	27.19549
80.65777	61.14664	27.19549
80.65774	61.14415	27.19549
80.65809	61.14718	27.19549
80.65846	61.14975	27.19549
80.65867	61.15108	27.19549
80.65894	61.15388	27.19549
80.65888	61.15981	27.19549
80.65732	61.16397	27.19549
80.65788	61.16481	27.19549
80.65711	61.16770	27.19549
80.65667	61.17038	27.19549
80.65684	61.17314	27.19549
80.65706	61.17581	27.19549
80.65742	61.17861	27.19549
80.65846	61.18122	27.19549
80.65740	61.18521	27.19549
80.65636	61.18697	27.19549
80.65696	61.18968	27.19549
80.65684	61.19258	27.19549
80.65677	61.19392	27.19549
80.65647	61.19667	27.19549
80.65720	61.20064	27.19549
80.65748	61.20188	27.19549
80.65838	61.20510	27.19549
80.65777	61.20736	27.19549
80.65689	61.21108	27.19549
80.65641	61.21326	27.19549
80.65645	61.21747	27.19549
80.65646	61.21886	27.19549
80.65757	61.22283	27.19549
80.65772	61.22426	27.19549
80.65753	61.22730	27.19549
80.65701	61.22959	27.19549
80.65612	61.23403	27.19549
80.65595	61.23544	27.19549
80.65595	61.23833	27.19549
80.65670	61.24097	27.19549
80.65718	61.24368	27.19549
80.65748	61.24644	27.19549
80.65759	61.24787	27.19549
80.65680	61.25212	27.19549
80.65584	61.25758	27.19549
80.65609	61.26051	27.19549
80.65680	61.26310	27.19549
80.65714	61.26439	27.19549
80.65761	61.26856	27.19549
80.65732	61.27152	27.19549
80.65726	61.27424	27.19549
80.65725	61.27564	27.19549
80.65716	61.27981	27.19549
80.65696	61.28236	27.19549
80.65668	61.28387	27.19549
80.65817	61.28774	27.19549
80.65996	61.28864	27.19549
80.66156	61.29194	27.19549
80.66025	61.29402	27.19549
80.65902	61.29765	27.19549
80.65849	61.29878	27.19549
80.65721	61.30140	27.19549
80.65692	61.30586	27.19549
80.65668	61.30736	27.19549
80.65680	61.31023	27.19549
80.65672	61.31300	27.19549
80.65688	61.31576	27.19549
80.65684	61.32130	27.19549
80.65727	61.32594	27.19549
80.65770	61.32748	27.19549
80.65876	61.33004	27.19549
80.66026	61.33188	27.19549
80.66077	61.33546	27.19549
80.65978	61.33690	27.19549
80.65734	61.34048	27.19549
80.65799	61.34384	27.19549
80.65814	61.34466	27.19549
80.65836	61.34760	27.19549
80.65857	61.35186	27.19549
80.65874	61.35322	27.19549
80.65918	61.35596	27.19549
80.65943	61.35826	27.19549
80.66011	61.36370	27.19549
80.66066	61.36471	27.19549
80.66087	61.36669	27.19549
80.65990	61.37115	27.19549
80.65998	61.37254	27.19549
80.65997	61.37535	27.19549
80.66029	61.37855	27.19549
80.66104	61.38106	27.19549
80.66136	61.38367	27.19549
80.66252	61.38760	27.19549
80.66323	61.38954	27.19549
80.66438	61.39228	27.19549
80.66563	61.39487	27.19549
80.66565	61.39620	27.19549
80.66584	61.39892	27.19549
80.66541	61.40170	27.19549
80.66683	61.40615	27.19549
80.66804	61.40837	27.19549
80.66927	61.41050	27.19549
80.66959	61.41151	27.19549
80.67019	61.41556	27.19549
80.67073	61.41674	27.19549
80.67236	61.41986	27.19549
80.67265	61.42240	27.19549
80.67270	61.42517	27.19549
80.67277	61.42935	27.19549
80.67291	61.43072	27.19549
80.67289	61.43343	27.19549
80.67236	61.43607	27.19549
80.67209	61.43900	27.19549
80.67226	61.44178	27.19549
80.67215	61.44439	27.19549
80.67183	61.44717	27.19549
80.67150	61.44994	27.19549
80.67185	61.45315	27.19549
80.67223	61.45569	27.19549
80.67256	61.45846	27.19549
80.67268	61.46116	27.19549
80.67271	61.46396	27.19549
80.67331	61.46738	27.19549
80.67381	61.46970	27.19549
80.67395	61.47233	27.19549
80.67390	61.47385	27.19549
80.67494	61.47802	27.19549
80.67522	61.48059	27.19549
80.67523	61.48205	27.19549
80.67639	61.48598	27.19549
80.67747	61.48923	27.19549
80.67780	61.49046	27.19549
80.67766	61.49296	27.19549
80.67766	61.49593	27.19549
80.67849	61.49867	27.19549
80.67948	61.50185	27.19549
80.67998	61.50460	27.19549
80.68113	61.50705	27.19549
80.68177	61.50976	27.19549
80.68204	61.51280	27.19549
80.68305	61.51478	27.19549
80.68330	61.51748	27.19549
80.68354	61.52022	27.19549
80.68429	61.52276	27.19549
80.68528	61.52595	27.19549
80.68576	61.52865	27.19549
80.68597	61.52998	27.19549
80.68670	61.53398	27.19549
80.68709	61.53526	27.19549
80.68819	61.53859	27.19549
80.68932	61.54235	27.19549
80.68934	61.54375	27.19549
80.68947	61.54648	27.19549
80.69011	61.54906	27.19549
80.69092	61.55229	27.19549
80.69153	61.55493	27.19549
80.69225	61.55754	27.19549
80.69265	61.56059	27.19549
80.69304	61.56360	27.19549
80.69430	61.56607	27.19549
80.69502	61.57051	27.19549
80.69606	61.57393	27.19549
80.69856	61.57614	27.19549
80.69824	61.57794	27.19549
80.69782	61.58108	27.19549
80.69829	61.58442	27.19549
80.69916	61.58700	27.19549
80.69973	61.58958	27.19549
80.70055	61.59212	27.19549
80.70095	61.59343	27.19549
80.70218	61.59811	27.19549
80.70300	61.60053	27.19549
80.70321	61.60188	27.19549
80.70392	61.60437	27.19549
80.70504	61.60769	27.19549
80.70556	61.61024	27.19549
80.70617	61.61288	27.19549
80.70693	61.61546	27.19549
80.70750	61.61866	27.19549
80.70793	61.62149	27.19549
80.71105	61.62453	27.19549
80.71181	61.62480	27.19549
80.71290	61.62727	27.19549
80.71387	61.62971	27.19549
80.71581	61.63230	27.19549
80.71987	61.63460	27.19549
80.72158	61.63608	27.19549
80.72062	61.63858	27.19549
80.71903	61.64035	27.19549
80.71787	61.64266	27.19549
80.71722	61.64493	27.19549
80.71778	61.64890	27.19549
80.71773	61.65174	27.19549
80.71794	61.65476	27.19549
80.71847	61.65755	27.19549
80.71933	61.66015	27.19549
80.71972	61.66140	27.19549
80.72164	61.66595	27.19549
80.72230	61.66838	27.19549
80.72233	61.66975	27.19549
80.72388	61.67410	27.19549
80.72799	61.67479	27.19549
80.73075	61.67441	27.19549
80.73334	61.67450	27.19549
80.73637	61.67659	27.19549
80.73673	61.67797	27.19549
80.73672	61.68095	27.19549
80.73572	61.68339	27.19549
80.73474	61.68607	27.19549
80.73488	61.68938	27.19549
80.73608	61.69064	27.19549
80.73345	61.69216	27.19549
80.73045	61.69612	27.19549
80.73121	61.69871	27.19549
80.73218	61.70207	27.19549
80.73321	61.70449	27.19549
80.73577	61.70747	27.19549
80.73654	61.70829	27.19549
80.73680	61.71110	27.19549
80.73692	61.71453	27.19549
80.73792	61.71727	27.19549
80.73882	61.71966	27.19549
80.74181	61.72365	27.19549
