96.38973	62.04441	27.19249
96.38941	62.04671	27.19249
96.38924	62.04947	27.19249
96.38941	62.04670	27.19249
96.38923	62.04947	27.19249
96.38888	62.05261	27.19249
96.38787	62.05504	27.19249
96.38707	62.05767	27.19249
96.38665	62.06038	27.19249
96.38594	62.06360	27.19249
96.38555	62.06629	27.19249
96.38561	62.06926	27.19249
96.38591	62.07184	27.19249
96.38520	62.07446	27.19249
96.38440	62.07701	27.19249
96.38374	62.07899	27.19249
96.38308	62.08158	27.19249
96.38282	62.08437	27.19249
96.38234	62.08691	27.19249
96.38173	62.08970	27.19249
96.38101	62.09284	27.19249
96.38020	62.09542	27.19249
96.37965	62.09809	27.19249
96.37924	62.10082	27.19249
96.37894	62.10384	27.19249
96.38248	62.10940	27.19249
96.38282	62.11061	27.19249
96.38232	62.11301	27.19249
96.37937	62.11547	27.19249
96.37778	62.11908	27.19249
96.37729	62.12030	27.19249
96.37639	62.12275	27.19249
96.37545	62.12574	27.19249
96.37549	62.12858	27.19249
96.37549	62.13138	27.19249
96.37528	62.13392	27.19249
96.37484	62.13696	27.19249
96.37445	62.13968	27.19249
96.37407	62.14239	27.19249
96.37375	62.14523	27.19249
96.37389	62.14800	27.19249
96.37354	62.15060	27.19249
96.37315	62.15245	27.19249
96.37229	62.15640	27.19249
96.37206	62.15906	27.19249
96.37212	62.16048	27.19249
96.37150	62.16315	27.19249
96.37084	62.16735	27.19249
96.37087	62.16878	27.19249
96.37079	62.17136	27.19249
96.36951	62.17531	27.19249
96.36973	62.17886	27.19249
96.37002	62.18002	27.19249
96.36993	62.18236	27.19249
96.36929	62.18662	27.19249
96.36902	62.18954	27.19249
96.36890	62.19092	27.19249
96.36931	62.19411	27.19249
96.36879	62.19784	27.19249
96.36891	62.19924	27.19249
96.36888	62.20200	27.19249
96.36898	62.20477	27.19249
96.36948	62.20883	27.19249
96.36961	62.21027	27.19249
96.36942	62.21285	27.19249
96.36908	62.21586	27.19249
96.36864	62.22000	27.19249
96.36873	62.22141	27.19249
96.36928	62.22412	27.19249
96.36926	62.22697	27.19249
96.36907	62.22970	27.19249
96.36933	62.23241	27.19249
96.37014	62.23497	27.19249
96.36994	62.23775	27.19249
96.36992	62.24097	27.19249
96.37026	62.24356	27.19249
96.37031	62.24630	27.19249
96.37041	62.24909	27.19249
96.37039	62.25190	27.19249
96.37081	62.25472	27.19249
96.37093	62.25741	27.19249
96.37107	62.26021	27.19249
96.37140	62.26296	27.19249
96.37146	62.26570	27.19249
96.37150	62.26849	27.19249
96.37181	62.27136	27.19249
96.37187	62.27287	27.19249
96.37254	62.27594	27.19249
96.37319	62.27954	27.19249
96.37267	62.28156	27.19249
96.37203	62.28309	27.19249
96.37177	62.28647	27.19249
96.37217	62.29054	27.19249
96.37262	62.29337	27.19249
96.37241	62.29491	27.19249
96.37184	62.29757	27.19249
96.37192	62.30166	27.19249
96.37237	62.30283	27.19249
96.37342	62.30728	27.19249
96.37343	62.30866	27.19249
96.37374	62.31297	27.19249
96.37447	62.31419	27.19249
96.37474	62.31698	27.19249
96.37416	62.32107	27.19249
96.37409	62.32250	27.19249
96.37455	62.32524	27.19249
96.37467	62.33120	27.19249
96.37486	62.33359	27.19249
96.37490	62.33674	27.19249
96.37574	62.33950	27.19249
96.37613	62.34078	27.19249
96.37660	62.34467	27.19249
96.37671	62.34603	27.19249
96.37633	62.35012	27.19249
96.37691	62.35307	27.19249
96.37723	62.35434	27.19249
96.37799	62.35842	27.19249
96.37850	62.36160	27.19249
96.37881	62.36287	27.19249
96.37915	62.36543	27.19249
96.37868	62.36935	27.19249
96.37832	62.37058	27.19249
96.37836	62.37403	27.19249
96.37932	62.37682	27.19249
96.38081	62.38052	27.19249
96.38094	62.38187	27.19249
96.38087	62.38482	27.19249
96.38076	62.38760	27.19249
96.38044	62.39173	27.19249
96.38044	62.39311	27.19249
96.38045	62.39586	27.19249
96.38061	62.39861	27.19249
96.38075	62.40142	27.19249
96.38072	62.40418	27.19249
96.38073	62.40694	27.19249
96.38134	62.40939	27.19249
96.38156	62.41231	27.19249
96.38111	62.41503	27.19249
96.38119	62.41782	27.19249
96.38200	62.42095	27.19249
96.38240	62.42359	27.19249
96.38247	62.42634	27.19249
96.38255	62.42912	27.19249
96.38309	62.43182	27.19249
96.38329	62.43317	27.19249
96.38439	62.43798	27.19249
96.38528	62.44021	27.19249
96.38518	62.44154	27.19249
96.38543	62.44437	27.19249
96.38598	62.44707	27.19249
96.38558	62.45126	27.19249
96.38564	62.45264	27.19249
96.38623	62.45671	27.19249
