110.95328	63.13954	27.19499
110.95373	63.14261	27.19499
110.95390	63.14555	27.19499
110.95419	63.14831	27.19499
110.95445	63.15105	27.19499
110.95476	63.15381	27.19499
110.95417	63.15646	27.19499
110.95370	63.15755	27.19499
110.95208	63.16140	27.19499
110.95149	63.16343	27.19499
110.95132	63.16629	27.19499
110.95187	63.17041	27.19499
110.95147	63.17313	27.19499
110.95117	63.17449	27.19499
110.95191	63.17826	27.19499
110.95303	63.18088	27.19499
110.95425	63.18300	27.19499
110.95428	63.18557	27.19499
110.95304	63.18723	27.19499
110.95093	63.19098	27.19499
110.95058	63.19374	27.19499
110.95006	63.19626	27.19499
110.94949	63.19796	27.19499
110.95063	63.20152	27.19499
110.95135	63.20509	27.19499
110.95189	63.20780	27.19499
110.95201	63.20918	27.19499
110.95122	63.21182	27.19499
110.95136	63.21623	27.19499
110.95261	63.21861	27.19499
110.95247	63.21978	27.19499
110.95211	63.22441	27.19499
110.95181	63.22622	27.19499
110.95272	63.22984	27.19499
110.95896	63.22957	27.19499
110.96036	63.23037	27.19499
110.96220	63.23282	27.19499
110.96259	63.23549	27.19499
110.96075	63.23902	27.19499
110.96000	63.23962	27.19499
110.95837	63.24065	27.19499
110.95659	63.24355	27.19499
110.95545	63.24804	27.19499
110.95556	63.24944	27.19499
110.95431	63.25191	27.19499
110.95365	63.25529	27.19499
110.95527	63.25845	27.19499
110.95577	63.25968	27.19499
110.95701	63.26325	27.19499
110.95724	63.26598	27.19499
110.95724	63.26736	27.19499
110.95668	63.27426	27.19499
110.95665	63.27704	27.19499
110.95627	63.27978	27.19499
110.95651	63.28142	27.19499
110.95800	63.28519	27.19499
110.95819	63.28666	27.19499
110.95810	63.29099	27.19499
110.95796	63.29235	27.19499
110.95715	63.29642	27.19499
110.95695	63.29782	27.19499
110.95724	63.30060	27.19499
110.95726	63.30475	27.19499
110.95731	63.30752	27.19499
110.95701	63.30884	27.19499
110.95626	63.31152	27.19499
110.95742	63.31699	27.19499
110.95870	63.31736	27.19499
110.95684	63.32234	27.19499
110.95608	63.32545	27.19499
110.95563	63.32731	27.19499
110.95458	63.33107	27.19499
110.95437	63.33243	27.19499
110.95516	63.33835	27.19499
110.95569	63.34099	27.19499
110.95615	63.34360	27.19499
110.95623	63.34624	27.19499
110.95601	63.34909	27.19499
110.95615	63.35187	27.19499
110.95636	63.35485	27.19499
110.96408	63.35640	27.19499
110.96426	63.35908	27.19499
110.96386	63.36176	27.19499
110.96482	63.36467	27.19499
110.96619	63.36662	27.19499
110.96731	63.36994	27.19499
110.96737	63.37259	27.19499
110.96704	63.37578	27.19499
110.96646	63.37807	27.19499
110.96687	63.38131	27.19499
110.96745	63.38390	27.19499
110.96787	63.38655	27.19499
110.96821	63.38786	27.19499
110.96947	63.39220	27.19499
110.96934	63.39467	27.19499
110.96885	63.39766	27.19499
110.96860	63.39897	27.19499
110.96839	63.40307	27.19499
110.96822	63.40583	27.19499
110.96835	63.40860	27.19499
110.97151	63.41101	27.19499
110.97205	63.41196	27.19499
110.97334	63.41434	27.19499
110.97377	63.41693	27.19499
110.97437	63.41957	27.19499
110.97466	63.42252	27.19499
110.97426	63.42556	27.19499
110.97668	63.42782	27.19499
110.97818	63.42983	27.19499
110.97754	63.43310	27.19499
110.97660	63.43630	27.19499
110.97561	63.43887	27.19499
110.97546	63.44043	27.19499
110.97613	63.44472	27.19499
110.97647	63.44604	27.19499
110.97844	63.44911	27.19499
110.97900	63.45152	27.19499
110.97883	63.45281	27.19499
110.97819	63.45541	27.19499
110.97840	63.45877	27.19499
110.98008	63.46074	27.19499
110.98077	63.46396	27.19499
110.98039	63.46666	27.19499
110.97912	63.46948	27.19499
110.97885	63.47235	27.19499
110.97833	63.47519	27.19499
110.98078	63.47862	27.19499
110.98157	63.48091	27.19499
110.98461	63.48322	27.19499
110.98511	63.48245	27.19499
110.98696	63.48627	27.19499
110.98699	63.48889	27.19499
110.98661	63.49149	27.19499
110.98569	63.49569	27.19499
110.98554	63.49719	27.19499
110.98578	63.50043	27.19499
110.98604	63.50284	27.19499
110.98587	63.50557	27.19499
110.98640	63.50890	27.19499
110.98790	63.51091	27.19499
110.98918	63.51307	27.19499
110.98980	63.51526	27.19499
110.98981	63.51942	27.19499
110.98997	63.52217	27.19499
110.98984	63.52465	27.19499
110.98965	63.52490	27.19499
110.99291	63.52943	27.19499
110.99364	63.52988	27.19499
110.99621	63.53160	27.19499
110.99714	63.53493	27.19499
110.99745	63.53754	27.19499
110.99788	63.54027	27.19499
110.99815	63.54435	27.19499
110.99829	63.54572	27.19499
110.99812	63.54698	27.19499
110.99833	63.55139	27.19499
110.99946	63.55308	27.19499
111.00069	63.55566	27.19499
111.00085	63.55817	27.19499
111.00026	63.56227	27.19499
