111.18719	61.64280	27.19499
111.18711	61.64419	27.19499
111.18616	61.64763	27.19499
111.18547	61.64896	27.19499
111.18611	61.65159	27.19499
111.18917	61.65577	27.19499
111.18748	61.65800	27.19499
111.18465	61.65920	27.19499
111.18175	61.66208	27.19499
111.18071	61.66464	27.19499
111.18001	61.66730	27.19499
111.17928	61.66917	27.19499
111.17814	61.67146	27.19499
111.17737	61.67633	27.19499
111.17760	61.67745	27.19499
111.17676	61.68040	27.19499
111.17539	61.68257	27.19499
111.17463	61.68557	27.19499
111.17382	61.68858	27.19499
111.17292	61.69101	27.19499
111.17246	61.69216	27.19499
111.17155	61.69481	27.19499
111.17052	61.69955	27.19499
111.17031	61.70092	27.19499
111.16980	61.70486	27.19499
111.16843	61.70806	27.19499
111.16784	61.70911	27.19499
111.16659	61.71131	27.19499
111.16572	61.71463	27.19499
111.16518	61.71754	27.19499
111.16468	61.71869	27.19499
111.16347	61.72312	27.19499
111.16304	61.72574	27.19499
111.16253	61.72726	27.19499
111.16146	61.73133	27.19499
111.16167	61.73290	27.19499
111.16183	61.73537	27.19499
111.16052	61.73760	27.19499
111.16010	61.74260	27.19499
111.15942	61.74353	27.19499
111.15772	61.74625	27.19499
111.15752	61.74951	27.19499
111.15724	61.75225	27.19499
111.15655	61.75493	27.19499
111.15661	61.75776	27.19499
111.15641	61.75888	27.19499
111.15431	61.76189	27.19499
111.15352	61.76457	27.19499
111.15292	61.76711	27.19499
111.15186	61.77032	27.19499
111.15072	61.77408	27.19499
111.15027	61.77529	27.19499
111.14946	61.77866	27.19499
111.14893	61.78133	27.19499
111.14815	61.78390	27.19499
111.14753	61.78709	27.19499
111.14728	61.78852	27.19499
111.14594	61.79236	27.19499
111.14560	61.79515	27.19499
111.14554	61.79788	27.19499
111.14536	61.79916	27.19499
111.14477	61.80186	27.19499
111.14436	61.80444	27.19499
111.14357	61.80766	27.19499
111.14328	61.81038	27.19499
111.14213	61.81248	27.19499
111.14084	61.81546	27.19499
111.14026	61.81864	27.19499
111.13972	61.82132	27.19499
111.13928	61.82422	27.19499
111.13963	61.82699	27.19499
111.13943	61.82812	27.19499
111.13773	61.83253	27.19499
111.13749	61.83390	27.19499
111.13726	61.83661	27.19499
111.13615	61.84049	27.19499
111.13560	61.84240	27.19499
111.13483	61.84496	27.19499
111.13445	61.84781	27.19499
111.13478	61.85057	27.19499
111.13442	61.85316	27.19499
111.13336	61.85630	27.19499
111.13283	61.85849	27.19499
111.13238	61.86168	27.19499
111.13287	61.86428	27.19499
111.13293	61.86724	27.19499
111.13232	61.86995	27.19499
111.13158	61.87245	27.19499
111.13111	61.87360	27.19499
111.12950	61.87824	27.19499
111.12904	61.87948	27.19499
111.12812	61.88192	27.19499
