87.97346	61.59069	27.15898
87.97200	61.59412	27.15898
87.97151	61.59533	27.15898
87.97062	61.59781	27.15898
87.96986	61.60037	27.15898
87.96959	61.60186	27.15898
87.96985	61.60036	27.15898
87.96960	61.60240	27.15898
87.96820	61.60610	27.15898
87.96760	61.60724	27.15898
87.96585	61.61047	27.15898
87.96523	61.61142	27.15898
87.96285	61.61593	27.15898
87.96231	61.61711	27.15898
87.96100	61.62046	27.15898
87.96010	61.62291	27.15898
87.95931	61.62540	27.15898
87.95837	61.62808	27.15898
87.95771	61.62995	27.15898
87.95686	61.63246	27.15898
87.95609	61.63659	27.15898
87.95582	61.63769	27.15898
87.95437	61.64062	27.15898
87.95216	61.64379	27.15898
87.95179	61.64507	27.15898
87.95124	61.64777	27.15898
87.95026	61.65200	27.15898
87.95021	61.65344	27.15898
87.94941	61.65625	27.15898
87.94821	61.65844	27.15898
87.94639	61.66161	27.15898
87.94579	61.66276	27.15898
87.94444	61.66685	27.15898
87.94376	61.66867	27.15898
87.94327	61.67150	27.15898
87.94327	61.67416	27.15898
87.94211	61.67602	27.15898
87.93985	61.67933	27.15898
87.93935	61.68045	27.15898
87.93837	61.68396	27.15898
87.93769	61.68649	27.15898
87.93673	61.68837	27.15898
87.93537	61.69078	27.15898
87.93457	61.69472	27.15898
87.93353	61.69736	27.15898
87.93350	61.70062	27.15898
87.93312	61.70204	27.15898
87.93204	61.70449	27.15898
87.93160	61.70702	27.15898
87.92901	61.70949	27.15898
87.92803	61.71284	27.15898
87.92723	61.71577	27.15898
87.92646	61.71836	27.15898
87.92557	61.72160	27.15898
87.92509	61.72292	27.15898
87.92417	61.72539	27.15898
87.92345	61.72798	27.15898
87.92266	61.73045	27.15898
87.92162	61.73375	27.15898
87.92080	61.73621	27.15898
87.92041	61.73751	27.15898
87.91945	61.74088	27.15898
87.91847	61.74332	27.15898
87.91801	61.74629	27.15898
87.91763	61.74878	27.15898
87.91616	61.75174	27.15898
87.91512	61.75427	27.15898
87.91499	61.75740	27.15898
87.91529	61.76013	27.15898
87.91456	61.76168	27.15898
87.91945	61.77164	27.15898
87.91847	61.77384	27.15898
87.91795	61.77664	27.15898
87.91772	61.78083	27.15898
87.91750	61.78147	27.15898
87.91611	61.78353	27.15898
87.91363	61.78659	27.15898
87.90998	61.78732	27.15898
87.90767	61.78743	27.15898
87.90697	61.78843	27.15898
87.90529	61.79336	27.15898
87.90524	61.79474	27.15898
87.90477	61.79732	27.15898
87.90293	61.80091	27.15898
87.90245	61.80304	27.15898
87.90192	61.80567	27.15898
87.90057	61.80884	27.15898
87.90057	61.81166	27.15898
87.90117	61.81437	27.15898
87.90168	61.81698	27.15898
87.90101	61.82029	27.15898
87.89992	61.82252	27.15898
87.89936	61.82515	27.15898
87.89904	61.82648	27.15898
87.89835	61.82908	27.15898
87.89684	61.83206	27.15898
87.89606	61.83276	27.15898
87.89401	61.83621	27.15898
87.89315	61.83874	27.15898
87.89225	61.84201	27.15898
87.89158	61.84464	27.15898
87.89102	61.84729	27.15898
87.89051	61.84995	27.15898
87.88993	61.85259	27.15898
87.88966	61.85398	27.15898
87.88911	61.85714	27.15898
87.88842	61.85975	27.15898
87.88766	61.86236	27.15898
87.88698	61.86495	27.15898
87.88662	61.86799	27.15898
87.88609	61.87096	27.15898
87.88497	61.87490	27.15898
87.88450	61.87675	27.15898
87.88393	61.87941	27.15898
87.88344	61.88071	27.15898
87.88265	61.88471	27.15898
