103.98415	62.02737	27.20149
103.98732	62.03080	27.20149
103.98491	62.03268	27.20149
103.98253	62.03732	27.20149
103.98280	62.03898	27.20149
103.98355	62.04179	27.20149
103.98378	62.04425	27.20149
103.98412	62.04803	27.20149
103.98309	62.05017	27.20149
103.98178	62.05219	27.20149
103.98069	62.05556	27.20149
103.98035	62.05687	27.20149
103.97957	62.05942	27.20149
103.97872	62.06203	27.20149
103.97824	62.06466	27.20149
103.97746	62.06736	27.20149
103.97716	62.07200	27.20149
103.97732	62.07390	27.20149
103.97873	62.07641	27.20149
103.97858	62.07799	27.20149
103.97780	62.08635	27.20149
103.97870	62.08765	27.20149
103.97810	62.08910	27.20149
103.97720	62.09266	27.20149
103.97678	62.09542	27.20149
103.97688	62.09863	27.20149
103.97686	62.10098	27.20149
103.97661	62.10380	27.20149
103.97745	62.10649	27.20149
103.97658	62.10920	27.20149
103.97591	62.11200	27.20149
103.97620	62.11486	27.20149
103.97601	62.11752	27.20149
103.97583	62.12034	27.20149
103.97573	62.12312	27.20149
103.97550	62.12569	27.20149
103.97522	62.12715	27.20149
103.97635	62.13164	27.20149
103.97745	62.13396	27.20149
103.97850	62.13640	27.20149
103.98008	62.13758	27.20149
103.98250	62.13959	27.20149
103.98489	62.14788	27.20149
103.98206	62.14995	27.20149
103.97892	62.14986	27.20149
103.97817	62.15043	27.20149
103.97617	62.15319	27.20149
103.97489	62.15616	27.20149
103.97467	62.15786	27.20149
103.97425	62.16055	27.20149
103.97371	62.16470	27.20149
103.97374	62.16746	27.20149
103.97361	62.17017	27.20149
103.97346	62.17152	27.20149
103.97351	62.17576	27.20149
103.97353	62.17710	27.20149
103.97318	62.18121	27.20149
103.97312	62.18261	27.20149
103.97293	62.18680	27.20149
103.97289	62.18814	27.20149
103.97274	62.19097	27.20149
103.97292	62.19383	27.20149
103.97304	62.19666	27.20149
103.97399	62.19934	27.20149
103.97558	62.20250	27.20149
103.97604	62.20623	27.20149
103.97609	62.20759	27.20149
103.97607	62.21036	27.20149
103.97651	62.21335	27.20149
103.97687	62.21348	27.20149
103.97200	62.21757	27.20149
103.97196	62.21985	27.20149
103.97144	62.22285	27.20149
