0.03090	61.33128	27.17048
0.03034	61.33318	27.17048
0.02917	61.33728	27.17048
0.02925	61.33910	27.17048
0.02914	61.34332	27.17048
0.02847	61.34599	27.17048
0.02859	61.34747	27.17048
0.02916	61.35015	27.17048
0.02957	61.35441	27.17048
0.02858	61.35692	27.17048
0.02792	61.35796	27.17048
0.02615	61.36127	27.17048
0.02524	61.36381	27.17048
0.02458	61.36705	27.17048
0.02408	61.36970	27.17048
0.02387	61.37105	27.17048
0.02329	61.37371	27.17048
0.02263	61.37776	27.17048
0.02238	61.37904	27.17048
0.02178	61.38165	27.17048
0.02130	61.38451	27.17048
0.02065	61.38759	27.17048
0.01982	61.39009	27.17048
0.01904	61.39275	27.17048
0.01851	61.39561	27.17048
0.01839	61.39707	27.17048
0.01815	61.40146	27.17048
0.01785	61.40420	27.17048
0.01752	61.40691	27.17048
0.01681	61.40945	27.17048
0.01651	61.41262	27.17048
0.01578	61.41551	27.17048
0.01535	61.41674	27.17048
0.01475	61.41939	27.17048
0.01479	61.42368	27.17048
0.01572	61.42619	27.17048
0.01580	61.42785	27.17048
0.01520	61.43193	27.17048
0.01465	61.43299	27.17048
0.01330	61.43462	27.17048
0.01132	61.43873	27.17048
0.01147	61.44161	27.17048
0.01101	61.44370	27.17048
0.00958	61.44713	27.17048
0.00891	61.44971	27.17048
0.00860	61.45106	27.17048
0.00783	61.45498	27.17048
0.00726	61.45790	27.17048
0.00699	61.45962	27.17048
0.00612	61.46645	27.17048
0.00599	61.46782	27.17048
0.00543	61.47025	27.17048
0.00452	61.47487	27.17048
0.00427	61.47625	27.17048
0.00411	61.47898	27.17048
0.00413	61.48175	27.17048
0.00376	61.48446	27.17048
0.00314	61.48704	27.17048
0.00268	61.49002	27.17048
0.00277	61.49287	27.17048
0.00282	61.49556	27.17048
0.00263	61.49824	27.17048
0.00263	61.50120	27.17048
0.00254	61.50377	27.17048
0.00222	61.50644	27.17048
0.00184	61.50919	27.17048
0.00173	61.51069	27.17048
0.00124	61.51498	27.17048
0.00115	61.51775	27.17048
0.00120	61.52053	27.17048
0.00099	61.52324	27.17048
