150.40066	64.30917	27.21949
150.40094	64.30924	27.21949
150.39826	64.30881	27.21949
150.39551	64.30826	27.21949
150.39291	64.30865	27.21949
150.38735	64.30843	27.21949
150.38735	64.30843	27.21949
150.38455	64.30903	27.21949
150.38142	64.30805	27.21949
150.37918	64.30741	27.21949
150.37630	64.30735	27.21949
150.37356	64.30764	27.21949
150.37071	64.30763	27.21949
150.36794	64.30714	27.21949
150.36522	64.30693	27.21949
150.36247	64.30711	27.21949
150.35975	64.30722	27.21949
150.35708	64.30739	27.21949
150.35424	64.30767	27.21949
150.35147	64.30795	27.21949
150.34850	64.30786	27.21949
150.34583	64.30721	27.21949
150.34315	64.30678	27.21949
150.34042	64.30628	27.21949
150.33777	64.30651	27.21949
150.33474	64.30678	27.21949
150.33197	64.30612	27.21949
150.32933	64.30618	27.21949
150.32651	64.30572	27.21949
150.32381	64.30568	27.21949
150.32104	64.30608	27.21949
150.31825	64.30560	27.21949
150.31553	64.30535	27.21949
150.31274	64.30552	27.21949
150.30983	64.30505	27.21949
150.30720	64.30495	27.21949
150.30387	64.30451	27.21949
150.30436	64.30449	27.21949
150.29855	64.30515	27.21949
150.29696	64.30706	27.21949
150.29683	64.30716	27.21949
150.29338	64.30699	27.21949
150.28783	64.30608	27.21949
150.28783	64.30608	27.21949
150.28511	64.30583	27.21949
150.27908	64.30373	27.21949
150.27727	64.30285	27.21949
150.27408	64.30138	27.21949
150.27346	64.30054	27.21949
150.27159	64.29835	27.21949
150.26999	64.29672	27.21949
150.26881	64.29305	27.21949
150.26821	64.29042	27.21949
150.26768	64.28757	27.21949
150.26735	64.28548	27.21949
150.26564	64.28349	27.21949
150.26360	64.28036	27.21949
150.26267	64.27811	27.21949
150.26172	64.27717	27.21949
150.25964	64.27618	27.21949
150.25634	64.27336	27.21949
150.25519	64.27201	27.21949
150.25353	64.26900	27.21949
150.25159	64.26711	27.21949
150.25028	64.26546	27.21949
150.24849	64.26323	27.21949
150.24598	64.26022	27.21949
150.24531	64.25940	27.21949
150.24355	64.25725	27.21949
150.23985	64.25550	27.21949
150.23757	64.25176	27.21949
150.23708	64.25057	27.21949
150.23602	64.24830	27.21949
150.23517	64.24762	27.21949
150.23290	64.24563	27.21949
150.22943	64.24430	27.21949
150.22599	64.24206	27.21949
150.22396	64.24073	27.21949
150.22343	64.23783	27.21949
150.22257	64.23554	27.21949
150.22084	64.23426	27.21949
150.21862	64.23092	27.21949
150.21783	64.22998	27.21949
150.21672	64.22491	27.21949
150.21682	64.22306	27.21949
150.21607	64.22239	27.21949
150.21150	64.22174	27.21949
150.20967	64.21885	27.21949
150.20886	64.21753	27.21949
150.20841	64.21398	27.21949
150.20698	64.21177	27.21949
150.20647	64.20841	27.21949
150.20165	64.20959	27.21949
150.20054	64.21149	27.21949
150.19646	64.21208	27.21949
150.19384	64.21076	27.21949
150.19113	64.21059	27.21949
150.18854	64.21039	27.21949
150.18602	64.20887	27.21949
150.18283	64.20585	27.21949
150.18560	64.20156	27.21949
150.18578	64.20180	27.21949
150.19011	64.19958	27.21949
150.19020	64.19677	27.21949
150.19148	64.19460	27.21949
150.18843	64.19199	27.21949
150.18566	64.19161	27.21949
150.18147	64.18839	27.21949
150.18112	64.18685	27.21949
150.18047	64.18498	27.21949
150.17954	64.18292	27.21949
150.17758	64.17687	27.21949
150.17695	64.17438	27.21949
150.17621	64.17396	27.21949
150.17356	64.17042	27.21949
150.17155	64.16738	27.21949
150.16942	64.16534	27.21949
150.16794	64.16386	27.21949
150.16658	64.16142	27.21949
150.16470	64.15799	27.21949
150.16358	64.15737	27.21949
150.16223	64.15365	27.21949
150.15523	64.16112	27.21949
150.15189	64.15991	27.21949
150.14796	64.15732	27.21949
150.14741	64.15561	27.21949
150.14692	64.15324	27.21949
150.14728	64.14911	27.21949
150.14742	64.14723	27.21949
150.14758	64.14486	27.21949
150.14801	64.14208	27.21949
150.14659	64.13827	27.21949
150.14547	64.13697	27.21949
150.14316	64.13543	27.21949
150.14125	64.13403	27.21949
150.14058	64.13296	27.21949
150.13866	64.12985	27.21949
150.13415	64.12883	27.21949
150.13288	64.12552	27.21949
150.13331	64.12275	27.21949
150.13264	64.12016	27.21949
150.13196	64.11757	27.21949
150.13044	64.11443	27.21949
150.12902	64.11349	27.21949
150.12726	64.11208	27.21949
150.12504	64.10879	27.21949
150.12427	64.10810	27.21949
150.12258	64.10585	27.21949
150.12146	64.10417	27.21949
150.11764	64.10163	27.21949
150.11740	64.09902	27.21949
150.11638	64.09659	27.21949
150.11279	64.09329	27.21949
150.11116	64.09086	27.21949
150.11117	64.09085	27.21949
150.10792	64.08700	27.21949
150.10737	64.08591	27.21949
150.10530	64.08282	27.21949
150.10456	64.08208	27.21949
150.10223	64.07884	27.21949
150.10160	64.07793	27.21949
150.09915	64.07539	27.21949
150.09680	64.07327	27.21949
150.09557	64.07089	27.21949
150.09437	64.06885	27.21949
150.09307	64.06727	27.21949
150.09128	64.06497	27.21949
150.08941	64.06280	27.21949
150.08706	64.06039	27.21949
150.08562	64.05801	27.21949
150.08450	64.05614	27.21949
150.08289	64.05394	27.21949
150.08125	64.05152	27.21949
150.08027	64.05089	27.21949
150.07663	64.04984	27.21949
150.07446	64.04694	27.21949
150.07404	64.04403	27.21949
150.07267	64.04223	27.21949
150.07110	64.04051	27.21949
150.06938	64.03706	27.21949
150.06694	64.03404	27.21949
150.06693	64.03404	27.21949
150.06396	64.03297	27.21949
150.06207	64.02910	27.21949
150.06114	64.02739	27.21949
150.05977	64.02601	27.21949
150.05769	64.02390	27.21949
150.05578	64.02170	27.21949
150.05485	64.01936	27.21949
150.05310	64.01611	27.21949
150.05245	64.01514	27.21949
150.05028	64.01201	27.21949
150.04685	64.00990	27.21949
150.04612	64.00900	27.21949
150.04460	64.00655	27.21949
150.04327	64.00421	27.21949
150.04190	64.00238	27.21949
150.03911	63.99970	27.21949
150.03841	63.99910	27.21949
150.03613	63.99708	27.21949
150.03384	63.99252	27.21949
150.03384	63.99252	27.21949
150.03100	63.98979	27.21949
150.02931	63.98834	27.21949
150.02794	63.98482	27.21949
150.02638	63.98122	27.21949
150.02637	63.98122	27.21949
150.02447	63.97829	27.21949
150.02210	63.97549	27.21949
150.02004	63.97341	27.21949
150.01945	63.97250	27.21949
150.01692	63.96945	27.21949
150.01597	63.96699	27.21949
150.01505	63.96607	27.21949
150.01127	63.96299	27.21949
150.01035	63.96234	27.21949
150.00917	63.96081	27.21949
150.00764	63.95761	27.21949
150.00601	63.95571	27.21949
150.00226	63.95194	27.21949
150.00099	63.94967	27.21949
149.99974	63.94773	27.21949
149.99728	63.94481	27.21949
149.99662	63.94370	27.21949
149.99480	63.94073	27.21949
149.99140	63.93828	27.21949
149.99062	63.93703	27.21949
149.98939	63.93487	27.21949
149.98799	63.93370	27.21949
149.98579	63.93133	27.21949
149.98361	63.92789	27.21949
149.98315	63.92666	27.21949
149.98126	63.92375	27.21949
149.97786	63.92184	27.21949
149.97584	63.91937	27.21949
149.97635	63.92036	27.21949
149.96514	63.91987	27.21949
149.96478	63.91655	27.21949
149.96508	63.91374	27.21949
149.96545	63.91068	27.21949
149.96384	63.90887	27.21949
149.96336	63.90472	27.21949
149.96173	63.90305	27.21949
149.96093	63.90281	27.21949
149.95873	63.89879	27.21949
149.95733	63.89535	27.21949
149.95668	63.89434	27.21949
149.95488	63.89145	27.21949
149.95334	63.88926	27.21949
149.95064	63.88638	27.21949
149.95006	63.88536	27.21949
149.94810	63.88217	27.21949
149.94743	63.88170	27.21949
149.94486	63.87971	27.21949
149.94331	63.87609	27.21949
149.94259	63.87515	27.21949
149.94104	63.87340	27.21949
149.93922	63.87007	27.21949
149.93703	63.86838	27.21949
149.93551	63.86677	27.21949
149.93382	63.86445	27.21949
149.93122	63.86148	27.21949
149.93063	63.86038	27.21949
149.92881	63.85758	27.21949
149.92627	63.85715	27.21949
149.92164	63.85662	27.21949
149.91712	63.85552	27.21949
149.91723	63.85331	27.21949
149.91486	63.84579	27.21949
149.91580	63.84120	27.21949
149.91408	63.83837	27.21949
149.91312	63.83702	27.21949
149.91184	63.83545	27.21949
149.90884	63.83265	27.21949
149.90718	63.82906	27.21949
149.90589	63.82819	27.21949
149.90322	63.82598	27.21949
149.90127	63.82382	27.21949
149.89895	63.81931	27.21949
149.89894	63.81932	27.21949
149.89575	63.81566	27.21949
149.89515	63.81571	27.21949
149.89209	63.81353	27.21949
149.89133	63.81242	27.21949
149.88952	63.80900	27.21949
149.88752	63.80577	27.21949
149.88650	63.80350	27.21949
149.88511	63.80134	27.21949
149.88394	63.79991	27.21949
149.88322	63.79951	27.21949
149.88083	63.79774	27.21949
