64.86637	75.49089	27.17398
64.86619	75.48809	27.17398
64.86640	75.49103	27.17398
64.86640	75.49381	27.17398
64.86703	75.49677	27.17398
64.86743	75.49927	27.17398
64.86742	75.50204	27.17398
64.86745	75.50481	27.17398
64.86749	75.50757	27.17398
64.86742	75.51031	27.17398
64.86741	75.51313	27.17398
64.86746	75.51590	27.17398
64.86756	75.51867	27.17398
64.86775	75.52142	27.17398
64.86785	75.52419	27.17398
64.86789	75.52556	27.17398
64.86789	75.52974	27.17398
64.86816	75.53248	27.17398
64.86813	75.53527	27.17398
64.86807	75.53665	27.17398
64.86803	75.54080	27.17398
64.86813	75.54356	27.17398
64.86837	75.54632	27.17398
64.86836	75.54772	27.17398
64.86894	75.55203	27.17398
64.86900	75.55334	27.17398
64.86909	75.55734	27.17398
64.86898	75.55885	27.17398
64.86970	75.56316	27.17398
64.86991	75.56444	27.17398
64.87017	75.56712	27.17398
64.87009	75.56986	27.17398
64.87063	75.57545	27.17398
64.87107	75.57817	27.17398
64.87131	75.58091	27.17398
64.87168	75.58510	27.17398
64.87157	75.58656	27.17398
64.87185	75.58963	27.17398
64.87272	75.59355	27.17398
64.87288	75.59487	27.17398
64.87324	75.59762	27.17398
64.87388	75.60026	27.17398
64.87418	75.60312	27.17398
64.87405	75.60589	27.17398
64.87432	75.60889	27.17398
64.87453	75.61147	27.17398
64.87468	75.61441	27.17398
64.87530	75.61716	27.17398
64.87561	75.61981	27.17398
64.87666	75.62518	27.17398
64.87669	75.62806	27.17398
64.87674	75.63079	27.17398
64.87687	75.63355	27.17398
64.87702	75.63634	27.17398
64.87678	75.63924	27.17398
64.87798	75.64241	27.17398
64.87874	75.64473	27.17398
64.87895	75.64742	27.17398
64.87869	75.64874	27.17398
64.87867	75.65305	27.17398
64.87901	75.65436	27.17398
64.87977	75.65837	27.17398
64.88067	75.66154	27.17398
64.88085	75.66403	27.17398
64.88083	75.66544	27.17398
64.88088	75.66828	27.17398
64.88159	75.67239	27.17398
64.88184	75.67373	27.17398
64.88206	75.67648	27.17398
64.88300	75.67958	27.17398
64.88357	75.68231	27.17398
64.88424	75.68489	27.17398
64.88477	75.68811	27.17398
64.88523	75.69073	27.17398
64.88564	75.69343	27.17398
64.88626	75.69611	27.17398
64.88654	75.69877	27.17398
64.88712	75.70148	27.17398
64.88763	75.70418	27.17398
64.88770	75.70556	27.17398
64.88797	75.70968	27.17398
64.88820	75.71148	27.17398
64.88877	75.71419	27.17398
64.88974	75.71813	27.17398
64.89023	75.72079	27.17398
64.89064	75.72205	27.17398
64.89110	75.72495	27.17398
64.89138	75.72925	27.17398
64.89143	75.73065	27.17398
64.89195	75.73350	27.17398
64.89266	75.73612	27.17398
64.89362	75.73854	27.17398
64.89411	75.74170	27.17398
64.89441	75.74448	27.17398
64.89470	75.74723	27.17398
64.89504	75.74997	27.17398
64.89552	75.75268	27.17398
64.89598	75.75537	27.17398
64.89683	75.75872	27.17398
64.89730	75.76000	27.17398
64.89880	75.76349	27.17398
64.90026	75.76562	27.17398
64.90106	75.76793	27.17398
64.90279	75.77140	27.17398
64.90474	75.77573	27.17398
64.90606	75.77789	27.17398
64.90588	75.78019	27.17398
64.90566	75.78304	27.17398
64.90497	75.78509	27.17398
64.90450	75.79218	27.17398
64.90499	75.79450	27.17398
64.90547	75.79724	27.17398
64.90612	75.79988	27.17398
64.90667	75.80252	27.17398
64.90713	75.80368	27.17398
64.90866	75.80833	27.17398
64.90965	75.81075	27.17398
64.90982	75.81182	27.17398
64.91107	75.81469	27.17398
64.91511	75.81628	27.17398
64.91624	75.81849	27.17398
64.91682	75.82166	27.17398
64.91639	75.82265	27.17398
64.91395	75.82562	27.17398
64.91363	75.83045	27.17398
64.91456	75.83313	27.17398
64.91501	75.83435	27.17398
64.91615	75.83886	27.17398
64.91643	75.84021	27.17398
64.91698	75.84287	27.17398
64.91866	75.84650	27.17398
64.91919	75.84757	27.17398
64.92052	75.85099	27.17398
64.92026	75.85376	27.17398
64.92109	75.85860	27.17398
64.92188	75.86105	27.17398
64.92255	75.86364	27.17398
64.92445	75.86981	27.17398
64.92531	75.87187	27.17398
64.92708	75.87785	27.17398
64.92825	75.87924	27.17398
64.92815	75.88048	27.17398
64.92816	75.88333	27.17398
64.92894	75.88876	27.17398
64.93018	75.89074	27.17398
64.93055	75.89183	27.17398
64.93110	75.89444	27.17398
64.93210	75.89836	27.17398
64.93257	75.89965	27.17398
64.93319	75.90286	27.17398
64.93431	75.90637	27.17398
64.93524	75.90866	27.17398
64.93572	75.91122	27.17398
64.93637	75.91389	27.17398
64.93670	75.91521	27.17398
64.93763	75.91759	27.17398
64.93895	75.92092	27.17398
64.94037	75.92478	27.17398
64.94474	75.92741	27.17398
64.94526	75.92803	27.17398
64.94765	75.92805	27.17398
64.94881	75.93054	27.17398
64.94763	75.93458	27.17398
64.94789	75.93595	27.17398
64.94728	75.93841	27.17398
64.94711	75.94309	27.17398
64.94729	75.94431	27.17398
64.94776	75.94707	27.17398
64.95013	75.94998	27.17398
64.95047	75.95258	27.17398
64.95107	75.95524	27.17398
64.95169	75.95801	27.17398
64.95215	75.96103	27.17398
64.95259	75.96374	27.17398
64.95382	75.96735	27.17398
64.95438	75.96862	27.17398
64.95530	75.97105	27.17398
64.95605	75.97202	27.17398
64.95793	75.97510	27.17398
64.95869	75.97755	27.17398
64.95972	75.98083	27.17398
64.96102	75.98461	27.17398
64.96130	75.98588	27.17398
64.96224	75.98840	27.17398
64.96276	75.99170	27.17398
64.96350	75.99433	27.17398
64.96389	75.99572	27.17398
64.96575	75.99905	27.17398
64.96671	76.00124	27.17398
64.96765	76.00359	27.17398
64.96935	76.00689	27.17398
64.96982	76.00800	27.17398
64.97112	76.01259	27.17398
64.97143	76.01390	27.17398
64.97242	76.01641	27.17398
64.97437	76.01992	27.17398
64.97609	76.02136	27.17398
64.97670	76.02337	27.17398
64.97674	76.02633	27.17398
64.97787	76.02889	27.17398
64.97863	76.03215	27.17398
64.97908	76.03352	27.17398
64.98075	76.03714	27.17398
64.98134	76.03910	27.17398
64.98230	76.04169	27.17398
64.98297	76.04415	27.17398
64.98387	76.04670	27.17398
64.98472	76.04925	27.17398
64.98550	76.05132	27.17398
64.98646	76.05369	27.17398
64.98820	76.05700	27.17398
64.98889	76.05930	27.17398
64.98985	76.06170	27.17398
64.99104	76.06386	27.17398
64.99227	76.06742	27.17398
64.99335	76.06958	27.17398
64.99465	76.07175	27.17398
64.99622	76.07504	27.17398
64.99710	76.07731	27.17398
64.99854	76.08258	27.17398
64.99932	76.08338	27.17398
65.00130	76.08767	27.17398
65.00185	76.08878	27.17398
65.00281	76.09115	27.17398
65.00384	76.09355	27.17398
65.00506	76.09687	27.17398
65.00657	76.10023	27.17398
65.00711	76.10141	27.17398
65.00812	76.10377	27.17398
65.01006	76.10684	27.17398
65.01072	76.10925	27.17398
65.01236	76.11279	27.17398
65.01298	76.11384	27.17398
65.01405	76.11603	27.17398
65.01640	76.11912	27.17398
65.01699	76.12008	27.17398
65.01821	76.12352	27.17398
65.01926	76.12586	27.17398
65.02034	76.12918	27.17398
65.02071	76.13047	27.17398
65.02195	76.13289	27.17398
65.02398	76.13607	27.17398
65.02493	76.13823	27.17398
65.02578	76.14073	27.17398
65.02678	76.14295	27.17398
65.02803	76.14502	27.17398
65.02953	76.14842	27.17398
65.03079	76.15055	27.17398
65.03141	76.15156	27.17398
65.03297	76.15497	27.17398
65.03464	76.15838	27.17398
65.03595	76.16042	27.17398
65.03643	76.16161	27.17398
65.03713	76.16512	27.17398
65.03830	76.16762	27.17398
65.03896	76.16863	27.17398
65.04219	76.17246	27.17398
65.04348	76.17481	27.17398
65.04482	76.17672	27.17398
65.04607	76.17896	27.17398
65.04713	76.18115	27.17398
65.04930	76.18340	27.17398
65.05117	76.18625	27.17398
65.05149	76.18808	27.17398
65.05180	76.19085	27.17398
65.05249	76.19366	27.17398
65.05403	76.19599	27.17398
65.05571	76.19900	27.17398
65.05667	76.20143	27.17398
65.05748	76.20253	27.17398
65.05995	76.20532	27.17398
65.06097	76.20743	27.17398
65.06257	76.21089	27.17398
65.06393	76.21287	27.17398
65.06460	76.21387	27.17398
65.06586	76.21610	27.17398
65.06754	76.21937	27.17398
65.06869	76.22162	27.17398
65.06995	76.22365	27.17398
65.07172	76.22698	27.17398
65.07281	76.22913	27.17398
65.07412	76.23141	27.17398
65.07474	76.23241	27.17398
65.07752	76.23652	27.17398
65.07793	76.23774	27.17398
65.07948	76.24116	27.17398
65.08188	76.24430	27.17398
65.08248	76.24521	27.17398
65.08401	76.24831	27.17398
65.08449	76.24955	27.17398
65.08638	76.25271	27.17398
65.08837	76.25470	27.17398
65.08922	76.25685	27.17398
65.09041	76.25916	27.17398
65.09144	76.26140	27.17398
65.09348	76.26477	27.17398
65.09562	76.26756	27.17398
65.09599	76.26866	27.17398
65.09676	76.27118	27.17398
65.09828	76.27353	27.17398
65.09968	76.27530	27.17398
65.10181	76.27849	27.17398
65.10393	76.28156	27.17398
65.10441	76.28260	27.17398
65.10660	76.28614	27.17398
65.10806	76.28769	27.17398
65.11010	76.29087	27.17398
65.11067	76.29193	27.17398
65.11277	76.29520	27.17398
65.11421	76.29749	27.17398
65.11484	76.29846	27.17398
65.11744	76.30229	27.17398
65.11801	76.30347	27.17398
65.11917	76.30566	27.17398
65.12031	76.30776	27.17398
65.12172	76.30995	27.17398
65.12357	76.31314	27.17398
65.12410	76.31426	27.17398
65.12632	76.31783	27.17398
65.12874	76.32045	27.17398
65.12930	76.32151	27.17398
65.13156	76.32370	27.17398
65.13281	76.32515	27.17398
65.13437	76.32864	27.17398
65.13504	76.32964	27.17398
65.13644	76.33209	27.17398
65.13888	76.33442	27.17398
65.14014	76.33670	27.17398
65.14192	76.34023	27.17398
65.14268	76.34127	27.17398
65.14498	76.34437	27.17398
65.14637	76.34609	27.17398
65.14696	76.34711	27.17398
65.14833	76.35047	27.17398
65.14936	76.35286	27.17398
65.15131	76.35511	27.17398
65.15384	76.35794	27.17398
65.15458	76.35873	27.17398
65.15673	76.36070	27.17398
65.15862	76.36462	27.17398
65.15918	76.36591	27.17398
65.16042	76.36810	27.17398
65.16244	76.37020	27.17398
65.16437	76.37306	27.17398
65.16495	76.37418	27.17398
65.16747	76.37761	27.17398
65.16896	76.37898	27.17398
65.17058	76.38115	27.17398
65.17180	76.38312	27.17398
65.17318	76.38556	27.17398
65.17642	76.38829	27.17398
65.17820	76.38921	27.17398
65.18011	76.39238	27.17398
65.18084	76.39259	27.17398
65.18727	76.39091	27.17398
65.18912	76.39005	27.17398
65.19530	76.39052	27.17398
65.19607	76.39282	27.17398
65.19601	76.39470	27.17398
65.19406	76.39792	27.17398
65.19057	76.40623	27.17398
65.19171	76.40748	27.17398
65.19294	76.40922	27.17398
65.19475	76.41140	27.17398
65.19682	76.41446	27.17398
65.19907	76.41780	27.17398
65.19907	76.41780	27.17398
65.20231	76.42179	27.17398
65.20302	76.42250	27.17398
65.20519	76.42561	27.17398
65.20672	76.42790	27.17398
65.20802	76.42981	27.17398
65.21021	76.43216	27.17398
65.21102	76.43266	27.17398
65.21329	76.43525	27.17398
65.21611	76.43974	27.17398
65.21858	76.44272	27.17398
65.21927	76.44351	27.17398
65.22111	76.44569	27.17398
65.22359	76.44861	27.17398
65.22436	76.44945	27.17398
65.22507	76.45024	27.17398
65.22820	76.45407	27.17398
65.23015	76.45623	27.17398
65.23225	76.45830	27.17398
65.23356	76.45976	27.17398
65.23541	76.46170	27.17398
65.23643	76.46379	27.17398
65.23789	76.46609	27.17398
65.23846	76.46704	27.17398
65.24219	76.47041	27.17398
65.24413	76.47254	27.17398
65.24608	76.47470	27.17398
65.24678	76.47550	27.17398
65.24903	76.47865	27.17398
65.25052	76.48019	27.17398
65.25213	76.48240	27.17398
65.25332	76.48434	27.17398
65.25509	76.48651	27.17398
65.25739	76.48967	27.17398
65.25809	76.49054	27.17398
65.26032	76.49246	27.17398
65.26270	76.49554	27.17398
65.26358	76.49628	27.17398
65.26656	76.49863	27.17398
65.26656	76.49863	27.17398
65.26915	76.50291	27.17398
65.27210	76.50569	27.17398
65.27210	76.50568	27.17398
65.27415	76.50751	27.17398
65.27671	76.51068	27.17398
65.27946	76.51330	27.17398
65.28008	76.51412	27.17398
65.28206	76.51632	27.17398
65.28455	76.51912	27.17398
65.28516	76.52001	27.17398
65.28780	76.52295	27.17398
65.29051	76.52602	27.17398
65.29129	76.52655	27.17398
65.29291	76.52861	27.17398
65.29432	76.53039	27.17398
65.29632	76.53241	27.17398
65.29740	76.53428	27.17398
65.29971	76.53626	27.17398
65.30191	76.53792	27.17398
65.30439	76.54113	27.17398
65.30518	76.54173	27.17398
65.30789	76.54444	27.17398
65.30789	76.54444	27.17398
65.31094	76.54833	27.17398
65.31283	76.55059	27.17398
65.31352	76.55133	27.17398
65.31632	76.55410	27.17398
65.31871	76.55590	27.17398
65.32077	76.55786	27.17398
65.32371	76.56074	27.17398
65.32670	76.56310	27.17398
65.32959	76.56576	27.17398
65.33028	76.56636	27.17398
65.33210	76.56850	27.17398
65.33276	76.56934	27.17398
65.33469	76.57158	27.17398
65.33770	76.57430	27.17398
65.34064	76.57690	27.17398
65.34136	76.57741	27.17398
65.34328	76.57960	27.17398
65.34468	76.58086	27.17398
65.34720	76.58267	27.17398
65.34837	76.58499	27.17398
65.35125	76.58838	27.17398
65.35194	76.58903	27.17398
65.35432	76.59090	27.17398
65.35499	76.59148	27.17398
65.35788	76.59410	27.17398
65.36014	76.59613	27.17398
65.36236	76.59794	27.17398
65.36301	76.59858	27.17398
65.36545	76.60171	27.17398
65.36783	76.60375	27.17398
65.36923	76.60485	27.17398
65.37129	76.60691	27.17398
65.37305	76.60924	27.17398
65.37613	76.61182	27.17398
65.37902	76.61472	27.17398
65.38167	76.61639	27.17398
65.38228	76.61686	27.17398
65.38480	76.61953	27.17398
65.38689	76.62194	27.17398
65.38820	76.62327	27.17398
65.39134	76.62559	27.17398
65.39353	76.62763	27.17398
65.39353	76.62763	27.17398
65.39626	76.63029	27.17398
65.39861	76.63242	27.17398
65.40058	76.63429	27.17398
65.40140	76.63504	27.17398
65.40458	76.63739	27.17398
65.40678	76.63931	27.17398
65.40895	76.64132	27.17398
65.40958	76.64197	27.17398
65.41306	76.64544	27.17398
65.41556	76.64723	27.17398
65.41802	76.64896	27.17398
65.41868	76.64947	27.17398
65.42172	76.65191	27.17398
65.42389	76.65394	27.17398
65.42603	76.65613	27.17398
65.42837	76.65790	27.17398
65.42900	76.65856	27.17398
65.43156	76.66054	27.17398
65.43221	76.66098	27.17398
65.43526	76.66330	27.17398
65.43735	76.66536	27.17398
65.44037	76.66815	27.17398
65.44038	76.66814	27.17398
65.44366	76.67010	27.17398
65.44537	76.67234	27.17398
65.44791	76.67469	27.17398
65.45052	76.67623	27.17398
65.45125	76.67659	27.17398
65.45410	76.67921	27.17398
65.45685	76.68082	27.17398
65.45744	76.68123	27.17398
65.46007	76.68279	27.17398
65.46233	76.68477	27.17398
65.46461	76.68657	27.17398
65.46724	76.68962	27.17398
65.46804	76.69019	27.17398
65.47050	76.69181	27.17398
65.47266	76.69384	27.17398
65.47399	76.69509	27.17398
65.47618	76.69700	27.17398
65.47854	76.69917	27.17398
65.48119	76.70098	27.17398
65.48180	76.70138	27.17398
65.48489	76.70361	27.17398
65.48727	76.70541	27.17398
65.48953	76.70739	27.17398
65.49186	76.70947	27.17398
65.49268	76.70989	27.17398
65.49564	76.71221	27.17398
65.49834	76.71413	27.17398
65.49893	76.71438	27.17398
65.50115	76.71617	27.17398
65.50260	76.71913	27.17398
65.50340	76.72005	27.17398
65.50731	76.72107	27.17398
65.50923	76.72240	27.17398
65.51196	76.72401	27.17398
65.51422	76.72573	27.17398
65.51682	76.72777	27.17398
65.51806	76.72854	27.17398
65.52037	76.73025	27.17398
65.52105	76.73100	27.17398
65.52357	76.73409	27.17398
65.52630	76.73557	27.17398
65.52909	76.73713	27.17398
65.53148	76.73798	27.17398
65.53399	76.73919	27.17398
65.53610	76.74103	27.17398
65.53677	76.74168	27.17398
65.54006	76.74392	27.17398
65.54256	76.74559	27.17398
65.54531	76.74837	27.17398
65.54532	76.74837	27.17398
65.54862	76.75044	27.17398
65.55118	76.75218	27.17398
65.55345	76.75338	27.17398
65.55664	76.75489	27.17398
65.55664	76.75489	27.17398
65.55914	76.75787	27.17398
65.56181	76.75979	27.17398
65.56445	76.76135	27.17398
65.56782	76.76313	27.17398
65.56960	76.76439	27.17398
65.57030	76.76482	27.17398
65.57265	76.76684	27.17398
65.57553	76.76845	27.17398
65.57827	76.76980	27.17398
65.58070	76.77128	27.17398
65.58379	76.77371	27.17398
65.58379	76.77371	27.17398
65.58586	76.77553	27.17398
65.58950	76.77793	27.17398
65.59226	76.77918	27.17398
65.59286	76.77946	27.17398
65.59476	76.78071	27.17398
65.59741	76.78253	27.17398
65.59800	76.78287	27.17398
65.60274	76.78562	27.17398
65.60333	76.78596	27.17398
65.60675	76.78765	27.17398
65.60883	76.78984	27.17398
65.61146	76.79163	27.17398
65.61214	76.79200	27.17398
65.61453	76.79388	27.17398
65.61735	76.79556	27.17398
65.62014	76.79664	27.17398
65.62258	76.79853	27.17398
65.62542	76.79994	27.17398
65.62787	76.80152	27.17398
65.63077	76.80330	27.17398
65.63134	76.80347	27.17398
65.63611	76.80593	27.17398
65.63671	76.80630	27.17398
65.63849	76.80752	27.17398
65.64176	76.80991	27.17398
65.64240	76.81022	27.17398
65.64439	76.81142	27.17398
65.64762	76.81344	27.17398
65.65020	76.81522	27.17398
65.65296	76.81663	27.17398
65.65549	76.81821	27.17398
65.65610	76.81867	27.17398
65.65942	76.82047	27.17398
65.66144	76.82171	27.17398
65.66399	76.82348	27.17398
65.66687	76.82499	27.17398
65.66742	76.82520	27.17398
65.67189	76.82835	27.17398
65.67255	76.82866	27.17398
65.67546	76.82992	27.17398
65.67827	76.83121	27.17398
65.68105	76.83241	27.17398
65.68258	76.83374	27.17398
65.68591	76.83643	27.17398
65.68654	76.83666	27.17398
65.69164	76.83933	27.17398
65.69214	76.83945	27.17398
65.69436	76.84030	27.17398
65.69711	76.84181	27.17398
65.70049	76.84336	27.17398
65.70277	76.84434	27.17398
65.70550	76.84575	27.17398
65.70832	76.84707	27.17398
65.70887	76.84732	27.17398
65.71365	76.84999	27.17398
65.71428	76.85030	27.17398
65.71642	76.85158	27.17398
65.71989	76.85291	27.17398
65.72186	76.85407	27.17398
65.72430	76.85612	27.17398
65.72805	76.85745	27.17398
65.72805	76.85744	27.17398
65.73296	76.86012	27.17398
65.73575	76.86123	27.17398
65.73575	76.86123	27.17398
65.73828	76.86273	27.17398
65.74089	76.86454	27.17398
65.74148	76.86493	27.17398
65.74720	76.86747	27.17398
65.75040	76.86677	27.17398
65.75094	76.86719	27.17398
65.75319	76.86813	27.17398
65.75564	76.86877	27.17398
65.75793	76.87053	27.17398
65.76092	76.87209	27.17398
65.76364	76.87348	27.17398
65.76640	76.87467	27.17398
65.76917	76.87658	27.17398
65.77221	76.87719	27.17398
65.77221	76.87719	27.17398
65.77461	76.87887	27.17398
65.77761	76.88020	27.17398
65.78012	76.88173	27.17398
65.78294	76.88322	27.17398
65.78597	76.88456	27.17398
65.78637	76.88465	27.17398
65.79089	76.88652	27.17398
65.79150	76.88683	27.17398
65.79448	76.88797	27.17398
65.79953	76.89087	27.17398
65.79999	76.89084	27.17398
65.80208	76.89160	27.17398
65.80511	76.89346	27.17398
65.80793	76.89401	27.17398
65.80846	76.89438	27.17398
65.81339	76.89722	27.17398
65.81386	76.89742	27.17398
65.81940	76.89940	27.17398
65.82206	76.90025	27.17398
65.82206	76.90025	27.17398
65.82417	76.90166	27.17398
65.82694	76.90297	27.17398
65.83015	76.90432	27.17398
65.83051	76.90432	27.17398
65.83549	76.90651	27.17398
65.83791	76.90769	27.17398
65.83843	76.90788	27.17398
65.84375	76.90965	27.17398
65.84425	76.90991	27.17398
65.84678	76.91075	27.17398
65.85195	76.91371	27.17398
65.85196	76.91372	27.17398
65.85485	76.91496	27.17398
65.85823	76.91643	27.17398
65.86061	76.91745	27.17398
65.86363	76.91816	27.17398
65.86629	76.91830	27.17398
65.86831	76.92043	27.17398
65.86833	76.92041	27.17398
65.87465	76.92247	27.17398
65.87721	76.92302	27.17398
65.87721	76.92303	27.17398
65.87971	76.92430	27.17398
65.88234	76.92628	27.17398
65.88548	76.92719	27.17398
65.88825	76.92854	27.17398
65.89105	76.92902	27.17398
65.89354	76.93003	27.17398
65.89355	76.93001	27.17398
65.89934	76.93259	27.17398
65.89934	76.93259	27.17398
65.90220	76.93365	27.17398
65.90747	76.93558	27.17398
65.90746	76.93558	27.17398
65.91043	76.93673	27.17398
65.91339	76.93747	27.17398
65.91569	76.93832	27.17398
65.91863	76.93982	27.17398
65.92168	76.94022	27.17398
65.92389	76.94119	27.17398
65.92669	76.94263	27.17398
65.92722	76.94289	27.17398
65.93267	76.94476	27.17398
65.93267	76.94476	27.17398
65.93495	76.94562	27.17398
65.94080	76.94758	27.17398
65.94316	76.94869	27.17398
65.94364	76.94887	27.17398
65.94618	76.94962	27.17398
65.94910	76.95056	27.17398
65.95194	76.95167	27.17398
65.95451	76.95240	27.17398
65.95752	76.95312	27.17398
65.95995	76.95386	27.17398
65.96300	76.95456	27.17398
65.96511	76.95541	27.17398
65.96852	76.95685	27.17398
65.97140	76.95685	27.17398
65.97140	76.95686	27.17398
65.97645	76.95977	27.17398
65.97647	76.95978	27.17398
65.97952	76.96037	27.17398
65.98492	76.96176	27.17398
65.98790	76.96275	27.17398
65.98790	76.96275	27.17398
65.99047	76.96328	27.17398
65.99594	76.96585	27.17398
65.99587	76.96583	27.17398
65.99903	76.96576	27.17398
66.00167	76.96663	27.17398
66.00388	76.96800	27.17398
66.00726	76.96890	27.17398
66.00950	76.96923	27.17398
66.01289	76.97055	27.17398
66.01528	76.97035	27.17398
66.01772	76.97210	27.17398
66.02080	76.97272	27.17398
66.02132	76.97299	27.17398
66.02373	76.97435	27.17398
66.02943	76.97510	27.17398
66.03206	76.97526	27.17398
66.03206	76.97527	27.17398
66.03716	76.97748	27.17398
66.04004	76.97876	27.17398
66.04004	76.97876	27.17398
66.04324	76.97942	27.17398
66.04595	76.97957	27.17398
66.04881	76.98014	27.17398
66.05136	76.98078	27.17398
66.05381	76.98189	27.17398
66.05697	76.98238	27.17398
66.05984	76.98299	27.17398
66.06243	76.98347	27.17398
66.06498	76.98463	27.17398
66.06805	76.98498	27.17398
66.07051	76.98551	27.17398
66.07356	76.98641	27.17398
66.07614	76.98678	27.17398
66.07897	76.98752	27.17398
66.08166	76.98787	27.17398
66.08166	76.98787	27.17398
66.08713	76.98979	27.17398
66.09016	76.99053	27.17398
66.09016	76.99052	27.17398
66.09561	76.99132	27.17398
66.09831	76.99179	27.17398
66.09831	76.99179	27.17398
66.10086	76.99303	27.17398
66.10676	76.99427	27.17398
66.10676	76.99427	27.17398
66.10919	76.99483	27.17398
66.11501	76.99621	27.17398
66.11734	76.99673	27.17398
66.11780	76.99695	27.17398
66.12026	76.99815	27.17398
66.12336	76.99848	27.17398
66.12599	76.99867	27.17398
66.12840	76.99969	27.17398
66.13162	77.00029	27.17398
66.13444	77.00097	27.17398
66.13720	77.00161	27.17398
66.13992	77.00143	27.17398
66.14278	77.00225	27.17398
66.14546	77.00301	27.17398
66.14820	77.00304	27.17398
66.15057	77.00352	27.17398
66.15365	77.00456	27.17398
66.15639	77.00483	27.17398
66.15931	77.00505	27.17398
66.16178	77.00503	27.17398
66.16442	77.00605	27.17398
66.16750	77.00696	27.17398
66.17012	77.00683	27.17398
66.17029	77.00685	27.17398
66.17576	77.00845	27.17398
66.17855	77.00878	27.17398
66.18141	77.00894	27.17398
66.18138	77.00899	27.17398
66.18666	77.01002	27.17398
66.18932	77.01124	27.17398
66.18931	77.01125	27.17398
66.19523	77.01268	27.17398
66.19790	77.01272	27.17398
66.19790	77.01271	27.17398
66.20072	77.01283	27.17398
66.20601	77.01362	27.17398
66.20910	77.01393	27.17398
66.20904	77.01392	27.17398
66.21312	77.01563	27.17398
66.21740	77.01611	27.17398
66.21743	77.01619	27.17398
66.22008	77.01604	27.17398
66.22254	77.01638	27.17398
66.22555	77.01676	27.17398
66.22820	77.01706	27.17398
66.23094	77.01775	27.17398
66.23388	77.01773	27.17398
66.23653	77.01784	27.17398
66.23938	77.01801	27.17398
66.24214	77.01814	27.17398
66.24472	77.01841	27.17398
66.24767	77.01918	27.17398
66.25049	77.01912	27.17398
66.25311	77.01946	27.17398
66.25573	77.02002	27.17398
66.25849	77.02076	27.17398
66.26148	77.02085	27.17398
66.26420	77.02104	27.17398
66.26686	77.02134	27.17398
66.26972	77.02190	27.17398
66.27255	77.02188	27.17398
66.27520	77.02192	27.17398
66.27796	77.02240	27.17398
66.28074	77.02265	27.17398
66.28358	77.02326	27.17398
66.28645	77.02372	27.17398
66.28911	77.02344	27.17398
66.29185	77.02375	27.17398
66.29450	77.02398	27.17398
66.29731	77.02441	27.17398
66.30014	77.02480	27.17398
66.30237	77.02522	27.17398
66.30583	77.02557	27.17398
66.30838	77.02542	27.17398
66.31102	77.02584	27.17398
66.31562	77.02441	27.17398
66.31663	77.02315	27.17398
66.31675	77.02311	27.17398
66.32247	77.02403	27.17398
66.32489	77.02293	27.17398
66.32564	77.02251	27.17398
66.32996	77.01785	27.17398
66.33057	77.01762	27.17398
66.33331	77.01772	27.17398
66.33612	77.01895	27.17398
66.33839	77.02084	27.17398
66.33910	77.02156	27.17398
66.34122	77.02472	27.17398
66.34299	77.02809	27.17398
66.34735	77.02818	27.17398
