14.17209	73.49666	27.15048
14.17271	73.49860	27.15048
14.17244	73.50106	27.15048
14.17228	73.50399	27.15048
14.17227	73.50536	27.15048
14.17221	73.50823	27.15048
14.17246	73.50978	27.15048
14.17328	73.51242	27.15048
14.17417	73.51484	27.15048
14.17430	73.51651	27.15048
14.17428	73.51917	27.15048
14.17417	73.52060	27.15048
14.17472	73.52398	27.15048
14.17538	73.52522	27.15048
14.17612	73.52759	27.15048
14.17680	73.53020	27.15048
14.17612	73.52759	27.15048
14.17680	73.53020	27.15048
14.17767	73.53347	27.15048
14.17788	73.53467	27.15048
14.17808	73.53867	27.15048
14.17828	73.54145	27.15048
14.17835	73.54284	27.15048
14.17880	73.54697	27.15048
14.17908	73.54831	27.15048
14.17935	73.55252	27.15048
14.17858	73.55503	27.15048
14.17866	73.55825	27.15048
14.17953	73.55900	27.15048
14.18063	73.56213	27.15048
14.18189	73.57322	27.15048
14.18194	73.57459	27.15048
14.18309	73.57955	27.15048
14.18376	73.58073	27.15048
14.18634	73.58373	27.15048
14.18701	73.58454	27.15048
14.18772	73.58701	27.15048
14.18806	73.59137	27.15048
14.18752	73.59401	27.15048
14.18766	73.59534	27.15048
14.18860	73.59857	27.15048
14.18906	73.60243	27.15048
14.18943	73.60519	27.15048
14.18966	73.60658	27.15048
14.19159	73.61045	27.15048
14.19295	73.61200	27.15048
14.19210	73.61455	27.15048
14.19287	73.62033	27.15048
14.19337	73.62300	27.15048
14.19398	73.62627	27.15048
14.19465	73.62887	27.15048
14.19512	73.63153	27.15048
14.19546	73.63283	27.15048
14.19640	73.63676	27.15048
14.19692	73.63944	27.15048
14.19746	73.64286	27.15048
14.19811	73.64408	27.15048
14.20089	73.64681	27.15048
14.20104	73.64935	27.15048
14.20019	73.65196	27.15048
14.20036	73.65510	27.15048
14.20080	73.65778	27.15048
14.20176	73.66113	27.15048
14.20219	73.66243	27.15048
14.20296	73.66487	27.15048
14.20416	73.66860	27.15048
14.20511	73.66841	27.15048
14.20597	73.67264	27.15048
14.20602	73.67593	27.15048
14.20682	73.67846	27.15048
14.20708	73.68118	27.15048
14.20801	73.68449	27.15048
14.20849	73.68582	27.15048
14.21066	73.68984	27.15048
14.21033	73.69228	27.15048
14.21095	73.69545	27.15048
14.21114	73.69661	27.15048
14.21150	73.70077	27.15048
14.21174	73.70211	27.15048
14.21270	73.70606	27.15048
14.21303	73.70736	27.15048
14.21398	73.71063	27.15048
14.21489	73.71314	27.15048
14.21578	73.71629	27.15048
14.21644	73.71904	27.15048
14.21693	73.72032	27.15048
14.21789	73.72414	27.15048
14.21823	73.72539	27.15048
14.21969	73.72868	27.15048
14.22041	73.73251	27.15048
14.22067	73.73384	27.15048
14.22130	73.73644	27.15048
14.22208	73.73970	27.15048
14.22277	73.74237	27.15048
14.22379	73.74469	27.15048
14.22528	73.74801	27.15048
14.22583	73.75054	27.15048
14.22625	73.75181	27.15048
14.22794	73.75634	27.15048
14.22819	73.75754	27.15048
14.22889	73.76016	27.15048
14.22946	73.76282	27.15048
14.23096	73.76584	27.15048
14.23180	73.76838	27.15048
14.23250	73.77088	27.15048
14.23361	73.77419	27.15048
14.23458	73.77663	27.15048
14.23557	73.77879	27.15048
14.23650	73.78106	27.15048
14.23698	73.78370	27.15048
14.23731	73.78643	27.15048
14.23822	73.78984	27.15048
14.23919	73.79218	27.15048
14.23987	73.79471	27.15048
14.24033	73.79598	27.15048
14.24145	73.79929	27.15048
14.24236	73.80173	27.15048
14.24399	73.80637	27.15048
14.24446	73.80753	27.15048
14.24538	73.80992	27.15048
14.24677	73.81315	27.15048
14.24759	73.81566	27.15048
14.24857	73.81882	27.15048
14.24888	73.82023	27.15048
14.24959	73.82287	27.15048
14.25057	73.82530	27.15048
14.25157	73.82858	27.15048
14.25269	73.83119	27.15048
14.25379	73.83344	27.15048
14.25419	73.83477	27.15048
14.25534	73.83937	27.15048
14.25574	73.84063	27.15048
14.25662	73.84310	27.15048
14.25811	73.84636	27.15048
14.25888	73.84883	27.15048
14.25932	73.85001	27.15048
14.26087	73.85330	27.15048
14.26146	73.85578	27.15048
14.26220	73.85929	27.15048
14.26335	73.86177	27.15048
14.26430	73.86410	27.15048
14.26503	73.86660	27.15048
14.26587	73.86871	27.15048
14.26752	73.87220	27.15048
14.26804	73.87351	27.15048
14.26792	73.87664	27.15048
14.26943	73.87961	27.15048
14.27194	73.88679	27.15048
14.27361	73.88994	27.15048
14.27361	73.88994	27.15048
14.27566	73.89304	27.15048
14.27663	73.89539	27.15048
14.27763	73.89878	27.15048
14.27882	73.90100	27.15048
14.27991	73.90330	27.15048
14.28077	73.90571	27.15048
14.28143	73.90676	27.15048
14.28341	73.91123	27.15048
14.28380	73.91251	27.15048
14.28480	73.91596	27.15048
14.28603	73.91830	27.15048
14.28749	73.92172	27.15048
14.28811	73.92277	27.15048
14.28926	73.92500	27.15048
14.29068	73.92836	27.15048
14.29163	73.93072	27.15048
14.29266	73.93305	27.15048
14.29359	73.93660	27.15048
14.29428	73.93773	27.15048
14.29626	73.94098	27.15048
14.29744	73.94306	27.15048
14.29852	73.94536	27.15048
14.29982	73.94875	27.15048
14.30150	73.95215	27.15048
14.30204	73.95321	27.15048
14.30252	73.95433	27.15048
14.30446	73.95888	27.15048
14.30505	73.95999	27.15048
14.30648	73.96346	27.15048
14.30800	73.96555	27.15048
14.30907	73.96847	27.15048
14.30948	73.96988	27.15048
14.31050	73.97249	27.15048
14.31168	73.97470	27.15048
14.31278	73.97692	27.15048
14.31508	73.98125	27.15048
14.31620	73.98347	27.15048
14.31663	73.98465	27.15048
14.31816	73.98828	27.15048
14.31899	73.98920	27.15048
14.32085	73.99352	27.15048
14.32147	73.99474	27.15048
14.32374	73.99809	27.15048
14.32441	73.99891	27.15048
14.32556	74.00244	27.15048
14.32629	74.00451	27.15048
14.32720	74.00699	27.15048
14.32838	74.01035	27.15048
14.32961	74.01292	27.15048
14.33036	74.01387	27.15048
14.33209	74.01696	27.15048
14.33312	74.01936	27.15048
14.33520	74.02253	27.15048
14.33624	74.02469	27.15048
14.33814	74.02797	27.15048
14.33865	74.02901	27.15048
14.33944	74.03146	27.15048
14.34136	74.03467	27.15048
14.34307	74.03786	27.15048
14.34358	74.03898	27.15048
14.34473	74.04119	27.15048
14.34635	74.04334	27.15048
14.34731	74.04546	27.15048
14.34865	74.04885	27.15048
14.34952	74.05119	27.15048
14.35042	74.05351	27.15048
14.35184	74.05592	27.15048
14.35349	74.05751	27.15048
14.35438	74.05975	27.15048
14.35541	74.06220	27.15048
14.35776	74.06526	27.15048
14.35893	74.06730	27.15048
14.36002	74.06950	27.15048
14.36180	74.07327	27.15048
14.36270	74.07439	27.15048
14.36619	74.07626	27.15048
14.36937	74.07652	27.15048
14.37209	74.07669	27.15048
14.37417	74.07792	27.15048
14.37610	74.08237	27.15048
14.37741	74.08445	27.15048
14.37977	74.08736	27.15048
14.38050	74.08976	27.15048
14.38080	74.09108	27.15048
14.38164	74.09495	27.15048
14.38211	74.09700	27.15048
14.38283	74.09962	27.15048
14.38478	74.10289	27.15048
14.38579	74.10510	27.15048
14.38798	74.10836	27.15048
14.38868	74.10921	27.15048
14.39047	74.11230	27.15048
14.39125	74.11478	27.15048
14.39192	74.11589	27.15048
14.39289	74.12056	27.15048
14.39322	74.12199	27.15048
