17.94553	91.91197	27.17848
17.94559	91.91473	27.17848
17.94510	91.91740	27.17848
17.94456	91.92014	27.17848
17.94414	91.92322	27.17848
17.94376	91.92560	27.17848
17.94371	91.92869	27.17848
17.94418	91.93163	27.17848
17.94398	91.93448	27.17848
17.94344	91.93699	27.17848
17.94326	91.93834	27.17848
17.94285	91.94106	27.17848
17.94253	91.94518	27.17848
17.94213	91.94787	27.17848
17.94181	91.94912	27.17848
17.94116	91.95194	27.17848
17.94066	91.95606	27.17848
17.94045	91.95747	27.17848
17.94023	91.96045	27.17848
17.94003	91.96321	27.17848
17.94019	91.96736	27.17848
17.94009	91.96875	27.17848
17.93975	91.97149	27.17848
17.93947	91.97425	27.17848
17.93931	91.97701	27.17848
17.93906	91.97973	27.17848
17.93879	91.98254	27.17848
17.93867	91.98669	27.17848
17.93865	91.98813	27.17848
17.93867	91.99082	27.17848
17.93819	91.99321	27.17848
17.93801	91.99779	27.17848
17.93793	91.99908	27.17848
17.93787	92.00201	27.17848
17.93751	92.00480	27.17848
17.93707	92.00750	27.17848
17.93708	92.01028	27.17848
17.93699	92.01166	27.17848
17.93659	92.01579	27.17848
17.93648	92.01856	27.17848
17.93654	92.02140	27.17848
17.93654	92.02275	27.17848
17.93639	92.02684	27.17848
17.93605	92.02943	27.17848
17.93559	92.03125	27.17848
17.93507	92.03528	27.17848
17.93490	92.03799	27.17848
17.93488	92.03937	27.17848
17.93494	92.04212	27.17848
17.93547	92.04630	27.17848
17.93486	92.04911	27.17848
17.93474	92.05046	27.17848
17.93513	92.05312	27.17848
17.93564	92.05724	27.17848
17.93575	92.05884	27.17848
17.93562	92.06132	27.17848
17.93514	92.06389	27.17848
17.93470	92.06848	27.17848
17.93444	92.06982	27.17848
17.93386	92.07397	27.17848
17.93390	92.07540	27.17848
17.93409	92.07955	27.17848
17.93412	92.08091	27.17848
17.93353	92.08349	27.17848
17.93347	92.08652	27.17848
17.93355	92.09064	27.17848
17.93359	92.09205	27.17848
17.93405	92.09482	27.17848
17.93395	92.09748	27.17848
17.93374	92.10023	27.17848
17.93326	92.10281	27.17848
17.93283	92.10576	27.17848
17.93285	92.10866	27.17848
17.93282	92.11142	27.17848
17.93302	92.11392	27.17848
17.93351	92.11701	27.17848
17.93353	92.11966	27.17848
17.93347	92.12247	27.17848
17.93382	92.12532	27.17848
17.93407	92.12801	27.17848
17.93398	92.13079	27.17848
17.93453	92.13631	27.17848
17.93451	92.13907	27.17848
17.93450	92.14323	27.17848
17.93486	92.14593	27.17848
17.93514	92.15011	27.17848
17.93515	92.15293	27.17848
17.93491	92.15437	27.17848
17.93594	92.15763	27.17848
17.93651	92.16121	27.17848
17.93648	92.16259	27.17848
17.93634	92.16534	27.17848
17.93626	92.16813	27.17848
17.93635	92.17236	27.17848
17.93650	92.17376	27.17848
17.93668	92.17644	27.17848
17.93630	92.17917	27.17848
17.93694	92.18344	27.17848
17.93703	92.18476	27.17848
17.93715	92.18754	27.17848
17.93769	92.19101	27.17848
17.93814	92.19307	27.17848
17.93819	92.19590	27.17848
17.93828	92.19859	27.17848
17.93840	92.20149	27.17848
17.93859	92.20418	27.17848
17.93863	92.20698	27.17848
17.93891	92.20982	27.17848
17.93923	92.21254	27.17848
17.93944	92.21527	27.17848
17.93961	92.21803	27.17848
17.94005	92.22354	27.17848
17.94057	92.22622	27.17848
17.94103	92.22893	27.17848
17.94132	92.23183	27.17848
17.94109	92.23454	27.17848
17.94113	92.23758	27.17848
17.94151	92.23915	27.17848
17.94212	92.24293	27.17848
17.94228	92.24443	27.17848
17.94368	92.24859	27.17848
17.94327	92.25127	27.17848
17.94311	92.25401	27.17848
17.94318	92.25534	27.17848
17.94375	92.25797	27.17848
17.94369	92.26236	27.17848
17.94414	92.26534	27.17848
17.94427	92.26658	27.17848
17.94429	92.26930	27.17848
17.94502	92.27347	27.17848
17.94517	92.27480	27.17848
17.94525	92.27758	27.17848
17.94581	92.28024	27.17848
17.94672	92.28422	27.17848
17.94725	92.28615	27.17848
17.94790	92.28874	27.17848
17.94838	92.29139	27.17848
17.94856	92.29414	27.17848
17.94865	92.29689	27.17848
17.94913	92.29961	27.17848
17.94937	92.30268	27.17848
17.94986	92.30550	27.17848
17.95036	92.30812	27.17848
17.95073	92.31083	27.17848
17.95118	92.31386	27.17848
17.95152	92.31665	27.17848
17.95186	92.31934	27.17848
17.95217	92.32219	27.17848
17.95258	92.32362	27.17848
17.95347	92.32613	27.17848
