10.49520	92.57219	27.18048
10.49981	92.57642	27.18048
10.49996	92.57767	27.18048
10.50084	92.58066	27.18048
10.50033	92.58327	27.18048
10.50107	92.58643	27.18048
10.50141	92.58892	27.18048
10.50151	92.59167	27.18048
10.50175	92.59447	27.18048
10.50197	92.59720	27.18048
10.50204	92.59997	27.18048
10.50225	92.60272	27.18048
10.50258	92.60576	27.18048
10.50286	92.60847	27.18048
10.50291	92.61110	27.18048
10.50351	92.61427	27.18048
10.50447	92.61671	27.18048
10.50472	92.61798	27.18048
10.50439	92.62211	27.18048
10.50497	92.62548	27.18048
10.50546	92.62756	27.18048
10.50544	92.62909	27.18048
10.50505	92.63319	27.18048
10.50534	92.63444	27.18048
10.50639	92.63889	27.18048
10.50666	92.64024	27.18048
10.50701	92.64435	27.18048
10.50740	92.64578	27.18048
10.51116	92.65015	27.18048
10.51186	92.65513	27.18048
10.51270	92.65584	27.18048
10.51436	92.65706	27.18048
10.51491	92.66081	27.18048
10.51486	92.66367	27.18048
10.51505	92.66649	27.18048
10.51519	92.66927	27.18048
10.51559	92.67202	27.18048
10.51599	92.67509	27.18048
10.51612	92.67771	27.18048
10.51659	92.68091	27.18048
10.51609	92.68469	27.18048
10.51337	92.68914	27.18048
10.51395	92.69062	27.18048
10.51477	92.69300	27.18048
10.51502	92.69549	27.18048
10.51483	92.69958	27.18048
10.51497	92.70265	27.18048
10.51545	92.70400	27.18048
10.51639	92.70644	27.18048
10.51700	92.71069	27.18048
10.51702	92.71226	27.18048
10.51763	92.71524	27.18048
10.51921	92.72079	27.18048
10.51969	92.72360	27.18048
10.52050	92.72624	27.18048
10.52085	92.72871	27.18048
10.52052	92.73143	27.18048
10.52045	92.73288	27.18048
10.52059	92.73711	27.18048
10.52063	92.73854	27.18048
10.52184	92.74249	27.18048
10.52216	92.74381	27.18048
10.52265	92.74810	27.18048
10.52270	92.74965	27.18048
10.52321	92.75388	27.18048
10.52349	92.75520	27.18048
10.52395	92.75790	27.18048
10.52604	92.76118	27.18048
10.52655	92.76479	27.18048
10.52670	92.76617	27.18048
10.52712	92.76888	27.18048
10.52695	92.77153	27.18048
10.52739	92.77418	27.18048
10.52778	92.77691	27.18048
10.52871	92.77933	27.18048
10.52940	92.78241	27.18048
10.52928	92.78522	27.18048
10.52991	92.78818	27.18048
10.53038	92.79078	27.18048
10.53121	92.79327	27.18048
10.53232	92.79546	27.18048
10.53342	92.79769	27.18048
10.53400	92.80032	27.18048
10.53360	92.80336	27.18048
10.53433	92.80544	27.18048
10.53570	92.80878	27.18048
10.53596	92.81154	27.18048
10.53639	92.81701	27.18048
10.53652	92.81838	27.18048
10.53733	92.82314	27.18048
10.53826	92.82563	27.18048
10.53876	92.82686	27.18048
10.53986	92.82918	27.18048
10.54068	92.83391	27.18048
10.54101	92.83522	27.18048
10.54149	92.83787	27.18048
10.54243	92.84109	27.18048
10.54290	92.84386	27.18048
10.54424	92.84628	27.18048
10.54480	92.84912	27.18048
10.54496	92.85054	27.18048
10.54538	92.85339	27.18048
10.54610	92.85738	27.18048
10.54666	92.86014	27.18048
10.54706	92.86142	27.18048
10.54817	92.86481	27.18048
10.54904	92.86725	27.18048
10.54987	92.86972	27.18048
10.55064	92.87223	27.18048
10.55146	92.87481	27.18048
10.55185	92.87677	27.18048
10.55269	92.88079	27.18048
10.55387	92.88317	27.18048
10.55537	92.88502	27.18048
10.55542	92.88902	27.18048
10.55537	92.89041	27.18048
10.55599	92.89308	27.18048
10.55699	92.89650	27.18048
10.55825	92.89882	27.18048
10.55918	92.90129	27.18048
10.56005	92.90452	27.18048
10.56028	92.90583	27.18048
