35.86083	98.02916	27.19399
35.86108	98.03341	27.19399
35.86112	98.03480	27.19399
35.86154	98.03899	27.19399
35.86167	98.04034	27.19399
35.86154	98.04305	27.19399
35.86103	98.04570	27.19399
35.86081	98.05004	27.19399
35.86090	98.05141	27.19399
35.86092	98.05417	27.19399
35.86093	98.05695	27.19399
35.86151	98.06117	27.19399
35.86151	98.06245	27.19399
35.86094	98.06514	27.19399
35.86104	98.06810	27.19399
35.86137	98.07093	27.19399
35.86279	98.07334	27.19399
35.86187	98.07632	27.19399
35.86469	98.08431	27.19399
35.86556	98.08654	27.19399
35.86457	98.08775	27.19399
35.86185	98.09296	27.19399
35.86183	98.09572	27.19399
35.86298	98.09969	27.19399
35.86368	98.10227	27.19399
35.86516	98.10307	27.19399
35.86833	98.10514	27.19399
35.86835	98.10677	27.19399
35.86837	98.10814	27.19399
35.86973	98.11272	27.19399
35.87215	98.11524	27.19399
35.87297	98.11788	27.19399
35.87209	98.12007	27.19399
35.87022	98.12206	27.19399
35.86810	98.12516	27.19399
35.86766	98.12640	27.19399
35.86466	98.12760	27.19399
35.86256	98.13125	27.19399
35.86845	98.13415	27.19399
35.86953	98.13248	27.19399
35.87317	98.13726	27.19399
35.87284	98.13999	27.19399
35.87106	98.14228	27.19399
35.87165	98.14514	27.19399
35.87530	98.14706	27.19399
35.87620	98.14956	27.19399
35.87668	98.15271	27.19399
35.87685	98.15402	27.19399
35.87705	98.15668	27.19399
35.87736	98.15953	27.19399
35.87774	98.16234	27.19399
35.87871	98.16488	27.19399
35.87899	98.16798	27.19399
35.87766	98.16998	27.19399
35.87643	98.17257	27.19399
35.87244	98.17377	27.19399
35.87244	98.17376	27.19399
35.87096	98.17885	27.19399
35.86988	98.18123	27.19399
35.86747	98.18270	27.19399
35.86513	98.18839	27.19399
35.86651	98.19281	27.19399
35.86649	98.19414	27.19399
35.86692	98.19704	27.19399
35.86822	98.20135	27.19399
35.87171	98.20113	27.19399
35.87317	98.20504	27.19399
35.87419	98.20761	27.19399
35.87397	98.20988	27.19399
35.87886	98.21507	27.19399
35.88122	98.21498	27.19399
35.88403	98.21526	27.19399
35.88672	98.21518	27.19399
35.88965	98.21558	27.19399
35.89235	98.21505	27.19399
35.89520	98.21462	27.19399
35.89782	98.21436	27.19399
35.90095	98.21599	27.19399
35.90100	98.21767	27.19399
35.90081	98.22130	27.19399
35.90129	98.22262	27.19399
35.90174	98.22455	27.19399
35.89834	98.22826	27.19399
35.89515	98.22898	27.19399
35.89203	98.22899	27.19399
35.88956	98.22849	27.19399
35.88671	98.22831	27.19399
35.88403	98.22809	27.19399
35.88147	98.22836	27.19399
35.87849	98.22877	27.19399
35.87531	98.22845	27.19399
35.87143	98.22766	27.19399
35.86985	98.22756	27.19399
35.86780	98.22982	27.19399
35.86745	98.23420	27.19399
35.86740	98.23559	27.19399
35.86814	98.23951	27.19399
35.86898	98.24252	27.19399
35.86896	98.24531	27.19399
35.86926	98.24814	27.19399
35.86935	98.24950	27.19399
35.86946	98.25355	27.19399
35.86940	98.25500	27.19399
35.86969	98.25783	27.19399
35.87084	98.26257	27.19399
35.87126	98.26406	27.19399
35.87232	98.26624	27.19399
35.87186	98.26851	27.19399
35.87179	98.27299	27.19399
35.87179	98.27443	27.19399
35.87233	98.27859	27.19399
35.87251	98.27996	27.19399
35.87270	98.28274	27.19399
35.87424	98.28473	27.19399
35.87411	98.28809	27.19399
35.87418	98.29112	27.19399
35.87438	98.29390	27.19399
35.87464	98.29531	27.19399
35.87562	98.29931	27.19399
35.87585	98.30218	27.19399
35.87591	98.30482	27.19399
35.87576	98.30759	27.19399
35.87596	98.31032	27.19399
35.87614	98.31172	27.19399
35.87849	98.31590	27.19399
35.87849	98.31868	27.19399
35.87775	98.31985	27.19399
35.87807	98.32428	27.19399
35.87822	98.32561	27.19399
35.87870	98.32970	27.19399
