24.17228	73.78829	27.15598
24.17528	73.79254	27.15598
24.17467	73.79481	27.15598
24.17493	73.79353	27.15598
24.17467	73.79481	27.15598
24.17415	73.79755	27.15598
24.17339	73.80075	27.15598
24.17277	73.80337	27.15598
24.17220	73.80602	27.15598
24.17194	73.80894	27.15598
24.17202	73.81182	27.15598
24.17256	73.81455	27.15598
24.17234	73.81713	27.15598
24.17200	73.81994	27.15598
24.17191	73.82273	27.15598
24.17211	73.82550	27.15598
24.17176	73.82673	27.15598
24.17143	73.82976	27.15598
24.17119	73.83379	27.15598
24.17090	73.83639	27.15598
24.17073	73.83789	27.15598
24.17064	73.84083	27.15598
24.17026	73.84497	27.15598
24.17008	73.84633	27.15598
24.16984	73.84910	27.15598
24.16984	73.85190	27.15598
24.17091	73.85581	27.15598
24.17069	73.85758	27.15598
24.16911	73.85963	27.15598
24.16895	73.86333	27.15598
24.16880	73.86740	27.15598
24.16862	73.86833	27.15598
24.16835	73.87132	27.15598
24.16834	73.87409	27.15598
24.16890	73.87792	27.15598
24.16906	73.87964	27.15598
24.16862	73.88215	27.15598
24.16764	73.88558	27.15598
24.16825	73.88893	27.15598
24.16749	73.89067	27.15598
24.16700	73.89340	27.15598
24.16691	73.89616	27.15598
24.16644	73.89888	27.15598
24.16639	73.90185	27.15598
24.16663	73.90455	27.15598
24.16677	73.90730	27.15598
24.16674	73.90865	27.15598
24.16685	73.91150	27.15598
24.16715	73.91556	27.15598
24.16707	73.91696	27.15598
24.16700	73.91974	27.15598
24.16714	73.92252	27.15598
24.16725	73.92666	27.15598
24.16729	73.92805	27.15598
24.16734	73.93082	27.15598
24.16756	73.93358	27.15598
24.16806	73.93766	27.15598
24.16821	73.93906	27.15598
24.16828	73.94183	27.15598
24.16827	73.94455	27.15598
24.16795	73.94899	27.15598
24.16806	73.95022	27.15598
24.16806	73.95300	27.15598
24.16796	73.95576	27.15598
24.16806	73.95846	27.15598
24.16832	73.96125	27.15598
24.16801	73.96412	27.15598
24.16775	73.96683	27.15598
24.16808	73.96947	27.15598
24.16846	73.97242	27.15598
24.16800	73.97485	27.15598
24.16791	73.97794	27.15598
24.16775	73.98070	27.15598
24.16758	73.98345	27.15598
24.16745	73.98630	27.15598
24.16761	73.98898	27.15598
24.16781	73.99174	27.15598
24.16779	73.99454	27.15598
24.16780	73.99726	27.15598
24.16828	73.99996	27.15598
24.16824	74.00294	27.15598
24.16777	74.00565	27.15598
24.16762	74.00837	27.15598
24.16749	74.00978	27.15598
24.16757	74.01390	27.15598
24.16785	74.01664	27.15598
24.16812	74.01986	27.15598
24.16871	74.02253	27.15598
24.16923	74.02509	27.15598
24.16929	74.02640	27.15598
24.16930	74.03050	27.15598
24.16930	74.03190	27.15598
24.16924	74.03466	27.15598
24.16931	74.03748	27.15598
24.16952	74.04157	27.15598
24.16947	74.04298	27.15598
24.16944	74.04577	27.15598
24.16944	74.04855	27.15598
24.16963	74.05134	27.15598
24.16982	74.05410	27.15598
24.17009	74.05686	27.15598
24.17081	74.05936	27.15598
24.17128	74.06062	27.15598
24.17164	74.06373	27.15598
24.17166	74.06793	27.15598
24.17154	74.07062	27.15598
24.17155	74.07349	27.15598
24.17165	74.07493	27.15598
24.17172	74.07901	27.15598
24.17167	74.08030	27.15598
24.17123	74.08431	27.15598
24.17112	74.08573	27.15598
24.17134	74.08993	27.15598
24.17131	74.09149	27.15598
24.17184	74.09441	27.15598
24.17186	74.09688	27.15598
24.17192	74.09976	27.15598
24.17193	74.10250	27.15598
24.17181	74.10522	27.15598
24.17150	74.10782	27.15598
24.17114	74.11077	27.15598
24.17159	74.11375	27.15598
24.17128	74.11617	27.15598
24.17085	74.11785	27.15598
24.17121	74.12208	27.15598
24.17165	74.12480	27.15598
24.17163	74.12743	27.15598
24.17144	74.13004	27.15598
24.17129	74.13297	27.15598
24.17138	74.13594	27.15598
24.17175	74.13863	27.15598
24.17195	74.14144	27.15598
24.17259	74.14412	27.15598
24.17250	74.14542	27.15598
24.17268	74.14964	27.15598
24.17302	74.15238	27.15598
24.17352	74.15430	27.15598
24.17384	74.15666	27.15598
24.17416	74.16077	27.15598
24.17418	74.16216	27.15598
24.17420	74.16493	27.15598
24.17472	74.16910	27.15598
24.17483	74.17047	27.15598
24.17504	74.17321	27.15598
24.17511	74.17595	27.15598
24.17530	74.17871	27.15598
24.17548	74.18286	27.15598
24.17658	74.18761	27.15598
24.17684	74.18980	27.15598
24.17704	74.19271	27.15598
24.17721	74.19405	27.15598
24.17751	74.19822	27.15598
24.17799	74.20091	27.15598
24.17818	74.20364	27.15598
24.17853	74.20916	27.15598
24.17855	74.21054	27.15598
24.17893	74.21320	27.15598
24.17975	74.21747	27.15598
24.17982	74.21894	27.15598
24.18015	74.22190	27.15598
24.18135	74.22435	27.15598
24.18172	74.22701	27.15598
24.18140	74.22966	27.15598
24.18131	74.23270	27.15598
24.18121	74.23546	27.15598
24.18113	74.23826	27.15598
24.18324	74.24151	27.15598
24.18400	74.24377	27.15598
24.18251	74.24787	27.15598
24.18279	74.24960	27.15598
24.18352	74.25218	27.15598
24.18379	74.25488	27.15598
24.18441	74.25828	27.15598
24.18552	74.26078	27.15598
24.18540	74.26290	27.15598
24.18526	74.26600	27.15598
24.18564	74.26768	27.15598
24.18620	74.27019	27.15598
24.18717	74.27412	27.15598
24.18725	74.27705	27.15598
24.18720	74.27837	27.15598
24.18785	74.28187	27.15598
24.18894	74.28412	27.15598
24.18930	74.28675	27.15598
24.18980	74.28940	27.15598
24.19041	74.29210	27.15598
24.19113	74.29531	27.15598
24.19163	74.29788	27.15598
24.19162	74.30054	27.15598
24.19190	74.30336	27.15598
24.19234	74.30609	27.15598
24.19269	74.30879	27.15598
24.19320	74.31260	27.15598
24.19422	74.31373	27.15598
24.19601	74.31537	27.15598
24.19536	74.31998	27.15598
24.19554	74.32156	27.15598
24.19628	74.32574	27.15598
24.19646	74.32843	27.15598
24.19692	74.33120	27.15598
24.19721	74.33254	27.15598
24.19776	74.33519	27.15598
24.19836	74.33783	27.15598
24.19916	74.34120	27.15598
24.20013	74.34367	27.15598
24.20094	74.34617	27.15598
24.20139	74.34889	27.15598
24.20182	74.35223	27.15598
24.20312	74.35468	27.15598
24.20347	74.35592	27.15598
24.20389	74.36006	27.15598
24.20397	74.36144	27.15598
24.20435	74.36587	27.15598
24.20469	74.36743	27.15598
24.20580	74.36989	27.15598
24.20579	74.37398	27.15598
24.20644	74.37663	27.15598
24.20679	74.37791	27.15598
24.20798	74.38027	27.15598
24.21112	74.38282	27.15598
24.21278	74.38505	27.15598
24.21364	74.38729	27.15598
24.21342	74.39003	27.15598
24.21309	74.39133	27.15598
24.21230	74.39549	27.15598
24.21240	74.39844	27.15598
24.21271	74.40125	27.15598
24.21283	74.40260	27.15598
24.21312	74.40537	27.15598
24.21427	74.41019	27.15598
24.21492	74.41155	27.15598
24.21617	74.41368	27.15598
24.21649	74.41639	27.15598
24.21648	74.41913	27.15598
24.21792	74.42264	27.15598
24.21883	74.42472	27.15598
24.21882	74.42747	27.15598
24.21990	74.43227	27.15598
24.22083	74.43488	27.15598
