56.83447	75.10789	27.18649
56.83464	75.10653	27.18649
56.83478	75.10376	27.18649
56.83481	75.10099	27.18649
56.83487	75.09685	27.18649
56.83493	75.09544	27.18649
56.83463	75.09269	27.18649
56.83458	75.08989	27.18649
56.83508	75.08568	27.18649
56.83468	75.08438	27.18649
56.83403	75.08161	27.18649
56.83414	75.07887	27.18649
56.83310	75.07587	27.18649
56.83166	75.07330	27.18649
56.83250	75.07073	27.18649
56.83375	75.06742	27.18649
56.83253	75.06483	27.18649
56.83216	75.06168	27.18649
56.83302	75.05930	27.18649
56.83320	75.05692	27.18649
56.83271	75.05401	27.18649
56.83284	75.05104	27.18649
56.83304	75.04822	27.18649
56.83319	75.04543	27.18649
56.83275	75.04303	27.18649
56.83264	75.03989	27.18649
56.83315	75.03701	27.18649
56.83334	75.03462	27.18649
56.83307	75.03174	27.18649
56.83310	75.02899	27.18649
56.83314	75.02637	27.18649
56.83269	75.02368	27.18649
56.83239	75.02083	27.18649
56.83238	75.01794	27.18649
56.83216	75.01513	27.18649
56.83228	75.01238	27.18649
56.83217	75.00958	27.18649
56.83206	75.00823	27.18649
56.83209	75.00406	27.18649
56.83220	75.00129	27.18649
56.83194	74.99851	27.18649
56.83156	74.99722	27.18649
56.83085	74.99299	27.18649
56.83084	74.99171	27.18649
56.83000	74.98822	27.18649
56.82769	74.98522	27.18649
56.82742	74.98300	27.18649
56.82838	74.98054	27.18649
56.82771	74.97805	27.18649
56.82779	74.97347	27.18649
56.82757	74.97144	27.18649
56.82705	74.97191	27.18649
56.82632	74.96474	27.18649
56.82794	74.96404	27.18649
56.82934	74.95972	27.18649
56.82888	74.95701	27.18649
56.82847	74.95436	27.18649
56.82781	74.95121	27.18649
56.82748	74.94867	27.18649
56.82766	74.94593	27.18649
56.82740	74.94346	27.18649
56.82671	74.94084	27.18649
56.82582	74.93788	27.18649
56.82535	74.93676	27.18649
56.82404	74.93007	27.18649
56.82547	74.92655	27.18649
56.82536	74.92521	27.18649
56.82449	74.92194	27.18649
56.82374	74.91958	27.18649
56.82372	74.91681	27.18649
56.82358	74.91128	27.18649
56.82342	74.90855	27.18649
56.82265	74.90616	27.18649
56.82207	74.90280	27.18649
56.82237	74.90030	27.18649
56.82205	74.89749	27.18649
56.82195	74.89481	27.18649
56.82158	74.89214	27.18649
56.82111	74.88978	27.18649
56.82062	74.88635	27.18649
56.82060	74.88360	27.18649
56.82034	74.88092	27.18649
56.81960	74.87838	27.18649
56.81925	74.87706	27.18649
56.81887	74.87258	27.18649
56.81793	74.86980	27.18649
56.81735	74.86698	27.18649
56.81731	74.86426	27.18649
56.81649	74.86093	27.18649
56.81634	74.85949	27.18649
56.81626	74.85648	27.18649
56.81547	74.85390	27.18649
56.81489	74.84849	27.18649
56.81440	74.84589	27.18649
56.81408	74.84435	27.18649
56.81391	74.84011	27.18649
56.81404	74.83849	27.18649
56.81327	74.83436	27.18649
56.81290	74.83309	27.18649
56.81227	74.83043	27.18649
56.81149	74.82797	27.18649
56.81036	74.82419	27.18649
56.80963	74.82226	27.18649
56.80799	74.81913	27.18649
56.80866	74.81519	27.18649
56.80866	74.81383	27.18649
