42.86242	97.46200	27.18148
42.86254	97.46478	27.18148
42.86188	97.46909	27.18148
42.86150	97.47034	27.18148
42.86109	97.47305	27.18148
42.86061	97.47572	27.18148
42.86014	97.47859	27.18148
42.86021	97.48012	27.18148
42.86085	97.48430	27.18148
42.86099	97.48692	27.18148
42.86070	97.48970	27.18148
42.86071	97.49110	27.18148
42.86099	97.49394	27.18148
42.86144	97.49803	27.18148
42.86063	97.50034	27.18148
42.85979	97.50403	27.18148
42.86069	97.50541	27.18148
42.86100	97.50892	27.18148
42.86046	97.51000	27.18148
42.86000	97.51347	27.18148
42.86031	97.51697	27.18148
42.85949	97.51907	27.18148
42.85910	97.52161	27.18148
42.85901	97.52435	27.18148
42.85918	97.52874	27.18148
42.85930	97.52994	27.18148
42.85880	97.53267	27.18148
42.85863	97.53542	27.18148
42.85844	97.53816	27.18148
42.85834	97.54091	27.18148
42.85780	97.54358	27.18148
42.85793	97.54658	27.18148
42.85827	97.54931	27.18148
42.85811	97.55195	27.18148
42.85802	97.55479	27.18148
42.85798	97.55757	27.18148
42.85802	97.56036	27.18148
42.85823	97.56313	27.18148
42.85816	97.56447	27.18148
42.85769	97.56863	27.18148
42.85894	97.57404	27.18148
42.86055	97.57709	27.18148
42.85937	97.57965	27.18148
42.85994	97.58170	27.18148
42.86040	97.58544	27.18148
42.86145	97.58804	27.18148
42.86108	97.58925	27.18148
42.86209	97.59322	27.18148
42.86264	97.59663	27.18148
42.86007	97.59464	27.18148
42.85788	97.60169	27.18148
42.85852	97.60474	27.18148
42.85869	97.60742	27.18148
42.85761	97.60980	27.18148
42.85733	97.61158	27.18148
42.85831	97.61581	27.18148
42.85823	97.61847	27.18148
42.85833	97.61996	27.18148
42.85953	97.62390	27.18148
42.85945	97.62547	27.18148
42.85935	97.62961	27.18148
42.85933	97.63095	27.18148
42.85938	97.63513	27.18148
42.85939	97.63648	27.18148
42.85956	97.64062	27.18148
42.85977	97.64238	27.18148
42.86042	97.64507	27.18148
42.86060	97.64760	27.18148
42.86089	97.65177	27.18148
42.86093	97.65316	27.18148
42.86106	97.65590	27.18148
42.86128	97.66010	27.18148
42.86242	97.66258	27.18148
42.86402	97.66437	27.18148
42.86464	97.66700	27.18148
42.86404	97.66971	27.18148
42.86359	97.67244	27.18148
42.86348	97.67533	27.18148
42.86343	97.67794	27.18148
42.86298	97.68084	27.18148
42.86336	97.68379	27.18148
42.86378	97.68643	27.18148
42.86407	97.68915	27.18148
42.86423	97.69051	27.18148
42.86496	97.69449	27.18148
42.86580	97.69764	27.18148
42.86598	97.70024	27.18148
42.86606	97.70304	27.18148
42.86620	97.70444	27.18148
42.86658	97.70857	27.18148
42.86706	97.71404	27.18148
42.86730	97.71539	27.18148
42.86786	97.71955	27.18148
42.86797	97.72113	27.18148
42.86823	97.72405	27.18148
42.86983	97.72778	27.18148
42.87226	97.72856	27.18148
42.87369	97.73005	27.18148
42.87685	97.73437	27.18148
42.87727	97.73507	27.18148
42.87665	97.73743	27.18148
42.87826	97.74016	27.18148
42.87915	97.74321	27.18148
42.87905	97.74626	27.18148
42.87971	97.74905	27.18148
42.88155	97.75098	27.18148
42.88209	97.75417	27.18148
42.88215	97.75702	27.18148
42.88330	97.75992	27.18148
42.88279	97.76135	27.18148
42.88140	97.76610	27.18148
42.88303	97.76703	27.18148
42.88284	97.76897	27.18148
42.87544	97.77535	27.18148
42.87634	97.77740	27.18148
42.87623	97.78191	27.18148
42.87646	97.78356	27.18148
42.87770	97.78639	27.18148
42.88108	97.78839	27.18148
42.88315	97.79117	27.18098
42.88167	97.79168	27.18098
42.87984	97.79751	27.18098
42.88065	97.79960	27.18098
42.88117	97.80234	27.18098
42.88208	97.80490	27.18098
42.88187	97.80757	27.18098
42.88162	97.80900	27.18098
42.88226	97.81317	27.18098
42.88285	97.81579	27.18098
42.88367	97.81850	27.18098
42.88362	97.82163	27.18098
42.88406	97.82322	27.18098
42.88475	97.82704	27.18098
42.88480	97.82844	27.18098
42.88515	97.83114	27.18098
42.88642	97.83556	27.18098
42.88669	97.83700	27.18098
42.88718	97.83961	27.18098
42.88763	97.84229	27.18098
42.88851	97.84637	27.18098
42.88864	97.84817	27.18098
42.88904	97.85092	27.18098
42.88985	97.85359	27.18098
42.89079	97.85598	27.18098
42.89132	97.85798	27.18098
42.89215	97.86059	27.18098
42.89295	97.86314	27.18098
42.89393	97.86569	27.18098
42.89393	97.86987	27.18098
