21.03425	98.71157	27.16798
21.03397	98.71411	27.16798
21.03401	98.71828	27.16798
21.03397	98.71967	27.16798
21.03436	98.72381	27.16798
21.03445	98.72520	27.16798
21.03386	98.72785	27.16798
21.03333	98.73069	27.16798
21.03308	98.73340	27.16798
21.03292	98.73631	27.16798
21.03290	98.73918	27.16798
21.03317	98.74192	27.16798
21.03335	98.74467	27.16798
21.03356	98.74742	27.16798
21.03380	98.75018	27.16798
21.03398	98.75293	27.16798
21.03425	98.75567	27.16798
21.03381	98.76128	27.16798
21.03419	98.76398	27.16798
21.03415	98.76675	27.16798
21.03397	98.76951	27.16798
21.03428	98.77229	27.16798
21.03445	98.77535	27.16798
21.03471	98.77672	27.16798
21.03460	98.78062	27.16798
21.03458	98.78335	27.16798
21.03465	98.78612	27.16798
21.03470	98.78751	27.16798
21.03502	98.79161	27.16798
21.03531	98.79454	27.16798
21.03544	98.79733	27.16798
21.03588	98.80002	27.16798
21.03603	98.80280	27.16798
21.03620	98.80426	27.16798
21.04600	98.80817	27.16798
21.04635	98.81091	27.16798
21.04712	98.81396	27.16798
21.04745	98.81663	27.16798
21.04747	98.81796	27.16798
21.04758	98.82194	27.16798
21.04648	98.82463	27.16798
21.04543	98.82641	27.16798
21.04541	98.82641	27.16798
21.03763	98.83060	27.16798
21.03812	98.83464	27.16798
21.03810	98.83594	27.16798
21.03800	98.83886	27.16798
21.03837	98.84173	27.16798
21.03881	98.84447	27.16798
21.03916	98.84715	27.16798
21.03947	98.84987	27.16798
21.04048	98.85592	27.16798
21.04067	98.85800	27.16798
21.04037	98.86081	27.16798
21.04069	98.86399	27.16798
21.04092	98.86649	27.16798
21.04063	98.86926	27.16798
21.04156	98.87250	27.16798
21.04256	98.87476	27.16798
21.04269	98.87613	27.16798
21.04344	98.87933	27.16798
21.04388	98.88194	27.16798
21.04440	98.88456	27.16798
21.04447	98.88726	27.16798
21.04464	98.88870	27.16798
21.04561	98.89354	27.16798
21.04628	98.89594	27.16798
21.04667	98.89837	27.16798
21.04671	98.90130	27.16798
21.04751	98.90409	27.16798
21.04848	98.90619	27.16798
21.05110	98.90732	27.16798
21.05328	98.91073	27.16798
21.05285	98.91351	27.16798
21.05298	98.91498	27.16798
21.05301	98.91770	27.16798
21.05388	98.92040	27.16798
21.05292	98.92258	27.16798
21.05103	98.92606	27.16798
21.05147	98.92995	27.16798
21.05229	98.93195	27.16798
21.05239	98.93433	27.16798
21.05278	98.93720	27.16798
21.05308	98.93986	27.16798
21.05315	98.94268	27.16798
21.05403	98.94525	27.16798
21.05503	98.94844	27.16798
21.05525	98.94972	27.16798
21.05560	98.95389	27.16798
21.05876	98.95696	27.16798
21.05942	98.95763	27.16798
21.06037	98.96122	27.16798
21.06162	98.96370	27.16798
21.06440	98.96511	27.16798
21.06495	98.96596	27.16798
