41.22811	92.53213	27.16798
41.22738	92.53467	27.16798
41.22674	92.53726	27.16798
41.22558	92.54047	27.16798
41.22504	92.54311	27.16798
41.22394	92.54553	27.16798
41.22323	92.54829	27.16798
41.22305	92.54961	27.16798
41.22218	92.55352	27.16798
41.22140	92.55671	27.16798
41.22068	92.55927	27.16798
41.22005	92.56133	27.16798
41.21888	92.56377	27.16798
41.21788	92.56628	27.16798
41.21758	92.56906	27.16798
41.21732	92.57168	27.16798
41.21705	92.57492	27.16798
41.21585	92.57687	27.16798
41.21879	92.58174	27.16798
41.22132	92.58074	27.16798
41.22424	92.58121	27.16798
41.22716	92.58269	27.16798
41.22863	92.58456	27.16798
41.22777	92.58721	27.16798
41.22506	92.59042	27.16798
41.22463	92.59273	27.16798
41.22537	92.59527	27.16798
41.22582	92.59835	27.16798
41.22567	92.60112	27.16798
41.22660	92.60390	27.16798
41.22660	92.60927	27.16798
41.22523	92.61276	27.16798
41.22448	92.61378	27.16798
41.22151	92.61523	27.16798
41.21565	92.61617	27.16798
41.21564	92.61616	27.16798
41.21037	92.61432	27.16798
41.20582	92.61461	27.16798
41.20525	92.61907	27.16798
41.20506	92.62044	27.16798
41.20470	92.62315	27.16798
41.20378	92.62544	27.16798
41.20318	92.62665	27.16798
41.20229	92.63015	27.16798
41.20113	92.63393	27.16798
41.20069	92.63523	27.16798
41.19990	92.63854	27.16798
41.19920	92.64255	27.16798
41.19907	92.64393	27.16798
41.19896	92.64675	27.16798
41.19949	92.64951	27.16798
41.19747	92.65304	27.16798
41.19662	92.65503	27.16798
41.19674	92.65779	27.16798
41.19620	92.66044	27.16798
41.19574	92.66175	27.16798
41.19565	92.66473	27.16798
41.19500	92.66873	27.16798
41.19493	92.67018	27.16798
41.19395	92.67312	27.16798
41.19296	92.67555	27.16798
41.19254	92.67835	27.16798
41.19212	92.68104	27.16798
41.19167	92.68386	27.16798
41.19128	92.68829	27.16798
41.19114	92.68966	27.16798
41.19069	92.69234	27.16798
41.19008	92.69498	27.16798
41.18948	92.69770	27.16798
41.18904	92.70043	27.16798
41.18882	92.70162	27.16798
41.18786	92.70617	27.16798
41.18760	92.70756	27.16798
41.18720	92.71028	27.16798
41.18713	92.71466	27.16798
41.18665	92.71676	27.16798
41.18614	92.71821	27.16798
41.18492	92.72272	27.16798
41.18457	92.72405	27.16798
41.18393	92.72665	27.16798
41.18340	92.72988	27.16798
41.18305	92.73396	27.16798
41.18303	92.73535	27.16798
41.18297	92.73806	27.16798
41.18306	92.74089	27.16798
41.18286	92.74367	27.16798
41.18218	92.74627	27.16798
41.18165	92.74942	27.16798
41.18080	92.75230	27.16798
41.18031	92.75348	27.16798
41.17937	92.75751	27.16798
41.17930	92.76021	27.16798
41.17914	92.76302	27.16798
41.17917	92.76443	27.16798
41.17897	92.76752	27.16798
41.17797	92.77152	27.16798
41.17771	92.77283	27.16798
41.17737	92.77552	27.16798
41.17687	92.78245	27.16798
41.17700	92.78381	27.16798
41.17634	92.78631	27.16798
41.17603	92.78938	27.16798
41.17623	92.79333	27.16798
41.17593	92.79458	27.16798
41.17557	92.79757	27.16798
41.17536	92.80027	27.16798
41.17497	92.80280	27.16798
41.17457	92.80598	27.16798
41.17441	92.80873	27.16798
41.17409	92.81286	27.16798
41.17398	92.81423	27.16798
41.17380	92.81700	27.16798
41.17349	92.81968	27.16798
41.17299	92.82223	27.16798
41.17218	92.82480	27.16798
41.17158	92.82810	27.16798
41.17128	92.83090	27.16798
41.17162	92.83366	27.16798
41.17150	92.83641	27.16798
41.17104	92.83907	27.16798
41.17082	92.84199	27.16798
41.17082	92.84465	27.16798
41.16982	92.84703	27.16798
41.17049	92.85071	27.16798
41.17092	92.85300	27.16798
41.17066	92.85415	27.16798
41.17001	92.85713	27.16798
41.17009	92.86134	27.16798
41.17004	92.86415	27.16798
41.17012	92.86555	27.16798
41.16998	92.86849	27.16798
41.16916	92.87249	27.16798
41.16898	92.87382	27.16798
41.16933	92.87792	27.16798
41.16960	92.87925	27.16798
41.17079	92.88322	27.16798
41.17040	92.88537	27.16798
41.16931	92.88704	27.16798
41.16884	92.89042	27.16798
41.16915	92.89448	27.16798
41.16976	92.89565	27.16798
41.17029	92.89862	27.16798
41.16984	92.90109	27.16798
41.16950	92.90435	27.16798
41.16911	92.90709	27.16798
41.16862	92.91259	27.16798
41.16879	92.91537	27.16798
41.16918	92.91812	27.16798
41.16909	92.92029	27.16798
41.16899	92.92207	27.16798
41.17184	92.92771	27.16798
41.16945	92.93567	27.16798
41.16904	92.93901	27.16798
41.16835	92.93994	27.16798
41.16702	92.94400	27.16798
41.16682	92.94746	27.16798
41.16709	92.95019	27.16798
41.16709	92.95126	27.16798
41.16696	92.95549	27.16798
41.16694	92.95836	27.16798
41.16714	92.96128	27.16798
41.16720	92.96241	27.16798
41.16776	92.96656	27.16798
41.16750	92.96913	27.16798
41.16667	92.97147	27.16798
41.16628	92.97321	27.16798
41.16641	92.97799	27.16798
41.16656	92.98051	27.16798
41.16686	92.98328	27.16798
41.16685	92.98453	27.16798
41.16634	92.98742	27.16798
41.16601	92.99152	27.16798
41.16605	92.99568	27.16798
41.16593	92.99841	27.16798
41.16547	93.00265	27.16798
41.16606	93.00492	27.16798
41.16619	93.00768	27.16798
41.16605	93.00905	27.16798
41.16608	93.01188	27.16798
41.16640	93.01460	27.16798
41.16684	93.01735	27.16798
41.16624	93.02013	27.16798
41.16610	93.02147	27.16798
41.16498	93.02549	27.16798
41.16491	93.02686	27.16798
41.16457	93.03154	27.16798
41.16470	93.03429	27.16798
41.16482	93.03532	27.16798
41.16484	93.03966	27.16798
41.16483	93.04226	27.16798
41.16462	93.04394	27.16798
41.16421	93.04781	27.16798
41.16424	93.04929	27.16798
41.16409	93.05206	27.16798
41.16381	93.05480	27.16798
41.16324	93.05738	27.16798
41.16223	93.05996	27.16798
41.16238	93.06209	27.16798
41.16277	93.06460	27.16798
41.16314	93.06859	27.16798
41.16315	93.07128	27.16798
41.16265	93.07250	27.16798
41.16201	93.07560	27.16798
41.16050	93.08664	27.16798
41.16088	93.09077	27.16798
41.16102	93.09211	27.16798
41.16142	93.09500	27.16798
41.16082	93.09769	27.16798
41.16082	93.10185	27.16798
41.16114	93.10317	27.16798
41.16102	93.10611	27.16798
41.16115	93.10901	27.16798
41.16137	93.11146	27.16798
41.16155	93.11425	27.16798
41.16163	93.11740	27.16798
41.16190	93.12010	27.16798
41.16233	93.12284	27.16798
41.16247	93.12551	27.16798
41.16267	93.12679	27.16798
41.16222	93.13056	27.16798
41.16185	93.13257	27.16798
41.16211	93.13668	27.16798
41.16229	93.13774	27.16798
41.16249	93.14206	27.16798
41.16267	93.14341	27.16798
41.16283	93.14766	27.16798
41.16291	93.15035	27.16798
41.16288	93.15310	27.16798
41.16294	93.15445	27.16798
41.16299	93.15723	27.16798
41.16291	93.16140	27.16798
41.16306	93.16434	27.16798
41.16390	93.16662	27.16798
41.16538	93.16890	27.16798
41.16609	93.17103	27.16798
41.16498	93.17327	27.16798
41.16462	93.17650	27.16798
41.16451	93.17945	27.16798
41.16547	93.18255	27.16798
41.16652	93.18490	27.16798
41.16674	93.18778	27.16798
41.16609	93.19040	27.16798
41.16596	93.19321	27.16798
41.16602	93.19603	27.16798
41.16659	93.19875	27.16798
41.16738	93.20134	27.16798
41.16802	93.20331	27.16798
41.16844	93.20582	27.16798
41.17020	93.21490	27.16798
41.17047	93.21806	27.16798
41.17042	93.21965	27.16798
41.17035	93.22238	27.16798
41.17039	93.22531	27.16798
41.17100	93.22930	27.16798
41.17116	93.23084	27.16798
41.17178	93.23343	27.16798
41.17214	93.23612	27.16798
41.17252	93.23939	27.16798
41.17289	93.24207	27.16798
41.17340	93.24481	27.16798
41.17383	93.24748	27.16798
41.17446	93.25007	27.16798
41.17457	93.25279	27.16798
41.17467	93.25417	27.16798
41.17500	93.25823	27.16798
41.17551	93.26120	27.16798
41.17505	93.26398	27.16798
41.17531	93.26550	27.16798
41.17632	93.26973	27.16798
41.17671	93.27092	27.16798
41.17698	93.27354	27.16798
41.17699	93.27632	27.16798
41.17744	93.28048	27.16798
41.17774	93.28207	27.16798
41.17816	93.28482	27.16798
41.17862	93.28758	27.16798
41.17922	93.29038	27.16798
41.18037	93.29355	27.16798
41.18116	93.29610	27.16798
41.18142	93.29754	27.16798
41.18211	93.30128	27.16798
41.18237	93.30408	27.16798
41.18294	93.30680	27.16798
41.18315	93.30812	27.16798
41.18380	93.31073	27.16798
41.18371	93.31518	27.16798
41.18442	93.31821	27.16798
41.18474	93.31964	27.16798
41.18574	93.32201	27.16798
41.18685	93.32446	27.16798
41.18694	93.32781	27.16798
41.18717	93.33013	27.16798
41.18770	93.33450	27.16798
41.18787	93.33599	27.16798
41.18818	93.33869	27.16798
41.18855	93.34140	27.16798
41.18903	93.34403	27.16798
41.18979	93.34739	27.16798
41.19042	93.34997	27.16798
41.19071	93.35122	27.16798
41.19258	93.35439	27.16798
41.19294	93.35803	27.16798
41.19310	93.35947	27.16798
41.19395	93.36359	27.16798
41.19429	93.36490	27.16798
41.19517	93.36828	27.16798
41.19659	93.37056	27.16798
41.19681	93.37645	27.16798
41.19782	93.37942	27.16798
41.19874	93.38173	27.16798
41.19905	93.38436	27.16798
41.19951	93.38711	27.16798
41.19963	93.38847	27.16798
41.20047	93.39312	27.16798
41.20097	93.39465	27.16798
41.20173	93.39699	27.16798
41.20246	93.40094	27.16798
41.20260	93.40227	27.16798
41.20345	93.40564	27.16798
41.20402	93.40832	27.16798
41.20533	93.41051	27.16798
41.20569	93.41337	27.16798
41.20589	93.41504	27.16798
41.20710	93.41925	27.16798
41.20842	93.42263	27.16798
41.20903	93.42489	27.16798
41.20918	93.42596	27.16798
41.20974	93.42883	27.16798
41.21093	93.43273	27.16798
41.21120	93.43419	27.16798
41.21148	93.43702	27.16798
41.21185	93.43998	27.16798
41.21273	93.44271	27.16798
41.21394	93.44588	27.16798
41.21472	93.44837	27.16798
41.21527	93.45089	27.16798
41.21541	93.45234	27.16798
41.21671	93.45708	27.16798
41.21731	93.45847	27.16798
41.21828	93.46079	27.16798
41.21931	93.46304	27.16798
41.22024	93.46633	27.16798
41.22059	93.46902	27.16798
41.22103	93.47178	27.16798
41.22177	93.47376	27.16798
41.22268	93.47628	27.16798
41.22367	93.47877	27.16798
41.22498	93.48184	27.16798
41.22570	93.48442	27.16798
41.22614	93.48587	27.16798
41.22746	93.48954	27.16798
41.22813	93.49215	27.16798
41.22904	93.49421	27.16798
41.22956	93.49660	27.16798
41.23047	93.50062	27.16798
41.23036	93.50249	27.16798
41.23079	93.50452	27.16798
41.23185	93.50791	27.16798
41.23233	93.50905	27.16798
41.23359	93.51276	27.16798
41.23425	93.51486	27.16798
41.23534	93.51733	27.16798
41.23670	93.51916	27.16798
41.23747	93.52259	27.16798
41.23822	93.52519	27.16798
41.23887	93.52775	27.16798
41.23978	93.53011	27.16798
41.24108	93.53342	27.16798
41.24128	93.53601	27.16798
41.24134	93.53878	27.16798
41.24144	93.54015	27.16798
41.24184	93.54429	27.16798
41.24352	93.54752	27.16798
41.24407	93.54878	27.16798
41.24657	93.55182	27.16798
41.24719	93.55272	27.16798
41.24784	93.55679	27.16798
41.24793	93.55948	27.16798
41.24845	93.56168	27.16798
41.25012	93.56369	27.16798
41.25225	93.56573	27.16798
41.25382	93.56737	27.16798
41.25400	93.57100	27.16798
41.25551	93.57348	27.16798
41.25623	93.57433	27.16798
41.25781	93.57907	27.16798
41.25865	93.58161	27.16798
41.25897	93.58285	27.16798
41.26019	93.58633	27.16798
41.26133	93.58854	27.16798
41.26197	93.59038	27.16798
41.26322	93.59457	27.16798
41.26464	93.59639	27.16798
41.26637	93.59986	27.16798
41.26687	93.60100	27.16798
41.26764	93.60426	27.16798
41.26826	93.60686	27.16798
41.26865	93.60827	27.16798
41.27098	93.61279	27.16798
41.27145	93.61388	27.16798
41.27190	93.61637	27.16798
41.27305	93.62019	27.16798
41.27419	93.62228	27.16798
41.27603	93.62544	27.16798
41.27651	93.62653	27.16798
41.27726	93.62904	27.16798
41.28090	93.63094	27.16798
41.28132	93.63281	27.16798
41.28106	93.63549	27.16798
41.28132	93.63909	27.16798
41.28230	93.64154	27.16798
41.28288	93.64413	27.16798
41.28384	93.64658	27.16798
41.28505	93.64991	27.16798
41.28562	93.65107	27.16798
41.28694	93.65470	27.16798
41.28790	93.65684	27.16798
41.28944	93.66159	27.16798
41.28989	93.66263	27.16798
41.29047	93.66397	27.16798
41.29200	93.66741	27.16798
41.29278	93.66986	27.16798
41.29336	93.67207	27.16798
41.29562	93.67594	27.16798
41.29655	93.67647	27.16798
41.29814	93.67923	27.16798
41.29912	93.68178	27.16798
41.30055	93.68370	27.16798
41.30139	93.68600	27.16798
41.30258	93.68834	27.16798
41.30464	93.69135	27.16798
41.30553	93.69379	27.16798
41.30715	93.69710	27.16798
41.30770	93.69820	27.16798
41.30903	93.70155	27.16798
41.30990	93.70397	27.16798
41.31125	93.70615	27.16798
41.31282	93.70953	27.16798
41.31348	93.71057	27.16798
41.31471	93.71389	27.16798
41.31580	93.71627	27.16798
41.31744	93.71918	27.16798
41.32424	93.71896	27.16798
41.32602	93.72097	27.16798
41.32682	93.72313	27.16798
41.32731	93.72573	27.16798
41.32881	93.72911	27.16798
