71.58391	76.58461	27.18148
71.58267	76.58798	27.18148
71.58221	76.59070	27.18148
71.58197	76.59346	27.18148
71.58183	76.59622	27.18148
71.58116	76.59943	27.18148
71.58055	76.60200	27.18148
71.57964	76.60447	27.18148
71.57893	76.60726	27.18148
71.57861	76.60980	27.18148
71.57835	76.61123	27.18148
71.57757	76.61437	27.18148
71.57682	76.61837	27.18148
71.57669	76.61983	27.18148
71.57686	76.62264	27.18148
71.57693	76.62532	27.18148
71.57589	76.62929	27.18148
71.57558	76.63064	27.18148
71.57519	76.63355	27.18148
71.57493	76.63649	27.18148
71.57468	76.63923	27.18148
71.57458	76.64201	27.18148
71.57399	76.64465	27.18148
71.57334	76.64733	27.18148
71.57286	76.65028	27.18148
71.57280	76.65307	27.18148
71.57258	76.65594	27.18148
71.57209	76.65869	27.18148
71.57186	76.66002	27.18148
71.57172	76.66277	27.18148
71.57125	76.66688	27.18148
71.57099	76.66961	27.18148
71.57069	76.67087	27.18148
71.57100	76.67407	27.18148
71.57165	76.67800	27.18148
71.57152	76.67937	27.18148
71.57131	76.68211	27.18148
71.57091	76.68484	27.18148
71.57096	76.68911	27.18148
71.57095	76.69038	27.18148
71.57013	76.69253	27.18148
71.56911	76.69554	27.18148
71.56846	76.69866	27.18148
71.56802	76.70144	27.18148
71.56789	76.70425	27.18148
71.56779	76.70703	27.18148
71.56774	76.70989	27.18148
71.56756	76.71252	27.18148
71.56734	76.71558	27.18148
71.56712	76.71813	27.18148
71.56681	76.72074	27.18148
71.56695	76.72351	27.18148
71.56687	76.72661	27.18148
71.56621	76.72925	27.18148
71.56598	76.73200	27.18148
71.56595	76.73340	27.18148
71.56605	76.73754	27.18148
71.56618	76.74031	27.18148
71.56620	76.74170	27.18148
71.56652	76.74437	27.18148
71.56676	76.74864	27.18148
71.56655	76.75008	27.18148
71.56717	76.75335	27.18148
71.56792	76.75580	27.18148
71.56861	76.75838	27.18148
71.56926	76.76186	27.18148
71.57056	76.76441	27.18148
71.57136	76.76672	27.18148
71.57164	76.76802	27.18148
71.57340	76.77264	27.18148
71.57396	76.77379	27.18148
71.57632	76.77809	27.18148
71.57632	76.77809	27.18148
71.57796	76.78312	27.18148
71.57884	76.78412	27.18148
71.58014	76.78591	27.18148
71.58114	76.78818	27.18148
71.58280	76.79150	27.18148
71.58474	76.79363	27.18148
71.58610	76.79558	27.18148
71.58722	76.79766	27.18148
71.58896	76.80087	27.18148
71.58985	76.80309	27.18148
71.59028	76.80432	27.18148
71.59237	76.80775	27.18148
71.59345	76.80973	27.18148
71.59515	76.81300	27.18148
71.59566	76.81410	27.18148
71.59703	76.81767	27.18148
71.59803	76.81976	27.18148
71.59907	76.82218	27.18148
71.60113	76.82424	27.18148
71.60244	76.82592	27.18148
71.60427	76.82924	27.18148
71.60564	76.83257	27.18148
71.60624	76.83375	27.18148
71.60731	76.83600	27.18148
71.60916	76.83930	27.18148
71.61021	76.84147	27.18148
71.61133	76.84370	27.18148
71.61250	76.84584	27.18148
71.61398	76.85049	27.18148
71.61398	76.85049	27.18148
71.61542	76.85411	27.18148
71.61686	76.85565	27.18148
71.61872	76.85797	27.18148
71.61933	76.86077	27.18148
71.61984	76.86401	27.18148
71.62031	76.86646	27.18148
71.62071	76.86921	27.18148
71.62086	76.87057	27.18148
71.62191	76.87455	27.18148
71.62206	76.87732	27.18148
71.62256	76.87987	27.18148
71.62312	76.88182	27.18148
71.62350	76.88447	27.18148
71.62440	76.88846	27.18148
71.62447	76.88983	27.18148
71.62600	76.89320	27.18148
71.62680	76.89541	27.18148
71.62746	76.90174	27.18148
71.62826	76.90421	27.18148
71.62921	76.90664	27.18148
71.62963	76.90926	27.18148
71.63043	76.91252	27.18148
71.63067	76.91379	27.18148
71.63141	76.91657	27.18148
71.63237	76.91897	27.18148
71.63255	76.92173	27.18148
71.63285	76.92525	27.18148
71.63349	76.92717	27.18148
71.63293	76.92989	27.18148
71.63326	76.93261	27.18148
71.63438	76.93591	27.18148
71.63511	76.93834	27.18148
71.63516	76.94111	27.18148
71.63610	76.94291	27.18148
71.63688	76.94690	27.18148
71.63708	76.94875	27.18148
71.63782	76.95157	27.18148
71.63895	76.95451	27.18148
71.63894	76.95693	27.18148
71.63939	76.95998	27.18148
71.63976	76.96218	27.18148
71.64013	76.96400	27.18148
71.64249	76.96860	27.18148
71.64276	76.96961	27.18148
71.64318	76.97226	27.18148
71.64393	76.97485	27.18148
71.64411	76.97761	27.18148
71.64335	76.98022	27.18148
71.64357	76.98328	27.18148
71.64433	76.98582	27.18148
71.64492	76.98924	27.18148
71.64639	76.99172	27.18148
71.64759	76.99415	27.18148
71.64746	76.99563	27.18148
71.64778	76.99879	27.18148
71.64901	77.00272	27.18148
71.64944	77.00395	27.18148
71.64997	77.00659	27.18148
71.65060	77.00943	27.18148
71.65045	77.01330	27.18148
71.65072	77.01511	27.18148
71.65094	77.01754	27.18148
71.65145	77.02066	27.18148
71.65207	77.02471	27.18148
71.65246	77.02647	27.18148
71.65257	77.02926	27.18148
71.65408	77.03219	27.18148
71.65485	77.03441	27.18148
71.65497	77.03577	27.18148
71.65565	77.03980	27.18148
71.65597	77.04113	27.18148
71.65622	77.04442	27.18148
71.65741	77.04841	27.18148
71.65866	77.05076	27.18148
71.66003	77.05266	27.18148
71.66058	77.05515	27.18148
71.66068	77.05693	27.18148
71.66141	77.06086	27.18148
71.66152	77.06225	27.18148
71.66175	77.06512	27.18148
71.66275	77.06908	27.18148
71.66298	77.07044	27.18148
71.66345	77.07591	27.18148
71.66379	77.07984	27.18148
71.66455	77.08140	27.18148
71.67130	77.08086	27.18148
71.67440	77.08039	27.18148
71.67740	77.08084	27.18148
71.67971	77.08183	27.18148
71.68031	77.08264	27.18148
71.68016	77.08584	27.18148
71.67755	77.08885	27.18148
71.67442	77.08980	27.18148
71.67451	77.08897	27.18148
71.66974	77.09423	27.18148
71.67020	77.09588	27.18148
71.67196	77.09941	27.18148
71.67204	77.10082	27.18148
71.67234	77.10493	27.18148
71.67357	77.10707	27.18148
71.67495	77.10883	27.18148
71.67556	77.11232	27.18148
71.67649	77.11493	27.18148
71.67726	77.11743	27.18148
71.67797	77.12034	27.18148
71.67817	77.12196	27.18148
71.67910	77.12478	27.18148
71.68032	77.12699	27.18148
71.68051	77.13003	27.18148
71.68011	77.13159	27.18148
71.68202	77.13464	27.18148
71.68301	77.13863	27.18148
71.68347	77.14023	27.18148
71.68478	77.14402	27.18148
71.68521	77.14526	27.18148
71.68610	77.14779	27.18148
71.68627	77.15101	27.18148
71.68708	77.15384	27.18148
71.68777	77.15638	27.18148
71.68873	77.15882	27.18148
71.68978	77.16132	27.18148
71.69265	77.16379	27.18148
71.69339	77.16600	27.18148
71.69362	77.16871	27.18148
71.69392	77.17004	27.18148
71.69442	77.17448	27.18148
71.69518	77.17737	27.18148
71.69552	77.17878	27.18148
71.69660	77.18109	27.18148
71.69889	77.18409	27.18148
71.69945	77.18668	27.18148
71.70012	77.19051	27.18148
71.70145	77.19153	27.18148
71.70290	77.19360	27.18148
71.70240	77.19638	27.18148
71.70275	77.19963	27.18148
71.70384	77.20238	27.18148
71.70467	77.20470	27.18148
71.70622	77.20858	27.18148
71.70718	77.20923	27.18148
71.70818	77.21142	27.18148
71.70931	77.21477	27.18148
71.70969	77.21594	27.18148
71.71004	77.21995	27.18148
71.71031	77.22132	27.18148
71.71196	77.22461	27.18148
71.71278	77.22700	27.18148
71.71486	77.23153	27.18148
71.71485	77.23153	27.18148
71.71757	77.23549	27.18148
71.71766	77.23666	27.18148
71.71859	77.24072	27.18148
71.71937	77.24272	27.18148
71.71984	77.24527	27.18148
71.72100	77.24783	27.18148
71.72202	77.25011	27.18148
71.72307	77.25243	27.18148
71.72452	77.25428	27.18148
71.72607	77.25761	27.18148
71.72713	77.25997	27.18148
71.72768	77.26111	27.18148
71.72870	77.26461	27.18148
71.73000	77.26679	27.18148
71.73140	77.27004	27.18148
71.73214	77.27267	27.18148
71.73315	77.27510	27.18148
71.73374	77.27844	27.18148
71.73416	77.27977	27.18148
71.73498	77.28233	27.18148
71.73667	77.28576	27.18148
71.73798	77.28777	27.18148
71.73966	77.29107	27.18148
71.74022	77.29219	27.18148
71.74227	77.29669	27.18148
71.74275	77.29784	27.18148
71.74388	77.30008	27.18148
71.74481	77.30344	27.18148
71.74525	77.30487	27.18148
71.74791	77.30825	27.18148
71.74776	77.30994	27.18148
71.74814	77.31281	27.18148
71.74831	77.31576	27.18148
71.75124	77.31773	27.18148
71.75235	77.31928	27.18148
71.75344	77.32287	27.18148
71.75446	77.32520	27.18148
71.75542	77.32863	27.18148
71.75597	77.32995	27.18148
71.75736	77.33204	27.18148
71.75919	77.33515	27.18148
71.75973	77.33774	27.18148
71.76134	77.34112	27.18148
71.76187	77.34225	27.18148
71.76269	77.34460	27.18148
71.76461	77.34909	27.18148
71.76504	77.35029	27.18148
71.76854	77.35546	27.18148
71.76930	77.35652	27.18148
71.77022	77.36010	27.18148
71.77104	77.36258	27.18148
71.77258	77.36486	27.18148
71.77503	77.36864	27.18148
71.77526	77.36955	27.18148
71.77545	77.37385	27.18148
71.77590	77.37529	27.18148
71.77744	77.37881	27.18148
71.77809	77.37999	27.18148
71.78119	77.38267	27.18148
71.78139	77.38368	27.18148
71.78396	77.38946	27.18148
71.78536	77.38992	27.18148
71.78621	77.39417	27.18148
71.78682	77.39601	27.18148
71.78976	77.39981	27.18148
71.79026	77.40019	27.18148
71.79177	77.40317	27.18148
71.79255	77.40569	27.18148
71.79489	77.40975	27.18148
71.79574	77.40996	27.18148
71.79701	77.41192	27.18148
71.79839	77.41525	27.18148
71.79856	77.41801	27.18148
71.79940	77.42064	27.18148
71.80413	77.42362	27.18148
71.80413	77.42362	27.18148
