48.93859	75.81358	27.17198
48.93834	75.81601	27.17198
48.93826	75.81888	27.17198
48.93829	75.82135	27.17198
48.93677	75.82439	27.17198
48.93645	75.82567	27.17198
48.93585	75.82984	27.17198
48.93554	75.83229	27.17198
48.93502	75.83328	27.17198
48.93371	75.84096	27.17198
48.93362	75.84368	27.17198
48.93314	75.84458	27.17198
48.93159	75.84786	27.17198
48.94225	75.85341	27.17198
48.93964	75.85673	27.17198
48.93937	75.85746	27.17198
48.93586	75.86020	27.17198
48.93611	75.86326	27.17198
48.93655	75.86483	27.17198
48.93465	75.87061	27.17198
48.93487	75.87597	27.17198
48.93533	75.87452	27.17198
48.93393	75.87646	27.17198
48.93143	75.87803	27.17198
48.93078	75.88108	27.17198
48.92771	75.88185	27.17198
48.92637	75.88667	27.17198
48.92627	75.88811	27.17198
48.92572	75.89084	27.17198
48.92522	75.89353	27.17198
48.92441	75.89765	27.17198
48.92443	75.89915	27.17198
48.92420	75.90161	27.17198
48.92364	75.90464	27.17198
48.92389	75.90879	27.17198
48.92369	75.91035	27.17198
48.92291	75.91299	27.17198
48.92224	75.91564	27.17198
48.92200	75.91849	27.17198
48.92185	75.92111	27.17198
48.92119	75.92421	27.17198
48.92114	75.92892	27.17198
48.92221	75.93017	27.17198
48.92358	75.93215	27.17198
48.92366	75.93530	27.17198
48.92314	75.93666	27.17198
48.92018	75.94071	27.17198
48.91966	75.94189	27.17198
48.91875	75.94418	27.17198
48.91772	75.94693	27.17198
48.91741	75.94898	27.17198
48.91719	75.95173	27.17198
48.91681	75.95581	27.17198
48.91634	75.95851	27.17198
48.91613	75.95991	27.17198
48.91558	75.96232	27.17198
48.91468	75.96700	27.17198
48.91435	75.96831	27.17198
48.91378	75.97099	27.17198
48.91326	75.97373	27.17198
48.91279	75.97639	27.17198
48.91236	75.97915	27.17198
48.91212	75.98232	27.17198
48.91221	75.98653	27.17198
48.91159	75.98764	27.17198
48.91044	75.99006	27.17198
48.90994	75.99332	27.17198
48.90976	75.99609	27.17198
48.90961	75.99884	27.17198
48.90927	76.00164	27.17198
48.90868	76.00429	27.17198
48.90842	76.00563	27.17198
48.90812	76.00840	27.17198
48.90745	76.01267	27.17198
48.90777	76.01551	27.17198
48.90768	76.01699	27.17198
48.90738	76.01934	27.17198
48.90688	76.02386	27.17198
48.90647	76.02520	27.17198
48.90537	76.02921	27.17198
48.90527	76.03063	27.17198
48.90517	76.03480	27.17198
48.90512	76.03619	27.17198
48.90519	76.04035	27.17198
48.90515	76.04174	27.17198
48.90518	76.04580	27.17198
48.90499	76.04708	27.17198
48.90450	76.04974	27.17198
48.90402	76.05244	27.17198
48.90358	76.05698	27.17198
48.90358	76.05837	27.17198
48.90386	76.06107	27.17198
48.90439	76.06376	27.17198
48.90480	76.06659	27.17198
48.90430	76.06881	27.17198
48.90380	76.07248	27.17198
48.90479	76.07533	27.17198
48.90483	76.07829	27.17198
48.90312	76.08028	27.17198
48.90288	76.08335	27.17198
48.90280	76.08740	27.17198
48.90271	76.08876	27.17198
48.90241	76.09154	27.17198
48.90210	76.09441	27.17198
48.90113	76.09699	27.17198
48.90250	76.10021	27.17198
48.90262	76.10128	27.17198
48.90238	76.10398	27.17198
48.90237	76.10685	27.17198
48.90255	76.10974	27.17198
48.90276	76.11112	27.17198
48.90392	76.11503	27.17198
48.90429	76.11777	27.17198
48.90441	76.12078	27.17198
48.90468	76.12365	27.17198
48.90514	76.12645	27.17198
48.90542	76.12777	27.17198
48.90534	76.13129	27.17198
48.90571	76.13406	27.17198
48.90699	76.13632	27.17198
48.90771	76.13974	27.17198
48.90845	76.14236	27.17198
48.90880	76.14362	27.17198
48.91029	76.14702	27.17198
48.91135	76.14924	27.17198
48.91267	76.15130	27.17198
48.91320	76.15477	27.17198
48.91306	76.15750	27.17198
48.91311	76.16042	27.17198
48.91338	76.16319	27.17198
48.91364	76.16592	27.17198
48.91382	76.16729	27.17198
48.91395	76.17141	27.17198
48.91386	76.17420	27.17198
48.91437	76.17690	27.17198
48.91456	76.17828	27.17198
48.91487	76.18133	27.17198
48.91540	76.18540	27.17198
48.91545	76.18669	27.17198
48.91556	76.19080	27.17198
48.91549	76.19229	27.17198
48.91522	76.19639	27.17198
48.91539	76.19791	27.17198
48.91615	76.20069	27.17198
48.91686	76.20465	27.17198
48.91723	76.20737	27.17198
48.91741	76.20897	27.17198
48.91772	76.21179	27.17198
48.91834	76.21472	27.17198
48.91870	76.21709	27.17198
48.91871	76.21994	27.17198
48.91895	76.22269	27.17198
48.91917	76.22545	27.17198
48.91959	76.22819	27.17198
48.92016	76.23091	27.17198
48.92062	76.23357	27.17198
48.92086	76.23535	27.17198
48.92163	76.23941	27.17198
48.92224	76.24207	27.17198
48.92274	76.24330	27.17198
48.92204	76.24747	27.17198
48.92163	76.24886	27.17198
48.92274	76.25307	27.17198
48.92278	76.25446	27.17198
48.92311	76.25713	27.17198
48.92400	76.26154	27.17198
48.92411	76.26293	27.17198
