24.76945	75.64426	27.16098
24.77360	75.64703	27.16098
24.77359	75.64978	27.16098
24.77361	75.65255	27.16098
24.77351	75.65564	27.16098
24.77460	75.65870	27.16098
24.77561	75.66090	27.16098
24.77559	75.66365	27.16098
24.77528	75.66499	27.16098
24.77547	75.66920	27.16098
24.77545	75.67057	27.16098
24.77534	75.67471	27.16098
24.77546	75.67613	27.16098
24.77561	75.67889	27.16098
24.77534	75.68166	27.16098
24.77573	75.68581	27.16098
24.77584	75.68718	27.16098
24.77625	75.69036	27.16098
24.77707	75.69337	27.16098
24.77844	75.69550	27.16098
24.77941	75.69831	27.16098
24.77832	75.70099	27.16098
24.77783	75.70224	27.16098
24.77763	75.70519	27.16098
24.77773	75.70942	27.16098
24.77799	75.71216	27.16098
24.77825	75.71490	27.16098
24.77827	75.72045	27.16098
24.77846	75.72181	27.16098
24.77927	75.72575	27.16098
24.78003	75.72902	27.16098
24.78029	75.73033	27.16098
24.78067	75.73294	27.16098
24.78059	75.73564	27.16098
24.78092	75.73990	27.16098
24.78138	75.74113	27.16098
24.78228	75.74368	27.16098
24.78321	75.74827	27.16098
24.78353	75.74964	27.16098
24.78442	75.75283	27.16098
24.78453	75.75503	27.16098
24.78472	75.75788	27.16098
24.78379	75.76053	27.16098
24.78496	75.76494	27.16098
24.78660	75.76618	27.16098
24.78643	75.76886	27.16098
24.78629	75.77165	27.16098
24.78612	75.77441	27.16098
24.78616	75.77723	27.16098
24.78625	75.77861	27.16098
24.78631	75.78137	27.16098
24.78712	75.78542	27.16098
24.78728	75.78831	27.16098
24.78723	75.78961	27.16098
24.78713	75.79241	27.16098
24.78721	75.79681	27.16098
24.78734	75.79956	27.16098
24.78754	75.80102	27.16098
24.78822	75.80382	27.16098
24.78857	75.80763	27.16098
24.78843	75.80890	27.16098
24.78765	75.81194	27.16098
24.78765	75.81452	27.16098
24.78808	75.81896	27.16098
24.78830	75.82033	27.16098
24.78885	75.82316	27.16098
24.79194	75.82619	27.16098
24.79133	75.82821	27.16098
24.79009	75.83053	27.16098
24.79038	75.83448	27.16098
24.79080	75.83653	27.16098
24.79124	75.83983	27.16098
24.79208	75.84233	27.16098
24.79239	75.84520	27.16098
24.79269	75.84806	27.16098
24.79303	75.85082	27.16098
24.79347	75.85381	27.16098
24.79422	75.85575	27.16098
24.79427	75.85742	27.16098
24.79433	75.86184	27.16098
24.79515	75.86718	27.16098
24.79545	75.86850	27.16098
24.79579	75.87170	27.16098
24.79662	75.87565	27.16098
24.79675	75.87700	27.16098
24.79721	75.88116	27.16098
24.79744	75.88250	27.16098
24.79782	75.88521	27.16098
24.79836	75.88790	27.16098
24.79877	75.89124	27.16098
24.79983	75.89380	27.16098
24.80053	75.89630	27.16098
24.80057	75.89768	27.16098
24.80079	75.90182	27.16098
24.80115	75.90445	27.16098
24.80203	75.90771	27.16098
24.80262	75.91024	27.16098
24.80273	75.91291	27.16098
24.80275	75.91576	27.16098
24.80317	75.91711	27.16098
24.80448	75.92173	27.16098
24.80508	75.92306	27.16098
24.80611	75.92536	27.16098
24.80625	75.92837	27.16098
24.80664	75.93095	27.16098
24.80610	75.93370	27.16098
24.80653	75.93729	27.16098
24.80768	75.93974	27.16098
24.80855	75.94208	27.16098
24.80991	75.94399	27.16098
24.81038	75.94713	27.16098
24.81001	75.94863	27.16098
24.81018	75.95337	27.16098
24.81099	75.95597	27.16098
24.81147	75.95864	27.16098
24.81180	75.95993	27.16098
24.81241	75.96253	27.16098
24.81337	75.96575	27.16098
24.81371	75.96838	27.16098
24.81410	75.97111	27.16098
24.81484	75.97515	27.16098
24.81515	75.97648	27.16098
24.81545	75.97963	27.16098
24.81661	75.98246	27.16098
24.81778	75.98467	27.16098
24.81799	75.98765	27.16098
24.81831	75.99073	27.16098
24.81898	75.99347	27.16098
24.81968	75.99605	27.16098
24.82035	75.99866	27.16098
24.82083	76.00142	27.16098
24.82118	76.00320	27.16098
24.82166	76.00592	27.16098
24.82291	76.00971	27.16098
24.82367	76.01067	27.16098
24.82433	76.01403	27.16098
24.82481	76.01825	27.16098
24.82510	76.01960	27.16098
24.82623	76.02132	27.16098
24.82784	76.02755	27.16098
24.82922	76.02964	27.16098
24.82995	76.03249	27.16098
24.82953	76.03522	27.16098
24.83044	76.03880	27.16098
24.83221	76.04055	27.16098
24.83307	76.04371	27.16098
24.83346	76.04519	27.16098
24.83388	76.04901	27.16098
24.83407	76.05184	27.16098
24.83426	76.05328	27.16098
24.83504	76.05584	27.16098
24.83661	76.05909	27.16098
24.83729	76.06156	27.16098
24.83806	76.06405	27.16098
24.83856	76.06588	27.16098
24.83918	76.07014	27.16098
24.84031	76.07253	27.16098
24.84236	76.07549	27.16098
24.84256	76.07685	27.16098
24.84378	76.07904	27.16098
