13.47409	77.52110	27.16598
13.47404	77.52334	27.16598
13.47383	77.52609	27.16598
13.47335	77.53004	27.16598
13.47319	77.53153	27.16598
13.47258	77.53547	27.16598
13.47228	77.53664	27.16598
13.47148	77.53992	27.16598
13.47103	77.54260	27.16598
13.47033	77.54670	27.16598
13.47018	77.54838	27.16598
13.47016	77.55097	27.16598
13.46964	77.55513	27.16598
13.46952	77.55661	27.16598
13.46992	77.55981	27.16598
13.47014	77.56230	27.16598
13.46906	77.56490	27.16598
13.46826	77.56751	27.16598
13.46806	77.57054	27.16598
13.46818	77.57350	27.16598
13.46745	77.57630	27.16598
13.46688	77.57888	27.16598
13.46648	77.58154	27.16598
13.46668	77.58429	27.16598
13.46680	77.58727	27.16598
13.46655	77.58994	27.16598
13.46540	77.59243	27.16598
13.46576	77.59556	27.16598
13.46591	77.59689	27.16598
13.46690	77.59940	27.16598
13.46533	77.60326	27.16598
13.46494	77.60461	27.16598
13.46448	77.60770	27.16598
13.46432	77.61058	27.16598
13.46449	77.61484	27.16598
13.46455	77.61631	27.16598
13.46443	77.61892	27.16598
13.46415	77.62180	27.16598
13.46399	77.62446	27.16598
13.46438	77.62715	27.16598
13.46432	77.62873	27.16598
13.46364	77.63278	27.16598
13.46365	77.63832	27.16598
13.46353	77.64108	27.16598
13.46326	77.64382	27.16598
13.46317	77.64521	27.16598
13.46293	77.64797	27.16598
13.46277	77.65074	27.16598
13.46300	77.65361	27.16598
13.46325	77.65636	27.16598
13.46345	77.65910	27.16598
13.46344	77.66048	27.16598
13.46337	77.66462	27.16598
13.46324	77.66736	27.16598
13.46290	77.67005	27.16598
13.46265	77.67290	27.16598
13.46257	77.67569	27.16598
13.46244	77.67706	27.16598
13.46231	77.67999	27.16598
13.46303	77.68285	27.16598
13.46381	77.68534	27.16598
13.46382	77.68821	27.16598
13.46261	77.69049	27.16598
13.46189	77.69366	27.16598
13.46179	77.69689	27.16598
13.46163	77.69794	27.16598
13.46210	77.70084	27.16598
13.46262	77.70346	27.16598
13.46274	77.70616	27.16598
13.46269	77.70888	27.16598
13.46298	77.71033	27.16598
13.46139	77.71429	27.16598
13.46178	77.71666	27.16598
13.46366	77.71861	27.16598
13.46340	77.72135	27.16598
13.46213	77.72542	27.16598
13.46178	77.72651	27.16598
13.46143	77.72974	27.16598
13.46129	77.73245	27.16598
13.46114	77.73649	27.16598
13.46086	77.73803	27.16598
13.46062	77.74081	27.16598
13.46103	77.74350	27.16598
13.46232	77.74553	27.16598
13.46255	77.74904	27.16598
13.46198	77.75158	27.16598
13.46149	77.75598	27.16598
13.46148	77.75736	27.16598
13.46138	77.76012	27.16598
13.46131	77.76297	27.16598
13.46171	77.76748	27.16598
13.46187	77.76818	27.16598
13.46266	77.77117	27.16598
13.46180	77.77382	27.16598
13.46310	77.77828	27.16598
13.46316	77.77957	27.16598
13.46303	77.78234	27.16598
13.46304	77.78509	27.16598
13.46305	77.78646	27.16598
13.46266	77.79068	27.16598
13.46260	77.79196	27.16598
13.46238	77.79618	27.16598
13.46217	77.79780	27.16598
13.46156	77.79990	27.16598
13.46143	77.80324	27.16598
13.46151	77.80757	27.16598
13.46195	77.80910	27.16598
13.46283	77.81169	27.16598
13.46335	77.81417	27.16598
13.46302	77.81685	27.16598
13.46304	77.81985	27.16598
13.46395	77.82236	27.16598
13.46479	77.82474	27.16598
13.46519	77.82772	27.16598
13.46430	77.83043	27.16598
13.46368	77.83359	27.16598
13.46351	77.83634	27.16598
13.46348	77.83910	27.16598
13.46332	77.84044	27.16598
13.46320	77.84472	27.16598
13.46388	77.84735	27.16598
13.46398	77.84869	27.16598
13.46471	77.85199	27.16598
13.46532	77.85451	27.16598
13.46554	77.85719	27.16598
13.46572	77.85995	27.16598
13.46610	77.86407	27.16598
13.46634	77.86543	27.16598
13.46723	77.86880	27.16598
13.46787	77.87125	27.16598
13.46832	77.87390	27.16598
13.46911	77.87650	27.16598
13.46803	77.87885	27.16598
13.46770	77.88211	27.16598
13.46792	77.88486	27.16598
13.46787	77.88610	27.16598
13.46751	77.89039	27.16598
13.46750	77.89171	27.16598
13.46757	77.89589	27.16598
13.46754	77.89716	27.16598
13.46705	77.90117	27.16598
13.46677	77.90406	27.16598
13.46643	77.90689	27.16598
13.46655	77.90835	27.16598
13.46664	77.91250	27.16598
13.46660	77.91390	27.16598
13.46649	77.91667	27.16598
13.46613	77.91940	27.16598
13.46750	77.92440	27.16598
13.46791	77.92540	27.16598
13.46823	77.92816	27.16598
13.47093	77.93047	27.16598
13.46830	77.93272	27.16598
13.46758	77.93595	27.16598
13.46714	77.93859	27.16598
13.46721	77.94044	27.16598
13.46771	77.94325	27.16598
13.46894	77.94719	27.16598
13.46935	77.94846	27.16598
13.46874	77.95118	27.16598
13.46855	77.95407	27.16598
13.46859	77.95821	27.16598
13.46866	77.95964	27.16598
13.46906	77.96236	27.16598
13.46913	77.96513	27.16598
13.46958	77.96927	27.16598
13.46964	77.97062	27.16598
13.47006	77.97328	27.16598
13.47067	77.97645	27.16598
13.47136	77.98041	27.16598
13.47131	77.98178	27.16598
13.47298	77.98609	27.16598
13.47444	77.98481	27.16598
13.47374	77.98986	27.16598
13.47290	77.99205	27.16598
13.47343	77.99475	27.16598
13.47434	77.99792	27.16598
13.47463	78.00065	27.16598
13.47557	78.00319	27.16598
13.47492	78.00570	27.16598
13.47511	78.00880	27.16598
13.47546	78.01151	27.16598
13.47585	78.01421	27.16598
13.47642	78.01755	27.16598
13.47718	78.02013	27.16598
13.47761	78.02267	27.16598
13.47779	78.02400	27.16598
13.47824	78.02812	27.16598
13.47862	78.03360	27.16598
13.47853	78.03498	27.16598
13.47921	78.03891	27.16598
13.48025	78.04118	27.16598
13.48036	78.04479	27.16598
13.48286	78.04937	27.16598
13.48333	78.05168	27.16598
13.48350	78.05441	27.16598
13.48363	78.05713	27.16598
13.48331	78.05978	27.16598
13.48283	78.06270	27.16598
13.48392	78.06561	27.16598
13.48468	78.06625	27.16598
13.48698	78.07098	27.16598
13.48751	78.07301	27.16598
