37.14069	38.87819	27.16998
37.14224	38.88181	27.16998
37.14300	38.88112	27.16998
37.14572	38.88035	27.16998
37.14864	38.87969	27.16998
37.14899	38.87960	27.16998
37.15209	38.87880	27.16998
37.15460	38.87700	27.16998
37.15728	38.87631	27.16998
37.15727	38.87627	27.16998
37.16028	38.87798	27.16998
37.16185	38.88011	27.16998
37.16255	38.88107	27.16998
37.16283	38.88373	27.16998
37.16272	38.88509	27.16998
37.16186	38.88754	27.16998
37.16082	38.88980	27.16998
37.15728	38.89183	27.16998
37.15737	38.89190	27.16998
37.15440	38.89126	27.16998
37.15163	38.89105	27.16998
37.15170	38.89107	27.16998
37.15170	38.89099	27.16998
37.14884	38.89076	27.16998
37.14575	38.89056	27.16998
37.14503	38.88674	27.16998
37.13964	38.88836	27.16998
37.13762	38.88815	27.16998
37.13360	38.89137	27.16998
37.13408	38.89540	27.16998
37.13452	38.89757	27.16998
37.13448	38.90041	27.16998
37.13522	38.90310	27.16998
37.13561	38.90581	27.16998
37.13627	38.90841	27.16998
37.13634	38.91150	27.16998
37.13565	38.91442	27.16998
37.13429	38.91659	27.16998
37.13356	38.91982	27.16998
37.13404	38.92261	27.16998
37.13409	38.92388	27.16998
37.13380	38.92810	27.16998
37.13382	38.92930	27.16998
37.13385	38.93362	27.16998
37.13399	38.93505	27.16998
37.13424	38.93777	27.16998
37.13432	38.94052	27.16998
37.13460	38.94471	27.16998
37.13464	38.94604	27.16998
37.13447	38.94878	27.16998
37.13440	38.95166	27.16998
37.13538	38.95428	27.16998
37.13529	38.95715	27.16998
37.13467	38.95980	27.16998
37.13360	38.96379	27.16998
37.13362	38.96561	27.16998
37.13427	38.96854	27.16998
37.13593	38.97051	27.16998
37.13592	38.97430	27.16998
37.13409	38.97609	27.16998
37.13530	38.97919	27.16998
37.13578	38.98135	27.16998
37.13795	38.98479	27.16998
37.13888	38.98764	27.16998
37.13412	38.99055	27.16998
37.13409	38.99169	27.16998
37.13417	38.99589	27.16998
37.13408	38.99725	27.16998
37.13403	39.00146	27.16998
37.13402	39.00277	27.16998
37.13371	39.00500	27.16998
37.13198	39.00963	27.16998
37.13166	39.01103	27.16998
37.13179	39.01402	27.16998
37.13219	39.01669	27.16998
37.13191	39.01930	27.16998
37.13176	39.02242	27.16998
37.13293	39.02493	27.16998
37.13231	39.02774	27.16998
37.13312	39.03175	27.16998
37.13357	39.03377	27.16998
37.13486	39.03623	27.16998
37.13581	39.03876	27.16998
37.13587	39.04023	27.16998
37.13606	39.04285	27.16998
37.13631	39.04764	27.16998
37.13501	39.04986	27.16998
37.13545	39.05228	27.16998
37.13716	39.05455	27.16998
37.13715	39.05785	27.16998
37.13572	39.06029	27.16998
37.13554	39.06225	27.16998
37.13519	39.06514	27.16998
37.13444	39.06937	27.16998
37.13467	39.07076	27.16998
37.13550	39.07333	27.16998
37.13562	39.07628	27.16998
37.13570	39.08007	27.16998
37.13789	39.08178	27.16998
37.13773	39.08444	27.16998
37.13689	39.08719	27.16998
37.13710	39.08889	27.16998
37.13844	39.09225	27.16998
37.13866	39.09570	27.16998
37.13908	39.09844	27.16998
37.13893	39.09952	27.16998
37.13858	39.10272	27.16998
37.13945	39.10685	27.16998
37.13879	39.10846	27.16998
37.13853	39.11253	27.16998
37.13872	39.11391	27.16998
37.13947	39.11791	27.16998
37.13950	39.11916	27.16998
37.13928	39.12183	27.16998
37.13949	39.12498	27.16998
37.14026	39.12757	27.16998
37.14072	39.13021	27.16998
37.14116	39.13289	27.16998
37.14194	39.13738	27.16998
37.14220	39.13885	27.16998
37.14347	39.14128	27.16998
37.14587	39.14426	27.16998
37.14677	39.14683	27.16998
37.14647	39.14831	27.16998
37.14456	39.15233	27.16998
37.14474	39.15398	27.16998
37.14518	39.15667	27.16998
37.14551	39.15938	27.16998
37.14574	39.16210	27.16998
37.14600	39.16484	27.16998
37.14599	39.16759	27.16998
37.14570	39.17033	27.16998
37.14596	39.17594	27.16998
37.14629	39.17867	27.16998
37.14702	39.18154	27.16998
37.14744	39.18482	27.16998
37.14765	39.18610	27.16998
37.14822	39.18914	27.16998
37.15006	39.19062	27.16998
37.15170	39.19543	27.16998
37.15172	39.19680	27.16998
37.15190	39.19821	27.16998
37.15231	39.20239	27.16998
37.15461	39.20439	27.16998
37.15273	39.20741	27.16998
37.15156	39.20892	27.16998
37.15107	39.21353	27.16998
37.15123	39.21499	27.16998
37.15200	39.21772	27.16998
37.15349	39.22137	27.16998
37.15421	39.22325	27.16998
37.15434	39.22588	27.16998
37.15432	39.22866	27.16998
37.15479	39.23288	27.16998
37.15520	39.23417	27.16998
37.15650	39.23770	27.16998
37.15759	39.23992	27.16998
37.15963	39.24199	27.16998
37.16040	39.24393	27.16998
37.16075	39.24663	27.16998
37.16157	39.24938	27.16998
37.15954	39.25104	27.16998
37.15897	39.25395	27.16998
37.16263	39.25724	27.16998
37.16374	39.25904	27.16998
37.16326	39.26174	27.16998
37.16447	39.26802	27.16998
37.16593	39.26865	27.16998
37.16881	39.26875	27.16998
37.17083	39.27071	27.16998
37.17321	39.27504	27.16998
37.17419	39.27720	27.16998
37.17432	39.27987	27.16998
37.17460	39.28264	27.16998
37.17319	39.28465	27.16998
37.17263	39.28684	27.16998
37.17646	39.29214	27.16998
37.17719	39.29244	27.16998
37.17858	39.29486	27.16998
37.17846	39.29658	27.16998
37.17945	39.29957	27.16998
37.17946	39.30304	27.16998
37.17838	39.30560	27.16998
37.17775	39.30769	27.16998
37.17652	39.31297	27.16998
37.17647	39.31601	27.16998
37.17752	39.31854	27.16998
37.17846	39.32136	27.16998
37.17766	39.32425	27.16998
37.17765	39.32554	27.16998
37.17854	39.32994	27.16998
37.17875	39.33131	27.16998
37.17919	39.33535	27.16998
37.17938	39.33673	27.16998
37.18019	39.34023	27.16998
37.18086	39.34261	27.16998
37.18129	39.34458	27.16998
37.18177	39.34786	27.16998
37.18227	39.35060	27.16998
37.18294	39.35323	27.16998
37.18389	39.35568	27.16998
37.18452	39.35875	27.16998
37.18436	39.36014	27.16998
37.18533	39.36441	27.16998
37.18588	39.36707	27.16998
37.18661	39.37072	27.16998
37.18826	39.37272	27.16998
37.18906	39.37333	27.16998
37.18996	39.37652	27.16998
37.18850	39.37884	27.16998
37.18995	39.38338	27.16998
37.19094	39.38391	27.16998
37.19343	39.38806	27.16998
37.19379	39.38929	27.16998
37.19399	39.39203	27.16998
37.19499	39.39550	27.16998
37.19648	39.39773	27.16998
37.19777	39.39976	27.16998
37.19870	39.40328	27.16998
37.19923	39.40589	27.16998
37.19923	39.40727	27.16998
37.20052	39.41123	27.16998
37.20149	39.41210	27.16998
37.20381	39.41465	27.16998
37.20363	39.41836	27.16998
37.20390	39.41996	27.16998
37.20477	39.42251	27.16998
37.20440	39.42513	27.16998
37.20497	39.42939	27.16998
37.20704	39.43199	27.16998
37.20701	39.43224	27.16998
37.21266	39.43042	27.16998
37.21351	39.42981	27.16998
37.21897	39.42823	27.16998
37.22205	39.42839	27.16998
37.22278	39.42922	27.16998
37.22341	39.43109	27.16998
37.22478	39.43471	27.16998
37.22605	39.43694	27.16998
37.22722	39.43906	27.16998
37.22767	39.44058	27.16998
37.22769	39.44317	27.16998
37.22775	39.44581	27.16998
37.22767	39.44900	27.16998
37.22886	39.45309	27.16998
37.22735	39.45605	27.16998
37.22664	39.45667	27.16998
37.22453	39.45882	27.16998
37.22329	39.45945	27.16998
37.22259	39.46600	27.16998
37.22355	39.46747	27.16998
37.22684	39.46981	27.16998
37.22684	39.46981	27.16998
37.22924	39.47280	27.16998
37.23118	39.47485	27.16998
37.23231	39.47666	27.16998
37.23444	39.47913	27.16998
37.23812	39.48053	27.16998
37.23964	39.48044	27.16998
37.23830	39.48639	27.16998
37.23830	39.48638	27.16998
37.23465	39.48980	27.16998
37.23383	39.49159	27.16998
37.23474	39.49482	27.16998
37.23580	39.49712	27.16998
37.23578	39.49948	27.16998
37.23692	39.50688	27.16998
37.23744	39.50758	27.16998
37.23914	39.51070	27.16998
37.24003	39.51273	27.16998
37.24059	39.51532	27.16998
37.24118	39.51830	27.16998
37.24117	39.52085	27.16998
37.24058	39.52352	27.16998
37.24008	39.52623	27.16998
37.23981	39.52913	27.16998
37.24025	39.53206	27.16998
37.24148	39.53442	27.16998
37.24166	39.53601	27.16998
37.24166	39.54042	27.16998
37.24238	39.54361	27.16998
37.24336	39.54458	27.16998
37.24547	39.54872	27.16998
37.24532	39.55001	27.16998
37.24595	39.55279	27.16998
37.24704	39.55508	27.16998
37.24799	39.55730	27.16998
37.25033	39.56104	27.16998
37.25195	39.56231	27.16998
37.25256	39.56354	27.16998
37.25485	39.56696	27.16998
37.25435	39.57257	27.16998
37.25697	39.57521	27.16998
37.25891	39.57748	27.16998
37.25977	39.57806	27.16998
37.26157	39.58084	27.16998
37.26235	39.58332	27.16998
37.26418	39.58697	27.16998
37.26497	39.58793	27.16998
37.26794	39.59088	27.16998
37.26784	39.59114	27.16998
37.27123	39.59196	27.16998
37.27675	39.59144	27.16998
37.27871	39.59308	27.16998
37.28011	39.59340	27.16998
37.28173	39.59677	27.16998
37.27962	39.59985	27.16998
37.27890	39.60078	27.16998
37.27726	39.60542	27.16998
37.27685	39.60671	27.16998
37.27582	39.60908	27.16998
37.27507	39.61249	27.16998
37.27585	39.61520	27.16998
37.27611	39.61808	27.16998
37.27952	39.61929	27.16998
37.28264	39.62173	27.16998
37.28250	39.62258	27.16998
37.28292	39.62384	27.16998
37.28757	39.62957	27.16998
37.29033	39.62975	27.16998
37.29000	39.63327	27.16998
37.28829	39.63757	27.16998
37.28937	39.63923	27.16998
37.29077	39.64264	27.16998
37.29084	39.64403	27.16998
37.29163	39.64770	27.16998
37.29271	39.64980	27.16998
37.29304	39.65242	27.16998
37.29504	39.65642	27.16998
37.29595	39.65673	27.16998
37.29765	39.66065	27.16998
37.29767	39.66188	27.16998
37.29671	39.66456	27.16998
37.29797	39.66810	27.16998
37.29908	39.67027	27.16998
37.30073	39.67228	27.16998
37.30184	39.67437	27.16998
37.30317	39.67671	27.16998
37.30469	39.67833	27.16998
37.30728	39.68138	27.16998
37.30832	39.68496	27.16998
37.30900	39.68615	27.16998
37.31140	39.68953	27.16998
37.31219	39.69018	27.16998
37.31378	39.69421	27.16998
37.31420	39.69568	27.16998
37.31521	39.69819	27.16998
37.31786	39.70102	27.16998
37.31877	39.70255	27.16998
37.32251	39.70460	27.16998
37.32251	39.70462	27.16998
37.32462	39.70740	27.16998
37.32622	39.71064	27.16998
37.32718	39.71286	27.16998
37.32766	39.71527	27.16998
37.32796	39.71659	27.16998
37.32838	39.72070	27.16998
37.33045	39.72272	27.16998
37.33188	39.72499	27.16998
37.33416	39.72745	27.16998
37.33557	39.72970	27.16998
37.33632	39.73181	27.16998
37.33605	39.73450	27.16998
37.33804	39.73866	27.16998
37.33894	39.73921	27.16998
37.33968	39.73986	27.16998
37.34107	39.74497	27.16998
37.34302	39.74620	27.16998
37.34407	39.74866	27.16998
37.34475	39.75123	27.16998
37.34673	39.75494	27.16998
37.35011	39.75706	27.16998
37.35074	39.75792	27.16998
37.35119	39.75923	27.16998
37.35334	39.76214	27.16998
37.35496	39.76423	27.16998
37.35587	39.76646	27.16998
37.35715	39.76873	27.16998
37.35862	39.77200	27.16998
37.35905	39.77320	27.16998
37.36079	39.77641	27.16998
37.36146	39.77888	27.16998
37.36405	39.78145	27.16998
37.36675	39.78321	27.16998
37.36780	39.78537	27.16998
37.36844	39.78646	27.16998
37.37103	39.79355	27.16998
37.37166	39.79461	27.16998
37.37270	39.79678	27.16998
37.37499	39.79880	27.16998
37.37716	39.80034	27.16998
37.37817	39.80377	27.16998
37.37879	39.80606	27.16998
37.38016	39.80838	27.16998
37.38204	39.81179	27.16998
37.38278	39.81277	27.16998
37.38510	39.81527	27.16998
37.38804	39.81741	27.16998
37.38877	39.81800	27.16998
37.39010	39.82048	27.16998
37.39058	39.82365	27.16998
37.39305	39.82679	27.16998
37.39409	39.82718	27.16998
37.39680	39.82816	27.16998
37.39932	39.83115	27.16998
37.40278	39.83307	27.16998
37.40278	39.83307	27.16998
37.40516	39.83616	27.16998
37.40723	39.83815	27.16998
37.40844	39.83982	27.16998
37.40980	39.84209	27.16998
37.41267	39.84577	27.16998
37.41355	39.84629	27.16998
37.41677	39.84670	27.16998
37.41817	39.84770	27.16998
37.42128	39.85196	27.16998
37.42205	39.85249	27.16998
37.42323	39.85519	27.16998
37.42246	39.85768	27.16998
37.42316	39.86122	27.16998
37.42431	39.86370	27.16998
37.42485	39.86480	27.16998
37.42555	39.86878	27.16998
37.42666	39.87225	27.16998
37.42739	39.87334	27.16998
37.42950	39.87626	27.16998
37.43008	39.87870	27.16998
37.43093	39.88121	27.16998
37.43173	39.88359	27.16998
37.43319	39.88566	27.16998
37.43559	39.88741	27.16998
37.43795	39.88959	27.16998
