28.94530	43.20187	27.16498
28.94677	43.20319	27.16498
28.94804	43.20584	27.16498
28.94853	43.20702	27.16498
28.94959	43.20981	27.16498
28.94800	43.21212	27.16498
28.94960	43.20983	27.16498
28.94628	43.21318	27.16498
28.94361	43.21485	27.16498
28.94331	43.21617	27.16498
28.94276	43.21954	27.16498
28.94286	43.22231	27.16498
28.94315	43.22644	27.16498
28.94332	43.22775	27.16498
28.94449	43.23106	27.16498
28.94524	43.23345	27.16498
28.94530	43.23615	27.16498
28.94536	43.23895	27.16498
28.94590	43.24163	27.16498
28.94701	43.24477	27.16498
28.94755	43.24744	27.16498
28.94897	43.25127	27.16498
28.94978	43.25238	27.16498
28.95087	43.25422	27.16498
28.95032	43.25673	27.16498
28.95019	43.25979	27.16498
28.95057	43.26258	27.16498
28.95121	43.26522	27.16498
28.95224	43.26878	27.16498
28.95280	43.26988	27.16498
28.95442	43.27335	27.16498
28.95470	43.27634	27.16498
28.95458	43.27775	27.16498
28.95573	43.28225	27.16498
28.95663	43.28464	27.16498
28.95699	43.28592	27.16498
28.95748	43.28862	27.16498
28.95838	43.29315	27.16498
28.95862	43.29448	27.16498
28.95925	43.29714	27.16498
28.96012	43.29966	27.16498
28.96044	43.30266	27.16498
28.96067	43.30561	27.16498
28.96137	43.30847	27.16498
28.96309	43.31164	27.16498
28.96328	43.31271	27.16498
28.96393	43.31539	27.16498
28.96448	43.31792	27.16498
28.96476	43.32066	27.16498
28.96597	43.32399	27.16498
28.96657	43.32644	27.16498
28.96710	43.32910	27.16498
28.96785	43.33215	27.16498
28.96802	43.33514	27.16498
28.96889	43.33686	27.16498
28.97145	43.33969	27.16498
28.97162	43.34140	27.16498
28.97222	43.34448	27.16498
28.97274	43.34704	27.16498
28.97359	43.34948	27.16498
28.97531	43.35256	27.16498
28.97537	43.35529	27.16498
28.97551	43.35669	27.16498
28.97611	43.36077	27.16498
28.97696	43.36330	27.16498
28.97750	43.36596	27.16498
28.97772	43.36791	27.16498
28.97880	43.37186	27.16498
28.97973	43.37408	27.16498
28.98076	43.37635	27.16498
28.98162	43.37876	27.16498
28.98236	43.38200	27.16498
28.98298	43.38475	27.16498
28.98421	43.38713	27.16498
28.98455	43.38988	27.16498
28.98466	43.39165	27.16498
28.98555	43.39450	27.16498
28.98622	43.39699	27.16498
28.98692	43.39960	27.16498
28.98777	43.40315	27.16498
28.98926	43.40543	27.16498
28.99004	43.40785	27.16498
28.99022	43.40919	27.16498
28.99067	43.41239	27.16498
28.99139	43.41528	27.16498
28.99278	43.41744	27.16498
28.99379	43.41994	27.16498
28.99494	43.42326	27.16498
28.99533	43.42449	27.16498
28.99738	43.42915	27.16498
28.99808	43.43004	27.16498
28.99879	43.43334	27.16498
28.99961	43.43600	27.16498
29.00027	43.43723	27.16498
29.00173	43.44143	27.16498
29.00212	43.44292	27.16498
29.00267	43.44550	27.16498
29.00342	43.44811	27.16498
29.00451	43.45118	27.16498
29.00479	43.45399	27.16498
29.00578	43.45653	27.16498
29.00619	43.45915	27.16498
29.00759	43.46249	27.16498
29.00803	43.46367	27.16498
29.00879	43.46617	27.16498
29.01139	43.46928	27.16498
29.01249	43.47144	27.16498
29.01294	43.47350	27.16498
29.01458	43.47545	27.16598
29.01514	43.47761	27.16598
29.01618	43.47998	27.16598
29.01749	43.48343	27.16598
29.01800	43.48458	27.16598
29.02055	43.48750	27.16598
29.02092	43.48983	27.16598
29.02115	43.49260	27.16598
29.02168	43.49658	27.16598
29.02300	43.49894	27.16598
29.02536	43.50108	27.16598
29.02573	43.50249	27.16598
29.02593	43.50517	27.16598
29.02639	43.50930	27.16598
29.02750	43.51184	27.16598
29.02856	43.51388	27.16598
29.02965	43.51611	27.16598
29.03087	43.51950	27.16598
29.03140	43.52065	27.16598
29.03232	43.52308	27.16598
29.03407	43.52761	27.16598
29.03443	43.52875	27.16598
29.03556	43.53237	27.16598
29.03707	43.53456	27.16598
29.03748	43.53570	27.16598
29.03941	43.54000	27.16598
29.03948	43.54125	27.16598
29.03982	43.54406	27.16598
29.04192	43.54885	27.16598
29.04347	43.55069	27.16598
29.04601	43.55357	27.16598
29.04632	43.55554	27.16598
29.04683	43.55733	27.16598
29.04815	43.56072	27.16598
29.04894	43.56322	27.16598
29.05041	43.56665	27.16598
29.05097	43.56771	27.16598
29.05227	43.57125	27.16598
