20.32148	40.16911	27.14598
20.32118	40.17380	27.14598
20.32116	40.17518	27.14598
20.32067	40.18205	27.14598
20.32047	40.18333	27.14598
20.31997	40.18606	27.14598
20.31880	40.18995	27.14598
20.31850	40.19182	27.14598
20.31795	40.19448	27.14598
20.31782	40.19738	27.14598
20.31764	40.20124	27.14598
20.31730	40.20253	27.14598
20.31666	40.20511	27.14598
20.31585	40.20845	27.14598
20.31567	40.20980	27.14598
20.31540	40.21393	27.14598
20.31514	40.21661	27.14598
20.31436	40.21922	27.14598
20.31421	40.22099	27.14598
20.31481	40.22495	27.14598
20.31450	40.22605	27.14598
20.31248	40.23192	27.14598
20.31209	40.23461	27.14598
20.31146	40.23859	27.14598
20.31134	40.24025	27.14598
20.31126	40.24298	27.14598
20.31112	40.24581	27.14598
20.31132	40.24999	27.14598
20.31122	40.25121	27.14598
20.31023	40.25415	27.14598
20.30967	40.25682	27.14598
20.30901	40.25936	27.14598
20.30828	40.26226	27.14598
20.30848	40.26491	27.14598
20.30862	40.26826	27.14598
20.30769	40.27081	27.14598
20.30711	40.27347	27.14598
20.30685	40.27628	27.14598
20.30693	40.27905	27.14598
20.30675	40.28175	27.14598
20.30650	40.28457	27.14598
20.30638	40.28724	27.14598
20.30618	40.28847	27.14598
20.30576	40.29133	27.14598
20.30562	40.29600	27.14598
20.30528	40.29869	27.14598
20.30467	40.29986	27.14598
20.30412	40.30254	27.14598
20.30407	40.30673	27.14598
20.30401	40.30807	27.14598
20.30371	40.31079	27.14598
20.30362	40.31371	27.14598
20.30370	40.31758	27.14598
20.30315	40.31947	27.14598
20.30318	40.32205	27.14598
20.30322	40.32477	27.14598
20.30381	40.32890	27.14598
20.30361	40.32993	27.14598
20.30271	40.33260	27.14598
20.30276	40.33572	27.14598
20.30299	40.33858	27.14598
20.30297	40.34129	27.14598
20.30290	40.34402	27.14598
20.30259	40.34661	27.14598
20.30236	40.34959	27.14598
20.30231	40.35239	27.14598
20.30245	40.35527	27.14598
20.30184	40.35798	27.14598
20.30138	40.36072	27.14598
20.30172	40.36352	27.14598
20.30183	40.36628	27.14598
20.30189	40.36905	27.14598
20.30213	40.37456	27.14598
20.30206	40.37736	27.14598
20.30292	40.37983	27.14598
