45.95189	41.19010	27.16798
45.95121	41.18738	27.16798
45.95229	41.19467	27.16798
45.95223	41.19328	27.16798
45.95234	41.19604	27.16798
45.95235	41.19743	27.16798
45.95248	41.20158	27.16798
45.95257	41.20296	27.16798
45.95296	41.20704	27.16798
45.95325	41.20972	27.16798
45.95301	41.21091	27.16798
45.95274	41.21423	27.16798
45.95381	41.21858	27.16798
45.95382	41.21951	27.16798
45.95355	41.22249	27.16798
45.95531	41.22510	27.16798
45.95722	41.22768	27.16798
45.95699	41.23048	27.16798
45.95645	41.23319	27.16798
45.95608	41.23592	27.16798
45.95576	41.23890	27.16798
45.95726	41.24207	27.16798
45.95698	41.24409	27.16798
45.95629	41.24734	27.16798
45.95612	41.25008	27.16798
45.95645	41.25310	27.16798
45.95703	41.25590	27.16798
45.95818	41.25827	27.16798
45.96013	41.26124	27.16798
45.96016	41.26385	27.16798
45.95973	41.26638	27.16798
45.95936	41.26772	27.16798
45.95944	41.27107	27.16798
45.95978	41.27496	27.16798
45.96053	41.27785	27.16798
45.96093	41.27910	27.16798
45.96093	41.28248	27.16798
45.96262	41.28521	27.16798
45.96275	41.28735	27.16798
45.96251	41.29021	27.16798
45.96293	41.29309	27.16798
45.96338	41.29578	27.16798
45.96407	41.29897	27.16798
45.96429	41.30152	27.16798
45.96453	41.30301	27.16798
45.96544	41.30702	27.16798
45.96566	41.30837	27.16798
45.96696	41.31208	27.16798
45.96809	41.31439	27.16798
45.97048	41.31733	27.16798
45.97108	41.31947	27.16798
45.97124	41.32082	27.16798
45.97384	41.32474	27.16798
45.97590	41.32786	27.16798
45.97513	41.32931	27.16798
45.97317	41.33042	27.16798
45.97351	41.33556	27.16798
45.97341	41.33705	27.16798
45.97359	41.34030	27.16798
45.97405	41.34165	27.16798
45.97463	41.34559	27.16798
45.97405	41.34810	27.16798
45.97275	41.35053	27.16798
45.97284	41.35373	27.16798
45.97366	41.35677	27.16798
45.97358	41.35798	27.16798
45.97392	41.36100	27.16798
45.97483	41.36495	27.16798
45.97505	41.36632	27.16798
45.97527	41.36911	27.16798
45.97509	41.37216	27.16798
45.97823	41.37515	27.16798
45.97861	41.37689	27.16798
45.97755	41.37835	27.16798
45.97957	41.38327	27.16798
45.98623	41.38250	27.16798
45.98872	41.38414	27.16798
45.99078	41.38626	27.16798
45.99254	41.38796	27.16798
45.99324	41.39014	27.16798
45.99326	41.39230	27.16798
45.99154	41.39435	27.16798
45.99088	41.39518	27.16798
45.98868	41.39850	27.16798
45.98566	41.39977	27.16798
45.98252	41.40525	27.16798
45.98328	41.40628	27.16798
45.98407	41.40897	27.16798
45.98493	41.41229	27.16798
45.98584	41.41478	27.16798
45.98611	41.41759	27.16798
45.98631	41.42034	27.16798
45.98649	41.42369	27.16798
45.98794	41.42624	27.16798
45.98931	41.42824	27.16798
45.98972	41.43142	27.16798
45.98981	41.43299	27.16798
45.99032	41.43580	27.16798
45.99089	41.43978	27.16798
45.99098	41.44116	27.16798
45.99115	41.44392	27.16798
45.99198	41.44789	27.16798
45.99378	41.44977	27.16798
45.99533	41.45185	27.16798
45.99454	41.45488	27.16798
45.99463	41.45763	27.16798
45.99566	41.46097	27.16798
45.99619	41.46212	27.16798
45.99713	41.46595	27.16798
45.99849	41.46950	27.16798
45.99978	41.47152	27.16798
45.99981	41.47325	27.16798
46.00056	41.47634	27.16798
46.00139	41.47885	27.16798
46.00182	41.48012	27.16798
46.00415	41.48380	27.16798
46.00398	41.48528	27.16798
46.00376	41.48831	27.16798
46.00452	41.49247	27.16798
46.00470	41.49382	27.16798
46.00509	41.49617	27.16798
46.00770	41.49933	27.16798
46.00864	41.50150	27.16798
46.00807	41.50426	27.16798
46.00892	41.50933	27.16798
46.01065	41.51283	27.16798
46.01122	41.51538	27.16798
46.01139	41.51674	27.16798
46.01215	41.52068	27.16798
46.01264	41.52255	27.16798
46.01328	41.52521	27.16798
46.01487	41.53003	27.16798
46.01550	41.53128	27.16798
46.01695	41.53311	27.16798
46.01848	41.53530	27.16798
46.01956	41.53743	27.16798
46.02115	41.53976	27.16798
46.02279	41.54118	27.16798
46.02418	41.54596	27.16798
46.02443	41.54730	27.16798
46.02502	41.55003	27.16798
46.02376	41.55209	27.16798
46.02336	41.55593	27.16798
46.02489	41.55831	27.16798
46.02581	41.56087	27.16798
46.02707	41.56417	27.16798
46.02774	41.56518	27.16798
46.02911	41.56967	27.16798
46.02950	41.57106	27.16798
46.03030	41.57358	27.16798
46.03160	41.57700	27.16798
46.03208	41.57820	27.16798
46.03329	41.58189	27.16798
46.03261	41.58433	27.16798
46.03239	41.58601	27.16798
46.03278	41.58887	27.16798
46.03479	41.59227	27.16798
46.03562	41.59442	27.16798
46.03669	41.59670	27.16798
46.03787	41.59999	27.16798
46.03830	41.60267	27.16798
46.03898	41.60626	27.16798
46.04082	41.61008	27.16798
46.04171	41.61064	27.16798
