45.59166	38.56584	27.16998
45.59644	38.56855	27.16998
45.59668	38.56973	27.16998
45.59651	38.57276	27.16998
45.59632	38.57549	27.16998
45.59643	38.57408	27.16998
45.59632	38.57548	27.16998
45.59588	38.57943	27.16998
45.59536	38.58060	27.16998
45.59525	38.58410	27.16998
45.59538	38.58654	27.16998
45.59531	38.58941	27.16998
45.59514	38.59201	27.16998
45.59568	38.59648	27.16998
45.59570	38.59771	27.16998
45.59542	38.60066	27.16998
45.59601	38.60355	27.16998
45.59648	38.60609	27.16998
45.59659	38.60880	27.16998
45.59690	38.61156	27.16998
45.59803	38.61414	27.16998
45.59726	38.61637	27.16998
45.59713	38.61848	27.16998
45.59559	38.62484	27.16998
45.59714	38.62679	27.16998
45.59668	38.62936	27.16998
45.59611	38.63246	27.16998
45.59665	38.63394	27.16998
45.59903	38.63827	27.16998
45.60029	38.64046	27.16998
45.60064	38.64200	27.16998
45.60018	38.64471	27.16998
45.60107	38.64898	27.16998
45.60103	38.65016	27.16998
45.60086	38.65291	27.16998
45.59971	38.65569	27.16998
45.59834	38.65811	27.16998
45.59819	38.66152	27.16998
45.59807	38.66391	27.16998
45.59787	38.66690	27.16998
45.59784	38.66970	27.16998
45.59775	38.67230	27.16998
45.59706	38.67520	27.16998
45.59645	38.67790	27.16998
45.59614	38.68080	27.16998
45.59618	38.68227	27.16998
45.59630	38.68625	27.16998
45.59629	38.68773	27.16998
45.59623	38.69046	27.16998
45.59566	38.69305	27.16998
45.59692	38.69911	27.16998
45.59736	38.70150	27.16998
45.59718	38.70432	27.16998
45.59684	38.70849	27.16998
45.59701	38.70989	27.16998
45.59824	38.71360	27.16998
45.59979	38.71554	27.16998
45.60179	38.71767	27.16998
45.60460	38.72035	27.16998
45.60753	38.72324	27.16998
45.61103	38.72245	27.16998
45.61408	38.72308	27.16998
45.61599	38.72434	27.16998
45.61672	38.72490	27.16998
45.61797	38.72783	27.16998
45.61708	38.72967	27.16998
45.61583	38.73302	27.16998
45.61472	38.73437	27.16998
45.61108	38.73574	27.16998
45.60834	38.73546	27.16998
45.60533	38.73558	27.16998
45.60258	38.73538	27.16998
45.59937	38.73881	27.16998
45.59969	38.74180	27.16998
45.60016	38.74302	27.16998
45.60144	38.74694	27.16998
45.60122	38.74989	27.16998
45.60112	38.75134	27.16998
45.60153	38.75442	27.16998
45.60240	38.75833	27.16998
45.60230	38.75966	27.16998
45.60197	38.76241	27.16998
45.60207	38.76539	27.16998
45.60273	38.76801	27.16998
45.60277	38.77079	27.16998
45.60269	38.77356	27.16998
45.60270	38.77633	27.16998
45.60350	38.77870	27.16998
