28.14401	38.49138	27.16998
28.14564	38.48995	27.16998
28.14570	38.49130	27.16998
28.14624	38.49541	27.16998
28.14637	38.49833	27.16998
28.14579	38.50162	27.16998
28.14593	38.50341	27.16998
28.14853	38.50976	27.16998
28.14823	38.50975	27.16998
28.14655	38.51083	27.16998
28.14562	38.51354	27.16998
28.14368	38.51677	27.16998
28.14435	38.52096	27.16998
28.14468	38.52351	27.16998
28.14448	38.52432	27.16998
28.14367	38.52838	27.16998
28.14315	38.53139	27.16998
28.14301	38.53415	27.16998
28.14301	38.53566	27.16998
28.14270	38.53979	27.16998
28.14280	38.54178	27.16998
28.14451	38.54495	27.16998
28.14580	38.54822	27.16998
28.14486	38.55048	27.16998
28.14354	38.55194	27.16998
28.14203	38.55261	27.16998
28.13965	38.55487	27.16998
28.13841	38.55707	27.16998
28.13705	38.56055	27.16998
28.13740	38.56330	27.16998
28.13758	38.56619	27.16998
28.13721	38.56890	27.16998
28.13617	38.57124	27.16998
28.13547	38.57431	27.16998
28.13616	38.57874	27.16998
28.13607	38.57966	27.16998
28.13583	38.58147	27.16998
28.13405	38.58533	27.16998
28.13338	38.58817	27.16998
28.13320	38.59093	27.16998
28.13322	38.59384	27.16998
28.13286	38.59614	27.16998
28.13216	38.59817	27.16998
28.13162	38.60072	27.16998
28.13083	38.60467	27.16998
28.13046	38.60607	27.16998
28.13012	38.60923	27.16998
28.13094	38.61183	27.16998
28.13002	38.61522	27.16998
28.12875	38.61730	27.16998
28.12771	38.61996	27.16998
28.12693	38.62271	27.16998
28.12731	38.62605	27.16998
28.12780	38.62743	27.16998
28.12832	38.63097	27.16998
28.12708	38.63283	27.16998
28.12465	38.63603	27.16998
28.12385	38.63687	27.16998
28.12248	38.64077	27.16998
28.12238	38.64226	27.16998
28.12229	38.64627	27.16998
28.12198	38.64753	27.16998
28.12131	38.65191	27.16998
28.12116	38.65340	27.16998
28.12148	38.65624	27.16998
28.12170	38.65893	27.16998
28.12226	38.66312	27.16998
28.12232	38.66446	27.16998
28.12223	38.66708	27.16998
28.12171	38.66985	27.16998
28.12133	38.67279	27.16998
28.12300	38.67590	27.16998
28.12398	38.67824	27.16998
28.12302	38.68080	27.16998
28.12215	38.68139	27.16998
28.12156	38.68553	27.16998
28.12176	38.68795	27.16998
28.12132	38.69044	27.16998
28.12158	38.69424	27.16998
28.12348	38.69608	27.16998
28.12500	38.69885	27.16998
28.12441	38.70086	27.16998
28.12340	38.70322	27.16998
28.12281	38.70722	27.16998
28.12241	38.70843	27.16998
28.12127	38.71243	27.16998
28.12067	38.71384	27.16998
28.12133	38.71972	27.16998
28.12223	38.72098	27.16998
28.12418	38.72213	27.16998
28.12311	38.72523	27.16998
28.12261	38.72648	27.16998
28.12217	38.72932	27.16998
28.12162	38.73347	27.16998
28.12143	38.73467	27.16998
28.12138	38.73789	27.16998
28.12133	38.74038	27.16998
28.12086	38.74516	27.16998
28.12146	38.74706	27.16998
28.12310	38.74904	27.16998
28.12321	38.75158	27.16998
28.12055	38.75443	27.16998
28.12067	38.75718	27.16998
28.12086	38.75999	27.16998
28.12032	38.76410	27.16998
28.11978	38.76817	27.16998
28.12006	38.77111	27.16998
28.12042	38.77383	27.16998
28.12078	38.77656	27.16998
28.12087	38.77792	27.16998
28.12142	38.78202	27.16998
28.12133	38.78356	27.16998
28.12064	38.78768	27.16998
28.12058	38.78905	27.16998
28.12120	38.79311	27.16998
28.12134	38.79450	27.16998
28.12193	38.79896	27.16998
28.12203	38.80016	27.16998
28.12192	38.80286	27.16998
28.12224	38.80586	27.16998
28.12251	38.80848	27.16998
28.12277	38.81263	27.16998
28.12289	38.81404	27.16998
28.12451	38.81810	27.16998
28.12666	38.81901	27.16998
28.12688	38.82101	27.16998
28.12544	38.82502	27.16998
28.12542	38.82784	27.16998
28.12529	38.83048	27.16998
28.12494	38.83173	27.16998
28.12513	38.83497	27.16998
28.12649	38.83947	27.16998
28.12663	38.84022	27.16998
28.12641	38.84294	27.16998
28.12687	38.84642	27.16998
28.12793	38.84887	27.16998
28.12803	38.85135	27.16998
28.12822	38.85416	27.16998
28.12845	38.85693	27.16998
28.12937	38.86224	27.16998
28.13087	38.86532	27.16998
28.13096	38.86667	27.16998
28.13092	38.86940	27.16998
28.13206	38.87337	27.16998
28.13226	38.87624	27.16998
28.13239	38.87752	27.16998
28.13337	38.88066	27.16998
28.13336	38.88462	27.16998
28.13359	38.88616	27.16998
28.13460	38.88868	27.16998
28.13503	38.89137	27.16998
28.13591	38.89480	27.16998
28.13689	38.89710	27.16998
28.13943	38.90438	27.16998
28.13932	38.90812	27.16998
28.13938	38.91370	27.16998
28.14028	38.91882	27.16998
28.14153	38.92112	27.16998
28.14233	38.92344	27.16998
28.14265	38.92614	27.16998
28.14303	38.92884	27.16998
28.14376	38.93195	27.16998
28.14422	38.93477	27.16998
28.14516	38.93729	27.16998
28.14558	38.93997	27.16998
28.14596	38.94315	27.16998
28.14644	38.94525	27.16998
28.14720	38.94732	27.16998
28.14841	38.95106	27.16998
28.14848	38.95244	27.16998
28.14870	38.95519	27.16998
28.14941	38.95840	27.16998
28.14987	38.96091	27.16998
28.15034	38.96367	27.16998
28.15109	38.96703	27.16998
28.15255	38.96978	27.16998
28.15323	38.97062	27.16998
28.15320	38.97329	27.16998
28.15487	38.97694	27.16998
28.15625	38.97887	27.16998
28.15727	38.98153	27.16998
28.15790	38.98475	27.16998
28.15910	38.98712	27.16998
28.15936	38.98984	27.16998
28.15953	38.99122	27.16998
28.16417	38.99633	27.16998
28.16476	38.99641	27.16998
28.16768	38.99565	27.16998
28.17029	38.99813	27.16998
28.17085	39.00012	27.16998
28.17116	39.00377	27.16998
28.17117	39.00512	27.16998
28.17128	39.00757	27.16998
28.17062	39.01474	27.16998
28.17273	39.01774	27.16998
28.17341	39.01864	27.16998
28.17491	39.02087	27.16998
28.17608	39.02279	27.16998
28.17783	39.02415	27.16998
28.18078	39.02633	27.16998
28.18208	39.02824	27.16998
28.18243	39.03218	27.16998
28.17741	39.03604	27.16998
28.17604	39.04241	27.16998
28.17758	39.04561	27.16998
28.17736	39.04752	27.16998
28.17683	39.05144	27.16998
28.17632	39.05421	27.16998
28.17742	39.05779	27.16998
28.17898	39.05933	27.16998
28.18193	39.05993	27.16998
28.18382	39.06263	27.16998
28.18447	39.06519	27.16998
28.18527	39.06838	27.16998
28.18599	39.07105	27.16998
28.18648	39.07359	27.16998
28.18967	39.07962	27.16998
28.18991	39.08394	27.16998
28.18735	39.08639	27.16998
28.18837	39.08966	27.16998
28.18970	39.09145	27.16998
28.18790	39.09489	27.16998
28.19945	39.10021	27.16998
28.19893	39.10218	27.16998
28.19851	39.10613	27.16998
28.20046	39.10842	27.16998
28.20061	39.11235	27.16998
28.20047	39.11384	27.16998
28.20471	39.11972	27.16998
28.20654	39.12048	27.16998
28.20717	39.12173	27.16998
28.20778	39.12380	27.16998
28.20849	39.12628	27.16998
28.20860	39.12828	27.16998
28.21118	39.13459	27.16998
28.21160	39.13730	27.16998
28.21259	39.13988	27.16998
28.21182	39.14277	27.16998
28.21113	39.14271	27.16998
28.20843	39.14862	27.16998
28.20905	39.14975	27.16998
28.21007	39.15202	27.16998
28.21088	39.15558	27.16998
28.21202	39.15796	27.16998
28.21270	39.16151	27.16998
28.21352	39.16284	27.16998
28.21507	39.16477	27.16998
28.21542	39.16846	27.16998
28.22116	39.17026	27.16998
28.22113	39.17025	27.16998
28.22586	39.17039	27.16998
28.22575	39.17165	27.16998
28.22594	39.17293	27.16998
28.22676	39.17645	27.16998
28.23366	39.17654	27.16998
28.23737	39.17832	27.16998
28.23732	39.17828	27.16998
28.23858	39.18175	27.16998
28.23892	39.18429	27.16998
28.23814	39.18604	27.16998
28.23788	39.18722	27.16998
28.23824	39.19443	27.16998
28.23906	39.19459	27.16998
28.24015	39.19665	27.16998
28.23951	39.19959	27.16998
28.23868	39.20366	27.16998
28.23858	39.20498	27.16998
28.23752	39.20829	27.16998
28.23671	39.20927	27.16998
28.23490	39.21155	27.16998
28.23577	39.21667	27.16998
28.23647	39.21769	27.16998
28.23755	39.22032	27.16998
28.23813	39.22350	27.16998
28.23930	39.22596	27.16998
28.24047	39.22825	27.16998
28.24162	39.23037	27.16998
28.24264	39.23260	27.16998
28.24425	39.23605	27.16998
28.24564	39.23914	27.16998
28.24665	39.24189	27.16998
28.24754	39.24268	27.16998
28.24899	39.24451	27.16998
28.24954	39.24699	27.16998
28.25132	39.25028	27.16998
28.25268	39.25247	27.16998
28.25307	39.25500	27.16998
28.25434	39.25901	27.16998
28.25624	39.26032	27.16998
28.25723	39.26310	27.16998
28.25778	39.26510	27.16998
28.25893	39.26735	27.16998
28.26113	39.26935	27.16998
28.26388	39.27132	27.16998
28.26710	39.27174	27.16998
28.27001	39.27284	27.16998
28.27055	39.27603	27.16998
28.27134	39.27762	27.16998
28.27225	39.27999	27.16998
28.27178	39.28228	27.16998
28.27054	39.28456	27.16998
28.27031	39.29060	27.16998
28.27167	39.29391	27.16998
28.27206	39.29666	27.16998
28.27268	39.29786	27.16998
28.27492	39.30105	27.16998
28.27683	39.30402	27.16998
28.27763	39.30644	27.16998
28.27903	39.30844	27.16998
28.27996	39.30953	27.16998
28.28136	39.31277	27.16998
28.28305	39.31490	27.16998
28.28448	39.31931	27.16998
28.28448	39.31931	27.16998
28.28607	39.32307	27.16998
28.28731	39.32480	27.16998
28.28991	39.32794	27.16998
28.29088	39.33020	27.16998
28.29134	39.33134	27.16998
28.29284	39.33524	27.16998
28.29457	39.33682	27.16998
28.29603	39.33894	27.16998
28.29862	39.34312	27.16998
28.29896	39.34389	27.16998
28.29931	39.34658	27.16998
28.30024	39.34913	27.16998
28.30255	39.35227	27.16998
28.30322	39.35316	27.16998
28.30434	39.35697	27.16998
28.30525	39.35792	27.16998
28.30750	39.36071	27.16998
28.30847	39.36302	27.16998
28.31052	39.36593	27.16998
28.31056	39.36864	27.16998
28.31172	39.37091	27.16998
28.31341	39.37310	27.16998
28.31465	39.37499	27.16998
28.31600	39.37724	27.16998
28.31823	39.38168	27.16998
28.31868	39.38277	27.16998
28.31974	39.38503	27.16998
28.32176	39.38701	27.16998
28.32319	39.39027	27.16998
28.32390	39.39148	27.16998
28.32650	39.39457	27.16998
28.32782	39.39625	27.16998
28.32940	39.39860	27.16998
28.33020	39.39947	27.16998
28.33335	39.40180	27.16998
28.33550	39.40390	27.16998
28.33697	39.40510	27.16998
28.33882	39.40736	27.16998
28.33938	39.40842	27.16998
28.34109	39.41172	27.16998
28.34248	39.41513	27.16998
28.34384	39.41733	27.16998
28.34513	39.41960	27.16998
28.34492	39.42299	27.16998
28.34529	39.42639	27.16998
28.34614	39.42749	27.16998
28.34956	39.43120	27.16998
28.35028	39.43201	27.16998
28.35123	39.43420	27.16998
28.35223	39.43660	27.16998
28.35315	39.43907	27.16998
28.35530	39.44208	27.16998
28.35731	39.44446	27.16998
28.35867	39.44504	27.16998
28.36102	39.44606	27.16998
28.36437	39.44849	27.16998
28.36448	39.44936	27.16998
28.36595	39.45330	27.16998
28.36865	39.45661	27.16998
28.36942	39.45697	27.16998
28.37213	39.45990	27.16998
28.37198	39.46129	27.16998
28.37304	39.46496	27.16998
28.37405	39.46708	27.16998
28.37442	39.46835	27.16998
28.37685	39.47294	27.16998
28.37756	39.47379	27.16998
28.37881	39.47599	27.16998
28.38035	39.47930	27.16998
28.38211	39.48153	27.16998
28.38335	39.48332	27.16998
28.38469	39.48574	27.16998
28.38626	39.48726	27.16998
28.38781	39.48941	27.16998
28.39004	39.49409	27.16998
28.39077	39.49506	27.16998
28.39373	39.49760	27.16998
28.39373	39.49760	27.16998
28.39541	39.50097	27.16998
28.39620	39.50198	27.16998
28.40221	39.50603	27.16998
28.40246	39.50595	27.16998
28.40566	39.50582	27.16998
28.40829	39.50817	27.16998
28.40900	39.50946	27.16998
28.41020	39.51151	27.16998
28.41246	39.51466	27.16998
28.41367	39.51659	27.16998
28.41513	39.51885	27.16998
28.41645	39.52072	27.16998
28.41844	39.52401	27.16998
28.41985	39.52604	27.16998
28.41914	39.52925	27.16998
28.41768	39.53169	27.16998
28.42077	39.53714	27.16998
28.42151	39.53775	27.16998
28.42386	39.54077	27.16998
28.42596	39.54317	27.16998
28.42751	39.54412	27.16998
28.42984	39.54602	27.16998
28.43162	39.54870	27.16998
28.43154	39.55141	27.16998
28.43281	39.55411	27.16998
28.43587	39.55658	27.16998
28.43745	39.55783	27.16998
28.43893	39.56015	27.16998
28.44030	39.56192	27.16998
28.44222	39.56402	27.16998
28.44416	39.56721	27.16998
28.44491	39.56828	27.16998
28.44784	39.57064	27.16998
28.45074	39.57419	27.16998
28.45575	39.57240	27.16998
28.45604	39.57214	27.16998
28.45924	39.57341	27.16998
28.45800	39.57587	27.16998
28.46074	39.58217	27.16998
28.46158	39.58440	27.16998
28.46259	39.58677	27.16998
28.46441	39.59006	27.16998
28.46588	39.59223	27.16998
28.46634	39.59326	27.16998
28.46847	39.59671	27.16998
28.46987	39.59866	27.16998
28.47229	39.60065	27.16998
28.48078	39.59989	27.16998
28.48261	39.60118	27.16998
28.48415	39.60364	27.16998
28.48472	39.60566	27.16998
28.48565	39.60811	27.16998
28.48644	39.61064	27.16998
28.48714	39.61323	27.16998
28.48798	39.61664	27.16998
28.48926	39.61924	27.16998
28.49102	39.62082	27.16998
28.49166	39.62313	27.16998
28.49415	39.62842	27.16998
28.49712	39.63085	27.16998
28.49787	39.63152	27.16998
28.50367	39.63378	27.16998
28.50359	39.63378	27.16998
28.50703	39.63484	27.16998
28.50820	39.63688	27.16998
28.50750	39.64378	27.16998
28.51100	39.64751	27.16998
28.51590	39.64788	27.16998
28.51486	39.64793	27.16998
28.51701	39.64590	27.16998
28.52168	39.64793	27.16998
28.52192	39.64812	27.16998
28.52486	39.65367	27.16998
28.52867	39.65339	27.16998
28.53116	39.65730	27.16998
28.53095	39.65806	27.16998
28.52936	39.66230	27.16998
28.53099	39.66608	27.16998
28.53373	39.66865	27.16998
28.53676	39.66778	27.16998
28.53958	39.66788	27.16998
28.54224	39.66864	27.16998
28.54490	39.66926	27.16998
28.54645	39.67088	27.16998
28.54601	39.67278	27.16998
28.54704	39.68226	27.16998
28.54830	39.68365	27.16998
28.54929	39.68621	27.16998
28.55094	39.68775	27.16998
28.55365	39.69065	27.16998
28.55491	39.69310	27.16998
28.55564	39.69416	27.16998
28.55945	39.69566	27.16998
28.56114	39.69817	27.16998
28.56372	39.70105	27.16998
28.56372	39.70105	27.16998
28.56580	39.70427	27.16998
28.56719	39.70608	27.16998
28.56932	39.70821	27.16998
28.57229	39.71070	27.16998
28.57445	39.71279	27.16998
28.57512	39.71337	27.16998
28.57677	39.71538	27.16998
28.57940	39.71863	27.16998
28.58080	39.72015	27.16998
28.58312	39.72209	27.16998
28.58504	39.72413	27.16998
28.58793	39.72704	27.16998
28.59138	39.72932	27.16998
28.59137	39.72934	27.16998
28.59484	39.73117	27.16998
28.59756	39.73236	27.16998
28.59832	39.73641	27.16998
28.59928	39.73749	27.16998
28.60241	39.74042	27.16998
28.60308	39.74083	27.16998
28.60849	39.74177	27.16998
28.61110	39.74264	27.16998
28.61278	39.74443	27.16998
28.61338	39.74536	27.16998
28.61561	39.74794	27.16998
28.61719	39.74868	27.16998
